upmm,anode_entrance
-4.2202044,-1.7643455
-4.2200787,1.1652509
-4.2200681,-6.4578473
-4.2199293,3.5702642
-4.219823,-3.7456371
-4.2194947,5.7643677
-4.2190574,-1.6858258
-4.2189336,-1.9034095
-4.2187977,1.0418506
-4.2185582,3.1076752
-4.2183605,1.0151114
-4.2182483,-5.386348
-4.218185,-2.298803
-4.2180643,5.2117896
-4.2180075,2.5199381
-4.2179819,2.9200485
-4.2176916,-2.040518
-4.2176042,-4.9742982
-4.217477,-1.8702781
-4.2174154,3.9979498
-4.2171681,0.23770626
-4.217002,2.7342783
-4.2166806,-5.1092913
-4.2164441,-3.2606204
-4.2163498,5.2845435
-4.2160497,1.8771467
-4.216013,2.8701842
-4.2156662,-0.48310296
-4.2155013,-1.5129302
-4.2145415,-2.7946297
-4.2144158,-1.2710013
-4.2135632,-3.0011787
-4.2131537,3.1613269
-4.2129904,0.53647775
-4.212938,0.43992117
-4.2127957,4.9253579
-4.212542,-3.0671123
-4.2125083,2.1041099
-4.2124598,4.7251982
-4.2120226,-1.407971
-4.2118901,2.1997186
-4.2113947,-3.0683116
-4.2109599,-5.7890359
-4.2106826,-6.3080124
-4.2105542,2.6605385
-4.209483,2.4182102
-4.209367,-2.0095517
-4.2090197,3.7786936
-4.2083911,3.4583308
-4.2081651,4.8127501
-4.2081052,-0.29298366
-4.2079951,-1.7933744
-4.2070592,-0.5066568
-4.2069111,0.47477818
-4.2067977,3.4113148
-4.2067429,-6.7002241
-4.2062382,4.7215658
-4.2061981,4.532495
-4.2060737,4.1303366
-4.2058615,-5.7481552
-4.2058214,4.8748955
-4.2057665,-0.54856727
-4.2054608,-2.0934714
-4.2052833,2.5089385
-4.2050031,-2.5119015
-4.2048779,-2.9131046
-4.2047643,-6.5124393
-4.2046935,5.4072711
-4.2045603,0.73383654
-4.2045257,0.45518826
-4.2042302,3.8065539
-4.2041659,2.6104402
-4.2041573,-0.57994328
-4.2036988,-4.4565243
-4.2036692,-1.2525733
-4.2033009,-2.9514411
-4.2028538,-3.7782679
-4.2028107,-3.0319186
-4.2028029,1.1443293
-4.2027314,-2.4990033
-4.2025156,1.7769556
-4.2022387,-0.17122032
-4.2021981,1.934753
-4.2020525,-4.3154004
-4.2019835,3.9624186
-4.2017951,4.7019506
-4.2017496,-3.7616968
-4.2016088,2.1367686
-4.2009916,-5.8517526
-4.2009727,1.3382165
-4.2009633,1.8354896
-4.2002651,2.3932275
-4.2002396,-3.1711992
-4.2000881,-0.56549994
-4.1998717,2.3438446
-4.199007,-2.9617118
-4.1983478,0.84013974
-4.1982589,-2.6512563
-4.1979629,-2.2591096
-4.1967767,-1.5799281
-4.1962892,-3.6641736
-4.1961844,-3.8031945
-4.1961184,1.1643969
-4.1955896,4.6867876
-4.1954593,0.47455306
-4.1947799,1.926918
-4.1939236,0.26837586
-4.1936666,-3.7285512
-4.1936018,1.2679364
-4.1934711,-1.6702704
-4.1928814,3.0909765
-4.1919947,4.2210856
-4.1919086,-4.2989533
-4.1916381,-6.3299203
-4.1915194,3.6058738
-4.1915,1.2113682
-4.1914243,-0.40709264
-4.1906673,1.2645828
-4.1904643,3.9056026
-4.190325,2.1666051
-4.1902458,4.9533698
-4.1896046,3.0140405
-4.1895071,-3.9910108
-4.1888037,-4.0713877
-4.1885351,5.1099409
-4.1885306,-0.33959301
-4.1879621,-6.2113123
-4.1879153,-2.5514918
-4.1874316,1.143814
-4.1873673,-4.4906279
-4.1871713,-2.0960406
-4.1868452,2.4365144
-4.186766,2.7166032
-4.1867091,-2.3320458
-4.1863242,-1.9137549
-4.1858311,-4.7922837
-4.1856137,0.68130483
-4.1855372,-4.2756915
-4.1849036,0.9012777
-4.1844533,-2.0480893
-4.184029,-1.9990761
-4.1839152,-5.7694733
-4.183564,1.7742267
-4.1827498,-2.8585583
-4.1826034,-2.147307
-4.1825763,4.9875852
-4.1825458,-4.2022651
-4.1824513,4.9029649
-4.1819936,-5.478724
-4.1817375,3.8793036
-4.1816569,1.9344264
-4.1809515,-1.7739563
-4.1805967,-4.902158
-4.1801117,0.48450872
-4.1796425,-2.5208057
-4.1794929,5.0462009
-4.1794346,2.4663709
-4.1790573,-4.4341405
-4.1787681,-3.8211586
-4.1785003,-2.4822841
-4.1783917,3.4697554
-4.1782018,0.14725958
-4.1776393,-3.6261497
-4.1771693,4.9023397
-4.1766291,-2.8984376
-4.1764341,4.8609654
-4.1760392,0.46230494
-4.1758976,2.8316458
-4.1755428,-0.30244304
-4.1749672,2.4718635
-4.1745233,-1.7088631
-4.1742016,-2.5080503
-4.1742006,-1.3600382
-4.1739558,-0.81337963
-4.1737398,3.1111542
-4.1733371,2.6847144
-4.1730179,2.622053
-4.1729776,1.0023563
-4.1723347,1.9812192
-4.1716,-3.8458406
-4.1713406,-2.2804453
-4.1710408,-1.359523
-4.1705174,-6.7082682
-4.1703543,-3.559413
-4.169879,-2.1417557
-4.1698414,-2.0538362
-4.1695961,0.86379415
-4.1695,5.5278545
-4.1685287,-4.0145402
-4.1683914,0.19950458
-4.1683166,-0.79628171
-4.16811,2.8016032
-4.1672731,1.1257083
-4.1669228,1.9880742
-4.1668604,1.2223876
-4.1667834,-4.2769714
-4.1660702,1.0458971
-4.166041,-6.6861344
-4.1654609,3.0408524
-4.1651179,-2.165631
-4.1643917,-2.1090931
-4.1632156,1.1062887
-4.1631937,2.1835623
-4.1628987,3.9272957
-4.162567,-4.4060782
-4.1619742,3.2628228
-4.1618236,4.0901503
-4.1606438,4.0137022
-4.1603297,-1.639331
-4.1600891,0.17438861
-4.1598891,5.2183967
-4.1596351,2.2367701
-4.1591774,0.75195842
-4.158934,5.6932917
-4.1584671,3.1988206
-4.1578863,-0.28149014
-4.157849,3.2270636
-4.1576729,-3.8781973
-4.1575372,3.1704004
-4.1574893,2.9894877
-4.1569242,-5.119433
-4.1566919,3.2068236
-4.1565091,3.3808425
-4.1564541,-2.5447024
-4.1562649,-0.75794502
-4.1560742,0.2389704
-4.1559202,4.8335235
-4.1554142,-2.8068414
-4.1553895,1.3059975
-4.1553646,-2.3613853
-4.1551949,0.92528519
-4.1550292,-3.1498008
-4.1546643,-3.1349321
-4.1545531,-2.4782729
-4.1545494,1.3002436
-4.1545453,0.69919629
-4.1542149,1.8779011
-4.1539993,4.7717396
-4.1531905,-6.5216546
-4.1527973,-3.1256238
-4.1518853,-3.0959162
-4.1517475,0.52559217
-4.1514933,3.1001022
-4.1509915,-3.2039408
-4.1507552,1.832346
-4.1507264,-6.6500862
-4.1504615,1.308661
-4.1502854,2.9016636
-4.1499548,-3.2569055
-4.1498242,-1.9942582
-4.1485395,-2.2918762
-4.1483442,3.1125613
-4.1475084,-3.2509399
-4.1470836,5.7564018
-4.1465463,1.099173
-4.1464109,-4.5660167
-4.1461128,-1.2310864
-4.1458494,-2.7016017
-4.1457108,-5.1486688
-4.1451007,1.981072
-4.1448503,2.9528998
-4.1447164,5.2400725
-4.1445463,-1.8419254
-4.1441919,-5.7103727
-4.1440384,3.964419
-4.1436135,-2.6437732
-4.143037,1.3341086
-4.1430128,1.483091
-4.1429789,-3.3743653
-4.1420294,-2.9859564
-4.1416302,-3.8776322
-4.1411922,2.5261958
-4.1410129,-3.0374713
-4.1409379,-3.0114389
-4.1406562,4.6971002
-4.1406321,-3.6465317
-4.1404307,-5.2875772
-4.140144,-2.9329978
-4.1401283,1.5669697
-4.1399069,1.3011489
-4.1395072,0.54278371
-4.1394287,0.42355759
-4.1393651,4.0391655
-4.1393109,-5.8725755
-4.1391283,1.8046575
-4.1388322,-2.9094522
-4.1383752,0.35012364
-4.1383327,-3.2683425
-4.1383001,-1.5228485
-4.1382795,4.3064455
-4.1379591,0.54045833
-4.1378107,-4.2211778
-4.1374622,2.58185
-4.1372975,2.0245182
-4.1368538,-5.4804777
-4.1365591,-6.2085113
-4.1364678,2.0510536
-4.1362551,1.8062557
-4.1360818,-5.4829787
-4.1356542,1.1360331
-4.1355297,2.6107658
-4.1349211,-3.8425435
-4.1346575,-2.0110061
-4.1343177,3.2401077
-4.1342838,4.8650792
-4.1341946,4.2469834
-4.1341724,0.56532825
-4.1341558,-4.0461398
-4.1339438,3.4311433
-4.1336003,3.7766905
-4.133258,-3.5842798
-4.1331162,-2.5689582
-4.1330344,-3.9277462
-4.132792,4.5032037
-4.1326309,0.62475851
-4.1322204,-3.8818063
-4.131915,3.1512116
-4.1316998,-6.1040853
-4.1315197,-5.9178664
-4.1312584,5.2386452
-4.1303075,1.0359237
-4.130268,-3.9351417
-4.1296165,1.2283611
-4.1294034,2.8844222
-4.1292195,-2.9821372
-4.1291348,0.57840838
-4.1289975,1.7357293
-4.1284846,0.042062309
-4.1283167,-2.3818232
-4.128254,5.8250272
-4.1281883,2.7891402
-4.1280686,-3.3529437
-4.1280334,4.6057259
-4.1277345,-1.8667227
-4.1277292,-2.186485
-4.1277105,-1.7786786
-4.1272842,-0.72550549
-4.1272776,-1.0668039
-4.1271575,0.87957467
-4.1271103,3.0206876
-4.1268444,-2.2997302
-4.1266843,3.8195627
-4.1265909,0.19757741
-4.126329,-1.5887168
-4.1262055,-2.9590577
-4.1259058,4.2139451
-4.1252595,-0.9275721
-4.1246765,3.2168605
-4.1240826,0.76756641
-4.12373,0.60416495
-4.1236519,-0.95861854
-4.1234274,-4.05205
-4.1233817,3.0872354
-4.1233547,3.8976752
-4.1231666,-0.28248019
-4.1231079,-1.0926849
-4.1230009,4.9185045
-4.1229536,4.3209106
-4.1224812,3.1384152
-4.1223642,-2.5827445
-4.1222842,1.6885908
-4.1220653,1.8867116
-4.1220391,0.70015662
-4.1219107,-1.23842
-4.1217087,1.0835217
-4.121226,-4.6138284
-4.1204846,0.20095188
-4.1201841,3.9004072
-4.120039,4.5780628
-4.1197553,-5.1478598
-4.1191583,-3.9607684
-4.1183839,5.1953492
-4.1183196,-3.2500314
-4.1181804,-2.6658073
-4.1179267,-2.6627514
-4.1177967,-5.0204122
-4.1172965,-4.1802993
-4.1172604,-1.7771767
-4.1171278,1.2216402
-4.116964,3.3809614
-4.1168431,-0.25985663
-4.1168416,2.2296186
-4.1162668,-2.1751921
-4.1161836,2.3050822
-4.1161453,2.8284978
-4.1161171,-2.1530666
-4.1159631,0.94105072
-4.1158699,5.9282834
-4.1156606,-3.9472504
-4.115369,-1.8824377
-4.1152401,0.56665199
-4.1147655,-1.8450529
-4.1145613,-1.6596854
-4.114196,-2.5830093
-4.1140143,1.3756027
-4.1136116,-1.7276301
-4.1130969,1.6901704
-4.1127745,-1.38142
-4.1116501,-5.0373641
-4.1115797,-3.5793378
-4.1114141,0.52440594
-4.1108034,-2.0996374
-4.1104099,2.4013579
-4.1098931,-2.6130989
-4.1098628,4.8679214
-4.1098254,-3.9193413
-4.1098044,2.9446429
-4.10922,2.5934323
-4.1086828,2.9893254
-4.1084254,-6.0460741
-4.108341,-2.3010246
-4.1083104,4.6709313
-4.1079227,3.4317123
-4.107837,-4.0072062
-4.1074266,3.1718137
-4.1072087,-4.0532039
-4.1070334,-3.3549516
-4.1070054,1.1611387
-4.1066842,2.7637607
-4.1062999,4.2929152
-4.1057915,0.67885003
-4.1056867,-6.2544618
-4.1056465,-2.3918976
-4.1056397,1.1886172
-4.1051912,5.2562203
-4.1044601,-4.0253405
-4.1030098,-2.0986418
-4.1028075,-4.0481652
-4.1021628,-4.6988562
-4.1017041,2.0212271
-4.1015291,-3.0077361
-4.1011233,2.7112883
-4.100902,-1.6255166
-4.100771,1.3124396
-4.1007302,2.1119193
-4.1005744,-2.5851899
-4.1004284,3.1088822
-4.1001031,-2.8570656
-4.1000595,3.2471118
-4.0993905,1.6085441
-4.0991462,-6.6406189
-4.0990587,5.362135
-4.0983627,3.4467126
-4.0983583,-3.7412773
-4.0983162,5.4266101
-4.0980394,2.5784642
-4.0973851,4.4055224
-4.0973317,-0.28800922
-4.0969224,-4.2552913
-4.0966729,1.9125633
-4.0965109,-4.658846
-4.0957177,-4.5621867
-4.0957127,-3.1004299
-4.0951169,1.9377943
-4.0949014,-2.0059574
-4.0948469,4.9603227
-4.0948426,3.8938448
-4.09469,4.9671857
-4.0946363,-0.17690171
-4.0946263,2.062624
-4.0939297,1.0550787
-4.0937365,5.4086817
-4.0935101,-2.6897703
-4.0930156,-0.11721222
-4.0927503,-2.2561498
-4.0919571,0.57841617
-4.091912,-2.5750433
-4.0914083,-3.2715909
-4.0911896,3.1995314
-4.091164,0.77169262
-4.090775,-1.2208265
-4.0904814,4.7206646
-4.0904073,-6.3704735
-4.0895212,-2.2982051
-4.0894991,-2.7136585
-4.0882482,-2.7252853
-4.0877492,0.89339465
-4.085743,-3.0631892
-4.0856708,-2.1026955
-4.0851935,4.1601299
-4.0850877,-2.3954918
-4.0850004,-2.558616
-4.0848934,-3.2235639
-4.0844787,2.8124972
-4.0844218,0.0403583
-4.0842474,-6.3794449
-4.0835986,5.2979171
-4.0835072,-2.2791124
-4.0834444,1.1067435
-4.0832626,-2.8239983
-4.0829745,1.3142662
-4.0828043,3.4912551
-4.082478,-2.9019855
-4.0821551,-1.7495674
-4.0821512,-4.230775
-4.081861,1.392799
-4.0814451,-4.7908244
-4.0814364,-4.4599888
-4.0810283,-2.9677245
-4.0809168,-2.6949673
-4.0804392,-5.7307755
-4.0803118,-3.9849353
-4.0802747,-5.3404522
-4.0799524,5.7732467
-4.0798251,4.5719065
-4.0792019,-2.3299878
-4.0784848,0.61227085
-4.0778286,0.32743071
-4.0777187,-4.5267764
-4.0768029,-4.5153347
-4.0765574,3.8644851
-4.076137,0.95230345
-4.0758407,0.61988477
-4.075468,-4.0385491
-4.0754128,-6.6373672
-4.0752938,-6.4692723
-4.0750929,-3.6679213
-4.0748532,-4.7109822
-4.074444,4.0377387
-4.0739104,-3.0561307
-4.073651,5.2928814
-4.0735516,-1.8055327
-4.0735471,2.7123028
-4.0731338,-4.5353858
-4.0727108,0.71525719
-4.0727004,3.4738321
-4.0721987,-1.4962448
-4.0717839,-5.3842167
-4.07143,1.4186832
-4.0709335,5.3786253
-4.0707935,-3.3420145
-4.0707844,2.6651439
-4.0706582,-3.9492351
-4.0703988,-1.0414402
-4.0700523,-4.5126283
-4.0697627,3.0762737
-4.0697311,1.9862262
-4.0692176,-6.2294181
-4.068938,0.65633451
-4.0688783,-2.7153998
-4.068517,-2.5542067
-4.068161,-2.3002586
-4.0679837,0.54546862
-4.0676273,4.5489961
-4.0672149,-3.7097577
-4.0670879,-4.0008102
-4.0669466,0.62378168
-4.0664312,3.2600181
-4.0661636,1.853076
-4.0660471,2.3625647
-4.0658949,1.3949263
-4.0656674,-1.5324931
-4.0656002,0.56569333
-4.0655359,-2.3961236
-4.0655253,-3.3404424
-4.0655053,0.75489107
-4.0654959,3.2355651
-4.0651246,-0.55713496
-4.0651085,2.7792764
-4.0650841,3.1699567
-4.0650498,-3.0275635
-4.0646287,2.2723988
-4.0642279,-2.3417741
-4.0641124,-3.8823684
-4.0640467,5.8675348
-4.0638764,-2.9171594
-4.0637222,1.195192
-4.0631273,-1.7162704
-4.0629966,-0.77717465
-4.0628055,-6.8229547
-4.0627807,2.9131332
-4.061764,2.420601
-4.0612526,3.499993
-4.0611908,-2.8110584
-4.0606459,-4.0592034
-4.0600836,5.6411027
-4.0600764,3.5735185
-4.0600707,-6.280011
-4.0600704,1.6471694
-4.0599593,-2.9909002
-4.0598411,-3.2326356
-4.059511,-3.9986238
-4.0593288,2.886333
-4.0591337,5.3720051
-4.059045,5.2708506
-4.0584263,1.3011871
-4.0580104,-3.1265133
-4.0577441,-4.7564523
-4.0574704,-1.6976902
-4.0572169,5.8874933
-4.0566922,1.570274
-4.0564429,3.365774
-4.0561723,1.2314395
-4.0558991,-1.8685163
-4.0557105,-6.2266575
-4.0553404,-4.5573116
-4.0553049,2.1638048
-4.0550058,3.1919771
-4.0546902,-1.9021965
-4.0545466,-1.3610545
-4.0544797,2.6573531
-4.0543348,0.90150966
-4.054194,1.6519726
-4.0540038,-4.2612882
-4.0539564,-5.6627304
-4.0537091,4.9255849
-4.0534501,-5.5738098
-4.0533748,5.603878
-4.0533543,-5.8589866
-4.0530503,1.065984
-4.0527598,5.0423049
-4.0516393,1.2858148
-4.0514851,-2.251144
-4.0514132,2.0623183
-4.0506917,1.3953047
-4.0506837,-1.3224096
-4.0506663,-2.8467162
-4.0505853,-3.1381102
-4.0500157,1.766033
-4.0498813,1.4522953
-4.0498789,-0.86230618
-4.0495404,4.3313082
-4.0492167,-2.9521294
-4.0491007,1.9969894
-4.0490335,-3.4553088
-4.0484546,-1.3532272
-4.0484241,3.1533117
-4.0480632,4.4617371
-4.0477789,-2.732552
-4.0477786,-2.3908586
-4.0477568,4.2500672
-4.0477147,-4.0419731
-4.0474579,-3.1279319
-4.0457619,5.3163649
-4.0451275,-5.3669199
-4.0449423,3.3690995
-4.0447331,3.2142492
-4.0440399,-4.5185573
-4.0437686,2.0354347
-4.0436872,2.1035185
-4.0435054,-6.1891716
-4.0434292,-2.2730537
-4.0430895,0.21685956
-4.042941,-4.5709641
-4.0425402,3.1008237
-4.0425043,5.4003789
-4.0422602,1.9648736
-4.042207,0.96028145
-4.0419413,0.65943693
-4.0417554,3.9690141
-4.0416697,-5.787483
-4.0411311,-5.8657541
-4.0410263,-1.3176874
-4.040254,-2.5680878
-4.0400879,-0.86303505
-4.0399961,4.8884773
-4.0398059,4.3335769
-4.039343,1.1223722
-4.0389152,-3.1114638
-4.0380875,4.4260825
-4.0380219,3.2270242
-4.0380151,-3.0259206
-4.0371572,2.9746225
-4.0371031,3.2556703
-4.0369837,3.0547383
-4.0368433,4.2597368
-4.0367729,-1.8883517
-4.0364626,-2.9978867
-4.035998,5.4329608
-4.0358561,3.1483661
-4.0357672,0.20290973
-4.0357118,0.37122194
-4.0351786,4.8219609
-4.0348063,-4.5888978
-4.0346695,3.2578977
-4.0344426,5.2415712
-4.0344001,0.69993154
-4.0342065,5.2405523
-4.0340037,-3.0554312
-4.0339807,1.4938191
-4.0339235,-1.7920041
-4.0338419,-3.1892537
-4.0336093,-2.7363603
-4.0327842,1.5911238
-4.0327306,-5.0575425
-4.032725,-5.0916923
-4.0325156,-1.310017
-4.031444,-4.0384279
-4.0302841,-3.1421448
-4.0302586,-1.792604
-4.0301175,0.70972785
-4.0299828,-2.1352278
-4.0297558,5.6157956
-4.0294717,-2.3851669
-4.0286259,4.4068147
-4.0284501,3.7273683
-4.0280266,0.31462083
-4.0279907,5.3277903
-4.0279843,6.0673426
-4.0276577,-2.3378994
-4.0275311,-2.0961055
-4.0266344,4.8222523
-4.0264807,4.4836702
-4.0260371,-3.3966083
-4.0260334,3.0216505
-4.0252106,-4.7219743
-4.0249042,-2.7275763
-4.0248313,0.65334339
-4.0241078,0.69384305
-4.0239558,-5.7052692
-4.0237229,-4.3134559
-4.0221293,-3.8476015
-4.0218453,-5.9382435
-4.021805,-4.5402177
-4.0216514,5.7093453
-4.0212731,-1.5810921
-4.0210816,1.3935146
-4.0210534,1.2543163
-4.0200076,2.0870709
-4.0197762,3.3208512
-4.0197568,1.0707058
-4.019725,3.1756804
-4.0197196,-2.710257
-4.0179554,2.8747966
-4.0178902,4.1909642
-4.0178726,-1.2037633
-4.0176596,-1.7461211
-4.0175441,2.6584161
-4.0172776,-4.144666
-4.0171888,-1.7315554
-4.0169034,-1.6449716
-4.0166007,-3.1790113
-4.0164621,-2.6875957
-4.0163349,0.8909621
-4.0156571,1.2222936
-4.01469,-1.8931479
-4.0146431,-2.9615366
-4.0142996,3.4964567
-4.0138127,3.2444132
-4.0135446,-2.8755151
-4.0133839,-2.5806788
-4.0132904,0.70110927
-4.0130474,-4.6051211
-4.0129126,-2.6629745
-4.0127153,3.9241297
-4.0126085,-4.5288728
-4.0122006,-4.0891223
-4.0117117,-3.3963196
-4.0114247,2.410874
-4.0111057,-2.3408764
-4.0105304,2.9607322
-4.009551,-0.8796341
-4.0093032,1.3857663
-4.0086781,0.69988294
-4.0086608,-4.1218892
-4.0084512,-4.9199002
-4.0084188,5.2548427
-4.0079874,-4.1637517
-4.0071567,3.2364819
-4.0068975,-3.4581974
-4.0062777,1.1261369
-4.0061342,0.80713084
-4.0059857,1.2659049
-4.0054155,2.9094076
-4.0052969,-5.218433
-4.0050721,4.7461554
-4.0042503,-3.0240148
-4.0040109,2.1452593
-4.0036291,-4.1040328
-4.0027267,3.9847081
-4.0026692,4.025902
-4.002596,2.3094085
-4.0023623,3.0838745
-4.002053,-1.7173169
-4.0020027,5.8347118
-4.0019261,-2.3949827
-4.001844,3.6220756
-4.0013572,3.4892167
-4.0011065,2.7875873
-4.0010955,-2.9644562
-4.0005507,-6.1882255
-4.0004644,0.95422202
-4.0001229,5.9704012
-4.0001118,2.2104107
-3.9999346,-4.3476265
-3.9997813,-3.2018129
-3.9995975,4.8065399
-3.9994832,0.77240841
-3.9993464,1.488336
-3.9992593,2.5001983
-3.9990375,0.59967324
-3.9985705,-1.2591509
-3.998032,-3.4388047
-3.9972082,4.9472753
-3.9971706,1.3285327
-3.9969948,0.86699126
-3.9966248,-4.052519
-3.9964234,1.3535313
-3.9964035,2.106432
-3.9954342,-2.656733
-3.9948425,-1.2569953
-3.9940729,2.77083
-3.9933457,1.9047771
-3.9932526,-3.0129568
-3.9930585,2.5396893
-3.9926294,-4.6207843
-3.991918,4.3747562
-3.9918704,-2.369576
-3.991702,-2.5823377
-3.9916413,2.8475992
-3.9915272,1.5119335
-3.9905814,5.4913605
-3.9902231,5.5109037
-3.9894301,3.0144403
-3.9883478,4.5919041
-3.9881526,-4.1607182
-3.987834,2.1504658
-3.9871995,-2.9435203
-3.986696,-3.1452196
-3.9858609,2.0157937
-3.9854468,-1.7813609
-3.9854391,-0.46713588
-3.9852809,1.5403776
-3.9851735,2.6904525
-3.9847475,3.0556448
-3.9843785,2.0854627
-3.9841194,-3.7859812
-3.9827483,3.1480883
-3.9823528,3.5849068
-3.9822763,1.7246644
-3.9822376,4.7892666
-3.982187,-3.0754551
-3.9821659,4.1847848
-3.9820827,-2.355192
-3.9816541,-3.5298665
-3.9816373,2.2138524
-3.9810412,-2.2465864
-3.980756,-3.2307707
-3.9806725,4.9612203
-3.9803723,-3.7626484
-3.9802644,-2.0786073
-3.9798241,1.4742194
-3.9798113,-0.95597668
-3.9792458,1.0718052
-3.9786393,-1.0476581
-3.9786157,4.2913721
-3.9785975,3.1937775
-3.9783507,-1.2057839
-3.9783245,1.3940611
-3.9782545,-2.0244247
-3.9781808,3.2397321
-3.9778803,-3.1420822
-3.9777065,-6.1960272
-3.9776524,-3.4582789
-3.977213,3.2793994
-3.9769836,-5.7955304
-3.9767461,-5.6309936
-3.9764514,5.2536863
-3.9763188,0.76118024
-3.9762408,-3.1975415
-3.9760635,-5.7315459
-3.9760172,-1.6766218
-3.9758682,-4.125735
-3.9748418,-6.1639993
-3.9746846,1.2355394
-3.9744446,0.93292362
-3.9738623,-2.9195407
-3.9738287,1.6567729
-3.9738069,-2.5742319
-3.9737134,-1.7084848
-3.9735402,-3.3799781
-3.9735142,3.9384353
-3.9734604,0.88932704
-3.9727147,3.5198388
-3.9727051,5.4349923
-3.9726475,0.77121877
-3.9712094,4.8686215
-3.9711946,5.7414833
-3.9702794,3.4739722
-3.9702596,1.1264463
-3.9698957,-1.8522991
-3.9696183,-6.8733494
-3.9695881,-1.9643179
-3.9694284,-3.9755455
-3.9692141,-4.5882969
-3.968296,-3.5406094
-3.9681479,2.6107173
-3.9679677,-2.6646889
-3.9677786,-1.8387449
-3.9675235,3.2527938
-3.967344,-1.1918706
-3.9672807,2.6612148
-3.966981,-2.4500258
-3.966394,-2.3860435
-3.9663465,1.4729009
-3.9662323,2.0595995
-3.9659945,-4.1367921
-3.9658271,3.3744853
-3.9646817,4.3641261
-3.9646464,0.81409144
-3.9641555,-3.0615123
-3.9641365,2.894902
-3.9626433,-4.3018353
-3.9624828,-3.2561949
-3.9624389,5.257055
-3.9621369,-3.3575688
-3.9618432,-2.2200051
-3.9614148,5.7677464
-3.9613213,-4.3966492
-3.9611921,0.7201533
-3.960895,1.2851801
-3.9604552,4.5354436
-3.9602546,1.3567938
-3.9602368,0.35475685
-3.9602182,-6.3812854
-3.9596874,0.75800478
-3.959646,4.6724343
-3.9594238,3.1813838
-3.9591835,-4.8996194
-3.9584365,4.0207442
-3.9583581,-3.4930569
-3.9583568,-1.8097122
-3.9578614,-3.6942026
-3.9578271,-2.5634228
-3.9577728,3.5205977
-3.9574137,-4.1989398
-3.9573592,-3.376614
-3.9570777,-1.9815648
-3.9570382,-4.2423114
-3.9569735,-2.0434036
-3.9566313,-3.4665247
-3.9561562,-2.4157594
-3.9557973,5.5681331
-3.9551145,0.80832727
-3.9547662,2.7251592
-3.9545514,2.8548851
-3.954503,2.7211622
-3.9537199,-4.2598727
-3.9527344,-4.2360089
-3.9525085,2.7565095
-3.9521726,3.2870191
-3.9521665,1.9711089
-3.9520135,-5.8152842
-3.9515334,-2.252864
-3.9514358,1.5432746
-3.9507859,0.83884747
-3.950662,2.4501111
-3.9501461,-1.7547172
-3.9501429,3.2215082
-3.9498436,1.9884661
-3.9493065,2.669117
-3.9492518,1.4455412
-3.9492373,-4.1727438
-3.9490829,3.1724158
-3.9484514,-3.2754446
-3.948433,3.9650794
-3.9481626,-1.9124037
-3.947836,1.231866
-3.9477171,-1.821218
-3.9471758,-2.9870557
-3.9471276,-3.1564774
-3.9471233,4.906695
-3.9469293,-4.6371431
-3.9468209,-3.5416381
-3.9468151,4.4967069
-3.9467046,-6.1448852
-3.9462142,2.1433477
-3.9458035,5.6302038
-3.9457165,-3.2270732
-3.9449777,-4.4120192
-3.9442827,-2.6676642
-3.9441213,4.0493771
-3.9439277,-4.6080846
-3.9436988,1.4616982
-3.9435572,-2.4294562
-3.9433389,2.9859532
-3.9430704,-5.8642949
-3.9430602,-2.5503618
-3.9427163,0.8276947
-3.9423599,2.9610115
-3.9423237,3.3401863
-3.9419614,-2.4517731
-3.9419009,-2.0948975
-3.9418638,-5.2598051
-3.9418536,1.0559538
-3.9417296,-3.2890386
-3.9416906,3.5020229
-3.9408474,-4.8024472
-3.9402209,-2.1583404
-3.9392246,-4.2713772
-3.9392116,-0.37229801
-3.9390491,1.3717228
-3.9387858,4.7604826
-3.9387816,-1.8067139
-3.9382218,-2.1180691
-3.9381491,-3.4109475
-3.9378934,2.7973786
-3.9375013,3.1783863
-3.9374618,-3.0643516
-3.9374352,-6.2169295
-3.9373871,4.9654919
-3.937232,-3.1373778
-3.9370967,-2.956593
-3.9364781,2.3395809
-3.9363397,5.7421763
-3.9363262,-3.9146835
-3.936275,2.2804832
-3.9361381,1.4490278
-3.9355805,-2.4926795
-3.9354533,-6.0511788
-3.9350406,-4.1907587
-3.9349332,-1.2106435
-3.9343266,2.1496888
-3.9339867,2.2567173
-3.9337919,1.404561
-3.9336703,3.1366359
-3.9336468,0.78952393
-3.9334142,0.48213126
-3.9333179,4.0886329
-3.9329769,-6.3530453
-3.9321029,3.3780622
-3.9318085,-1.9066749
-3.9317865,-5.0682451
-3.9312786,1.2844025
-3.9302487,4.9723133
-3.9292783,-3.9448785
-3.9288841,1.1142964
-3.9283219,4.4901108
-3.9276863,4.4883626
-3.9271302,-2.6573698
-3.926675,0.82087722
-3.9262066,-2.5403045
-3.925925,2.1139669
-3.9254677,-4.6404936
-3.9252486,2.1971837
-3.9251084,4.4616554
-3.9249027,-2.4653224
-3.9248568,-3.5468053
-3.9246297,4.0129984
-3.9243726,1.02513
-3.9242698,-2.1819293
-3.9242609,5.3933299
-3.9241557,0.6125464
-3.9238797,2.8345288
-3.9236917,-5.9994235
-3.9236018,-1.6963742
-3.9229635,4.4717257
-3.9224238,4.8639389
-3.9223588,4.4878319
-3.9218324,-6.4865533
