upmm,anode_entrance
-6.6029848,3.72334
-6.6028347,0.5439844
-6.6023551,-2.0061699
-6.6017039,-2.9485694
-6.6013489,3.7875406
-6.6008937,-2.9019838
-6.6008404,-0.44918496
-6.60042,0.58630173
-6.6000199,2.4443933
-6.5996418,-4.757196
-6.5991831,-0.97715652
-6.5991221,2.3411967
-6.5987564,-2.1871153
-6.5985709,-1.6854044
-6.5984471,3.216266
-6.5974969,-1.820084
-6.5973812,1.5541709
-6.5970202,0.025883349
-6.5969556,1.942182
-6.5962981,2.1464455
-6.5959667,4.3667222
-6.5958696,-2.5515611
-6.5956304,-0.3845475
-6.5955992,-1.053006
-6.5952165,4.8705853
-6.5950026,-4.479359
-6.5946713,4.7603249
-6.5945998,2.7206657
-6.5944472,-3.0617899
-6.5941903,2.5032727
-6.5939549,-3.2513088
-6.5939032,0.6727016
-6.5927408,1.8221231
-6.5925698,-2.5025314
-6.5922213,2.8568773
-6.5919737,0.076774334
-6.5912044,-3.3133479
-6.5910866,-3.5052436
-6.5907011,2.5705377
-6.5905477,-2.8766195
-6.5899964,2.087197
-6.5896881,-3.4394657
-6.5894493,-2.4087134
-6.5892557,3.3678766
-6.5892231,1.9862318
-6.589189,-2.8275139
-6.589138,1.7657433
-6.5889828,-2.9153863
-6.5888992,5.2318475
-6.5885015,0.71821278
-6.5884991,-2.9544524
-6.5881928,-1.4148871
-6.5880097,1.674066
-6.5872015,-2.3622888
-6.5863516,2.971717
-6.5861456,2.301627
-6.5859505,1.4850465
-6.5859109,-4.3619842
-6.5857912,3.048476
-6.5853305,-4.4311722
-6.5847325,4.9203105
-6.5847147,5.1535151
-6.5843127,-3.1218063
-6.5842651,-2.0877581
-6.5838028,-0.26435102
-6.5835577,0.17460955
-6.5832361,2.9246291
-6.583184,-2.7282411
-6.5831642,-1.2001696
-6.5827724,-4.4134241
-6.58277,-1.629214
-6.5823851,3.709888
-6.5820841,1.4463067
-6.5815599,2.7856195
-6.5814769,-1.9018409
-6.5812928,2.8753308
-6.5812101,0.80863481
-6.5811177,2.6503673
-6.5809803,2.8667009
-6.5808249,0.22311669
-6.5805145,3.4346479
-6.5789683,-2.268404
-6.5786582,-2.9348728
-6.5786405,-2.6783671
-6.5785006,0.85300554
-6.5780142,-3.060916
-6.5779105,-4.0764464
-6.5772734,-0.20817165
-6.5771961,-1.4923701
-6.5763537,-2.9652317
-6.5763147,0.93720794
-6.5762529,4.9516297
-6.5758923,0.31835533
-6.5756024,0.97922914
-6.5754548,4.7216692
-6.5753701,-2.0373405
-6.5750566,-1.2745907
-6.5749357,4.8391045
-6.574176,3.2850003
-6.5738986,5.4380271
-6.5736961,1.3668993
-6.5724416,-2.219603
-6.5722949,0.36624043
-6.5720137,1.067935
-6.5718166,2.1335034
-6.5715509,1.920022
-6.5715218,5.4274871
-6.5711194,3.4987099
-6.5710008,2.9667506
-6.5707153,4.9845698
-6.5706658,-2.5803525
-6.5701643,-3.6999277
-6.5700185,-3.2426679
-6.5700094,1.3268635
-6.5699782,-4.4487997
-6.5695149,2.2778174
-6.5690517,-1.7107176
-6.5688057,1.1137318
-6.5687406,-1.8485137
-6.5686588,-0.75881858
-6.5685936,-2.9608075
-6.5685046,-2.5333489
-6.5684056,-0.82908091
-6.5682638,-4.4383773
-6.5681736,-4.2213634
-6.5676603,4.6306341
-6.5675523,5.2923573
-6.5674608,-3.9023243
-6.5673468,-0.62442319
-6.5670946,-3.1187571
-6.567062,-2.9037914
-6.5660425,2.0735607
-6.565812,-0.97998065
-6.5655137,4.6790675
-6.5654823,-0.55941265
-6.5653854,3.9557012
-6.5653199,-2.4420852
-6.5653026,-2.9816537
-6.5652939,1.2458201
-6.5652702,1.203067
-6.5651583,-3.3034224
-6.5649887,2.4638759
-6.5643608,2.4118686
-6.5640335,-0.099467336
-6.5638965,-2.8541454
-6.5631962,-3.0628041
-6.5631715,1.966433
-6.5631198,5.1859479
-6.5629141,2.7793864
-6.5618641,-2.3957255
-6.5617684,-1.0547365
-6.5617451,4.3926928
-6.5615861,1.6223609
-6.561561,-3.6222253
-6.561113,4.8837841
-6.5610473,0.46476347
-6.5607111,3.1184502
-6.5604966,3.0337646
-6.560206,4.2723347
-6.5599043,2.5233161
-6.5595224,-0.047649483
-6.5595102,-3.4253852
-6.5588713,-0.43201813
-6.5587163,4.979776
-6.5586489,2.8614488
-6.5584808,-3.4885316
-6.5583003,-2.9929404
-6.5578835,2.918654
-6.5568464,2.8896567
-6.5566234,-2.1205373
-6.5565243,-4.3180781
-6.55644,1.8860301
-6.5561827,-1.4292613
-6.5560934,0.5121884
-6.5559869,2.3689458
-6.5557136,2.727142
-6.5555566,-2.7553995
-6.5553107,2.582401
-6.5550763,-3.0043661
-6.5538759,1.5921165
-6.5532537,-0.36761187
-6.5530613,1.8271016
-6.5529534,3.5618077
-6.5526898,-1.9337004
-6.5525771,-1.6552224
-6.5525198,1.7367523
-6.5518682,3.3514547
-6.5517829,-4.4911559
-6.5517795,5.5866857
-6.5514355,2.255277
-6.5511807,2.12021
-6.5511255,4.5770254
-6.5511081,-2.3005698
-6.5509541,-3.119005
-6.5506076,-2.7058345
-6.5505862,0.056653444
-6.5502471,-3.0688214
-6.5498301,-1.2049295
-6.5498148,2.6544399
-6.5486919,-4.0188767
-6.5486605,0.60287379
-6.5482381,-3.827238
-6.5480303,-3.23779
-6.5472429,-4.4584516
-6.5466478,-2.070215
-6.5461116,5.5138077
-6.546095,0.64612936
-6.5454564,-1.5106645
-6.5449683,-3.0330728
-6.5444268,0.11044591
-6.544233,-2.6105867
-6.5439231,-2.2512159
-6.5436495,1.522593
-6.5436255,-3.0282618
-6.5435504,2.0571304
-6.5430571,-2.5659095
-6.5424304,1.9382411
-6.5420936,0.73248492
-6.5419931,-1.2821175
-6.5413699,-3.2972825
-6.5413684,2.3369551
-6.5409162,3.1809549
-6.5405999,4.9373013
-6.539619,2.8531806
-6.539313,0.77731002
-6.5391786,-1.8806856
-6.5389484,-1.7406354
-6.5389295,1.4857727
-6.5388287,4.7185254
-6.5387775,-2.9298183
-6.5386188,-4.5139855
-6.538423,-3.0800674
-6.537765,-2.4741996
-6.5374775,-0.24181108
-6.5370493,-3.1226182
-6.5370192,1.7147896
-6.5362078,4.3755316
-6.5361916,1.8916585
-6.5357836,5.3194341
-6.5354961,3.7850726
-6.5353216,-2.880955
-6.5352964,-4.5246904
-6.5346529,0.21558796
-6.5337226,3.6236192
-6.5337083,-0.82755425
-6.5336886,1.8168306
-6.533671,-3.067538
-6.5335153,4.2081944
-6.533479,-2.4278305
-6.5330118,3.1028925
-6.5327132,-0.75320576
-6.5326489,2.7277725
-6.5323909,3.417175
-6.5317071,-3.417014
-6.5315235,-0.97979518
-6.5314278,0.86910441
-6.5309706,0.26683668
-6.5308635,2.2344509
-6.5307268,3.8844161
-6.5298434,2.102797
-6.5296389,4.7921087
-6.5294234,-0.18248047
-6.5289761,0.91383248
-6.5289175,-0.61188978
-6.5288349,-3.4773098
-6.5284166,1.4114945
-6.5283255,-3.2350661
-6.5281541,-3.6721842
-6.5278272,-3.0966933
-6.5277055,-1.0554695
-6.5270129,4.3808701
-6.5269007,2.9156376
-6.5266538,-3.6032855
-6.5265466,-2.1522326
-6.526059,1.0000288
-6.5257547,1.0410107
-6.5257116,4.6539623
-6.5254267,2.3134109
-6.5254182,1.1238119
-6.5253326,-0.54424061
-6.5251627,3.011055
-6.5247993,0.36576391
-6.5246582,-2.7815895
-6.5246353,3.7691403
-6.5245882,3.017675
-6.5245838,-4.9370924
-6.5245231,-3.1312844
-6.5244126,1.3737997
-6.5242941,1.1667938
-6.5241904,5.2051937
-6.5241859,-4.4959375
-6.5235071,-1.4436917
-6.5227662,2.7931392
-6.5222899,-1.9659268
-6.5213735,0.41420526
-6.5212208,-1.6822517
-6.5212022,-2.3319556
-6.5208259,1.2532572
-6.5204549,2.0339798
-6.5203996,-2.7329766
-6.5203525,1.2950402
-6.5194114,-3.2939704
-6.5193174,3.8360557
-6.5173834,-3.1191603
-6.5169802,-2.6425153
-6.5166909,-3.103465
-6.5166694,-4.1740945
-6.516655,3.4832453
-6.5165692,-1.2113765
-6.515981,-0.41321301
-6.5158185,1.6621663
-6.5157985,-2.1014881
-6.515401,-3.0556074
-6.5149932,-2.5981229
-6.514951,-4.9953348
-6.5145034,3.2508535
-6.5144968,3.685254
-6.5144926,-0.069337017
-6.5143681,-4.367775
-6.5138437,-2.2834283
-6.5138042,4.557167
-6.5136447,2.9167666
-6.5132187,-3.1451681
-6.5130293,-1.5291044
-6.5119748,5.1786183
-6.5118111,-3.2344842
-6.5112417,5.6572368
-6.5110023,-3.8782888
-6.51031,-0.015895815
-6.5102682,2.2174599
-6.5100174,0.51340432
-6.5098675,-0.34925672
-6.50899,-1.2922649
-6.5086587,1.6308856
-6.5086514,-2.5076112
-6.5086127,-2.9564582
-6.5085477,-4.0688858
-6.508496,2.0804787
-6.5079677,-1.9127019
-6.5078664,2.9724222
-6.507661,2.2891693
-6.5075371,3.1703115
-6.5072479,-1.7701474
-6.5065641,-3.1471101
-6.5058129,-3.4123536
-6.5049425,5.5601282
-6.5039754,3.5474734
-6.5038485,2.9453429
-6.5037823,-2.9070914
-6.503773,-2.4614674
-6.5036118,0.56313658
-6.5033654,4.501117
-6.5032969,2.7992153
-6.5029253,-3.164748
-6.5028164,0.088724935
-6.5024073,2.0030116
-6.5013399,-3.4710901
-6.5012419,4.0749449
-6.5001653,-3.2923336
-6.4998365,1.7799996
-6.4995318,-0.82755381
-6.4992296,-4.9654646
-6.4991559,-3.800594
-6.498159,-4.4593823
-6.4976869,-0.75157184
-6.4976245,-4.5667817
-6.4974831,5.2798261
-6.4974299,1.9539446
-6.4974231,-3.2381614
-6.4973158,0.14253338
-6.4972597,4.4641981
-6.4972355,-0.97893705
-6.4968667,1.5633253
-6.4953273,1.8785991
-6.4952438,-3.5921911
-6.4950558,-2.1846706
-6.4944593,3.8782549
-6.4943676,0.65763446
-6.4939987,-3.6551951
-6.4939902,-2.8097152
-6.493848,-1.0570675
-6.4935504,2.8506635
-6.4932136,-3.1794825
-6.4927932,2.199274
-6.4927661,3.0130738
-6.4926182,-3.189842
-6.4925538,4.3110203
-6.4920078,-0.22174217
-6.4917089,-0.60347826
-6.4915605,0.7035527
-6.491172,-4.225134
-6.4910544,-2.7633717
-6.4909877,-1.4616113
-6.4908538,-2.3664672
-6.4908015,1.5288952
-6.4907448,2.56235
-6.4904782,-4.5443424
-6.4901961,3.0784425
-6.4901124,-1.9973996
-6.4898675,2.5107404
-6.4895662,-4.0042866
-6.4891323,-2.6770129
-6.488683,3.321054
-6.4884645,-1.7057592
-6.4884278,0.79250489
-6.4882701,-3.1323221
-6.4880365,2.0525145
-6.4875329,2.2691593
-6.4874109,-4.3219121
-6.4870163,0.83624392
-6.4867802,-4.599452
-6.486669,-2.6333157
-6.4866466,-0.53257955
-6.4864526,1.7575525
-6.4862279,3.2347502
-6.4860333,2.6216478
-6.4859967,2.9629704
-6.485993,0.25396582
-6.4849609,-3.083126
-6.4847509,-4.5052475
-6.4845182,3.6110149
-6.4841952,-3.2467689
-6.4840153,-3.2939189
-6.4838016,-2.1341211
-6.4832769,-1.2194622
-6.4828612,-2.3185837
-6.4824503,-3.4089659
-6.4823876,-0.15902043
-6.4822427,3.7454973
-6.4817938,2.4669217
-6.4816066,0.92669005
-6.4815714,0.30733779
-6.4807951,-1.5511515
-6.4804274,1.4584999
-6.4799197,-3.2194524
-6.4793048,2.6768152
-6.479268,-2.5444151
-6.4792499,-4.8467023
-6.4787266,3.0699751
-6.4786096,-3.2161944
-6.4784013,0.97212728
-6.4782766,2.0127582
-6.4773915,-2.9849476
-6.477147,2.987326
-6.4769063,1.8630531
-6.4765759,2.1764796
-6.4764892,2.9165107
-6.476484,1.4222086
-6.4758451,-1.3042738
-6.4755339,-3.4677745
-6.4750551,1.2215807
-6.4749977,1.9504285
-6.4748811,-1.9422715
-6.4744691,1.1814086
-6.4743017,2.7409604
-6.4741692,1.0600369
-6.4741142,-0.39657362
-6.4739054,0.40992315
-6.473853,1.3038036
-6.4738514,-1.7922782
-6.473845,1.34428
-6.4737026,-2.4982976
-6.4734837,1.1017744
-6.4723343,-3.2607836
-6.4721385,-2.9357573
-6.4717035,2.8596001
-6.4710136,2.25069
-6.4707973,-4.6358185
-6.4701243,-4.8040948
-6.4700343,-3.2999689
-6.4696089,3.6736674
-6.4694279,0.46024041
-6.4684122,2.4341734
-6.4677868,1.7028189
-6.4669575,-0.041660794
-6.46665,-0.33133877
-6.4664744,-3.5852166
-6.465601,3.3888927
-6.465439,-3.25323
-6.4652015,-0.82697565
-6.464975,-2.8424013
-6.4640065,-2.7997711
-6.463587,-0.98191775
-6.4634025,-0.7521459
-6.4632475,-3.853498
-6.4630912,-3.6462814
-6.4630223,-2.2206931
-6.4623289,0.013835163
-6.4616851,-3.2802827
-6.4616763,-3.4079991
-6.4614952,-3.2567023
-6.4610152,-2.7150205
-6.4608255,1.6719245
-6.4606765,-1.0628642
-6.4600169,-4.7008869
-6.4599982,-4.5302228
-6.4599105,-2.4050929
-6.4596933,-3.7771493
-6.4596836,3.3058549
-6.4589831,2.8065073
-6.4589065,0.55925904
-6.458688,3.1452927
-6.4586317,-1.4825411
-6.4583411,2.1491907
-6.4581483,-2.6724152
-6.4577668,3.8368028
-6.4576401,-3.1619469
-6.4573992,5.5274724
-6.4572594,-3.3113386
-6.4567459,-2.0291095
-6.4558676,2.9784997
-6.4558572,-4.7327589
-6.4555853,-0.5998112
-6.4550085,-1.7271115
-6.4542811,2.2274232
-6.4542414,-3.1134496
-6.4542249,0.12149617
-6.4541935,2.4068157
-6.4540537,2.5840493
-6.453461,3.8593303
-6.4534178,-4.5079832
-6.4525705,0.60964274
-6.4525495,-3.4657906
-6.4518558,2.6408397
-6.4515026,2.9178085
-6.4513388,-2.3581921
-6.4510767,-2.1704516
-6.451049,-4.0571583
-6.4506274,-3.3046618
-6.4505492,-3.2922479
-6.4504242,-1.2328334
-6.4503797,2.5375283
-6.4499687,0.17552868
-6.4492553,-4.6079016
-6.4492231,-0.5253936
-6.4491587,-2.5848257
-6.4488521,4.4754851
-6.4477709,-1.57255
-6.4476775,-0.20396176
-6.447097,3.7354852
-6.4462836,1.6080833
-6.4460888,1.8248515
-6.4456601,-3.3280989
-6.4455889,-4.3720012
-6.4453904,-3.0161078
-6.445188,3.4555171
-6.445103,2.6968757
-6.4449477,3.0663065
-6.4431906,-2.5393202
-6.4430939,-1.321615
-6.4426716,-3.4108199
-6.4418298,0.70985836
-6.4416083,3.1345382
-6.4415743,-2.9685649
-6.440818,2.1176736
-6.4406645,-1.96766
-6.4401452,1.5751894
-6.4400738,-1.814918
-6.4398561,2.1993972
-6.4394248,-3.5814354
-6.43928,2.7511115
-6.4385491,0.2891246
-6.4384723,0.75834367
-6.4384216,2.4963447
-6.4383915,2.984678
-6.438194,-2.8815138
-6.4379028,2.3797298
-6.4377227,5.0551406
-6.4376886,-3.3332461
-6.4368463,-2.8399535
-6.4365663,-0.13878737
-6.43646,-3.9849953
-6.4353859,1.8008053
-6.4353201,3.807309
-6.4352072,1.9260949
-6.4347313,3.3754804
-6.4345611,-3.6403353
-6.4345119,-3.349784
-6.4342877,2.0750241
-6.4342193,3.1040311
-6.4338106,0.85082135
-6.4336054,-3.3358931
-6.4335185,-0.38287595
-6.4332496,-3.2906389
-6.4332023,0.34483909
-6.4329371,-4.5904033
-6.43273,2.0112032
-6.43271,0.89490696
-6.4325387,3.0271158
-6.4322231,-2.7571456
-6.4321883,2.8156001
-6.4321539,2.876178
-6.4320754,-3.4670058
-6.4311604,-0.82881931
-6.4306397,-0.98977991
-6.4301113,-2.2611089
-6.429854,1.5073751
-6.4295824,0.98298811
-6.429282,-4.1701031
-6.4289931,-0.75269992
-6.4286391,3.2133377
-6.4285809,-2.7153566
-6.4282302,-4.4673791
-6.4282008,-1.0747093
-6.4279633,-2.4481045
-6.4272721,-3.7625489
-6.4272399,5.3097889
-6.4270116,1.4708652
-6.4268495,4.56228
-6.4268317,-3.4171932
-6.4268146,-3.194739
-6.4262992,1.028441
-6.4258448,3.0475778
-6.4257842,-1.5028761
-6.4256076,2.467847
-6.4248738,-3.8313074
-6.4245719,-0.31559475
-6.4242681,1.3550864
-6.4242124,-3.366888
-6.4241661,1.3945865
-6.4238632,3.5216952
-6.4231675,-3.1469912
-6.4230306,0.45127683
-6.4226777,2.1679736
-6.4226031,4.417168
-6.4224387,-2.0585065
-6.4219783,-3.3756004
-6.4219318,1.277886
-6.4213927,-1.7495932
-6.4212285,1.1170909
-6.4210882,-0.016231394
-6.4206644,2.356389
-6.4206245,1.2396725
-6.4204468,-0.60062389
-6.4198731,1.1597644
-6.4198359,4.7853897
-6.4196291,4.1915123
-6.4186376,-2.4015151
-6.418081,-2.62908
-6.4179454,-1.2517754
-6.4178112,1.7455816
-6.4176,1.9101522
-6.417397,0.50303589
-6.4172914,-2.2097724
-6.417278,4.0187117
-6.4166433,-4.3260731
-6.4157142,3.0378057
-6.4156552,0.041778945
-6.414732,-3.0516468
-6.4144486,-1.5917273
-6.4142144,-3.5812885
-6.4135349,-3.4283836
-6.4130753,-3.4722751
-6.412871,-0.52265661
-6.4127022,3.4428578
-6.4123634,-3.0062543
-6.4121253,3.9372502
-6.4117362,2.1304823
-6.4113967,-2.5849307
-6.4113202,2.0013911
-6.4110156,-4.5895949
-6.4109343,-1.3438418
-6.4107499,-2.9246738
-6.4106831,2.4386499
-6.4106136,2.0767188
-6.4105332,2.8811361
-6.4100934,3.7971667
-6.4095198,-3.4057956
-6.4093304,-3.4063511
-6.4087948,1.7163171
-6.4086942,-2.8843038
-6.40851,-4.6031641
-6.4084778,3.0863317
-6.4079568,-3.6380666
-6.406691,0.60368154
-6.4065526,2.3334101
-6.4063279,-1.9966331
-6.406195,0.15379015
-6.406112,-1.8406818
-6.4060789,3.2038052
-6.4051857,-3.3722018
-6.4044012,2.9368746
-6.40398,3.2781412
-6.4035618,-0.18551507
-6.4022204,-2.803316
-6.4020891,0.20925314
-6.4018395,-3.3244926
-6.4017726,-3.4446669
-6.4014339,0.65374679
-6.399639,3.071122
-6.3995022,5.6010781
-6.3989779,3.5875687
-6.3986269,-4.039187
-6.3983003,-1.0039062
-6.3977267,-2.7623337
-6.3976878,-0.83553284
-6.3971998,-3.4812834
-6.3971605,-3.7559358
-6.3961073,-3.4428102
-6.3960762,-1.0925142
-6.3956106,-2.3043226
-6.3952375,5.2316318
-6.3949867,-0.75676967
-6.3947712,-3.2296694
-6.3945984,-2.4957383
-6.3942586,-0.37324838
-6.3940399,2.4120314
-6.3937358,-3.4503856
-6.3932741,-3.8167015
-6.3932286,1.6553671
-6.3927993,-1.5234264
-6.3922995,-0.12096708
-6.3919588,0.32136262
-6.3919436,2.3063498
-6.3918317,3.509728
-6.391234,1.8696413
-6.3909881,-3.5843015
-6.3904867,0.75859134
-6.3904184,-3.9617718
-6.3901937,-3.182091
-6.3892765,-4.6371535
-6.3890801,-4.2194766
-6.3890648,3.1545062
-6.3889066,-3.4651833
-6.3877938,-2.0907418
-6.3876591,-1.7736688
-6.387471,2.993293
-6.3863114,1.6239689
-6.3860896,-4.6228071
-6.3859225,0.80949513
-6.3858443,-1.2760594
-6.3857927,-0.60302282
-6.3857499,0.37897138
-6.3857134,-2.6780606
-6.3854236,-4.5185396
-6.3848504,-3.0513131
-6.3848424,3.1813301
-6.3847487,-3.0916465
-6.3843222,-2.4500365
-6.3842764,-3.494641
-6.3840007,2.9472139
-6.3838324,-0.30305609
-6.3830378,4.1355744
-6.3825745,-3.6404834
-6.3824113,-2.9724242
-6.3819958,-2.246911
-6.3813916,-1.6140777
-6.3813181,-3.4848402
-6.3807336,1.845252
-6.3799008,2.6813546
-6.3797143,2.387561
-6.3796138,-2.9332638
-6.3794944,2.2747939
-6.3794488,0.90585438
-6.3790454,5.0096318
-6.3789123,3.056331
-6.3787948,3.2672198
-6.3787301,-1.3666035
-6.3784386,-5.0089423
-6.3781726,-2.6352727
-6.3778619,3.9175116
-6.3777087,-0.52508532
-6.3774314,2.7361478
-6.3773483,0.95187857
-6.3771511,3.8758548
-6.3771301,1.5568043
-6.3769398,-4.3781728
-6.3767489,0.0058559837
-6.3761781,2.63384
-6.3759571,-3.4995575
-6.37577,4.4765605
-6.3756999,-3.4898672
-6.3753637,3.3496036
-6.3745323,1.5208539
-6.3743504,1.0400972
-6.3731173,-3.408396
-6.3727275,1.9748288
-6.3726799,-4.6327576
-6.3723559,1.0838835
-6.3723248,1.4457767
-6.372316,3.6537102
-6.3723005,-4.1620338
-6.372236,-1.8685449
-6.3719556,0.49032125
-6.3718458,-2.0292206
-6.371813,-3.5125112
-6.3713839,4.0032238
-6.3711683,-2.8543369
-6.3711498,4.2947713
-6.3711049,5.5098619
-6.3706418,1.4084366
-6.3705773,0.067003287
-6.3701465,-3.5905802
-6.3700615,-3.3616687
-6.369644,4.5064385
-6.3694106,2.7890256
-6.3691043,-3.753854
-6.3690935,3.57619
-6.3680149,4.6785965
-6.3675535,2.237578
-6.3664301,1.1732625
-6.3662563,1.3347877
-6.3662289,-1.0221344
-6.3659161,2.3605622
-6.3659057,-2.8147123
-6.3658012,-4.6065436
-6.3650331,0.54348527
-6.3650193,-0.84589468
-6.3649694,1.2159825
-6.3649649,2.063831
-6.3646823,-3.531823
-6.3646757,2.5921532
-6.3645484,-4.9250859
-6.3644673,1.2971242
-6.364045,-1.1150763
-6.3638247,-3.5202208
-6.3634238,-3.812374
-6.3632882,2.8371527
-6.3622245,3.8626199
-6.3620388,-3.268097
-6.3618656,-4.4757333
-6.3616721,1.7918141
-6.3615001,3.0039167
-6.3614783,-0.76389504
-6.3609313,2.1391084
-6.3607326,3.1050035
-6.3603561,2.1956097
-6.3601651,-1.5485987
-6.3600772,-0.16813894
-6.3595253,0.18405139
-6.3595245,-2.3454585
-6.3593857,-2.5483329
-6.3593185,3.1453158
-6.3590023,-3.6461886
-6.3588573,-3.2228841
-6.3587992,3.9532481
-6.358773,3.7172551
-6.358763,-4.6850589
-6.3584196,-3.5346356
-6.3583762,2.8981341
-6.3573644,1.9580094
-6.3573366,-3.140969
-6.3571876,-3.1025327
-6.3566693,4.8903718
-6.3563355,-0.36925352
-6.3546564,0.24112274
-6.3545042,2.3305322
-6.3542155,-1.8029828
-6.3539096,0.64698745
-6.3536715,-3.9406873
-6.3535768,-1.2999619
-6.3534779,2.5604651
-6.353294,-3.0256101
-6.3531004,-4.0165601
-6.3527557,3.062253
-6.3527342,-2.1272095
-6.3524377,1.7637847
-6.3518315,-2.732704
-6.3517253,-3.6003822
-6.3514802,-3.5565213
-6.3509181,-0.60598265
-6.3498465,0.69864836
-6.3495233,-2.9873692
-6.3493502,3.1368179
-6.3493148,3.4197524
-6.3489383,-0.10308887
-6.3487775,-1.6425289
-6.3486946,3.17888
-6.3484378,3.3379786
-6.3479829,-2.5018078
-6.3470452,-3.5416646
-6.346737,-3.5842366
-6.346548,-1.3915713
-6.3460008,-2.2874291
-6.3456887,-3.5615214
-6.3445912,0.35379365
-6.3444168,-0.29531939
-6.3442265,-4.6891458
-6.3440704,2.0532292
-6.343277,-2.6911609
-6.3430412,-4.9577109
-6.3427633,2.2943366
-6.3427543,-3.756422
-6.3426245,-0.52775765
-6.342476,2.7548419
-6.3419526,2.7045996
-6.341919,3.1176562
-6.3414614,-3.4489813
-6.3411534,3.2524812
-6.3408936,3.6426638
-6.3403063,2.9618488
-6.340232,0.80342761
-6.3390482,2.5279836
-6.3389698,3.7805498
-6.3386548,-3.403249
-6.3385245,-2.9092984
-6.3383368,-1.9010676
-6.3380482,0.41095994
-6.3379227,-3.6549027
-6.337605,3.2379389
-6.3373176,-3.5985268
-6.3370322,-2.0645056
-6.336618,2.1352572
-6.3359583,-3.6130403
-6.335936,1.7054559
-6.3356688,2.8089031
-6.3351999,-3.8132643
-6.3349429,2.2522341
-6.3345193,-1.0441721
-6.3343482,2.2020545
-6.3343061,0.85696737
-6.3340119,-3.5945469
-6.3338116,0.024345598
-6.3332886,2.6582933
-6.3327958,1.9160528
-6.3327543,-0.85968451
-6.332182,-1.1389129
-6.3318611,-4.2148935
-6.3318183,-2.8690623
-6.3310016,-3.3124334
-6.3303403,5.3205201
-6.3298237,-4.7171281
-6.3295236,1.6744624
-6.3292784,-3.2702915
-6.3289762,-3.1941679
-6.3287729,-0.77356843
-6.3280777,-1.5795061
-6.3280307,3.1587474
-6.3274135,-3.155759
-6.327091,2.8563996
-6.3270057,0.088569686
-6.3267592,3.4874326
-6.3258258,3.1730551
-6.3254415,0.95788497
-6.3243469,-4.6551467
-6.3241467,2.9084705
-6.3238414,-3.9289913
-6.3236159,2.4993188
-6.3233032,4.2481063
-6.3229986,5.0925676
-6.3228762,2.6229494
-6.3227805,1.8920244
-6.3226612,-2.3891788
-6.3223249,1.0055925
-6.3221179,-2.6031425
-6.3220572,-1.3246435
-6.3220409,-3.6462169
-6.3217349,1.6073169
-6.3217037,-3.6295856
-6.3214215,0.52653246
-6.3210981,-3.0784283
-6.3209489,-4.1481544
-6.3208747,-3.633204
-6.3207501,-1.8384852
-6.3206757,-4.5293441
-6.3200951,-3.6658555
-6.3195681,1.5717471
-6.3192052,3.4094575
-6.3191312,-0.36927485
-6.318088,-0.15435352
-6.3180595,1.0961681
-6.3178314,-3.6298629
-6.3176631,3.0275105
-6.317594,-4.7221551
-6.3173043,-5.0729443
-6.3172632,-2.1671376
-6.3171971,-3.9973564
-6.3168619,-3.7641244
-6.31642,-0.61004985
-6.3163453,-1.6771877
-6.3161907,1.1399758
-6.3160042,-3.0395958
-6.3157102,1.4996462
-6.3155404,-2.7866105
-6.3151937,-3.5844918
-6.3149491,-1.4189603
-6.3147698,2.9705021
-6.314473,4.3965633
-6.3141778,3.709043
-6.3140898,0.21185423
-6.3134466,0.58189101
-6.3131741,1.4640451
-6.3115289,2.4723076
-6.3115024,1.2271447
-6.3102865,2.5889769
-6.3101783,-2.5475172
-6.309716,-3.493407
-6.3093419,2.0251913
-6.3092822,-2.3314723
-6.3088926,1.2706532
-6.3087406,-3.8184459
-6.3086264,-3.6505715
-6.308473,1.3913332
-6.308166,-4.3198045
-6.3080883,5.2283256
-6.3080565,0.27088788
-6.3079109,1.3523839
-6.3078475,-4.6953064
-6.3077339,-4.7690429
-6.3076572,3.9545634
-6.307293,-0.53000029
-6.3069731,-3.6780777
-6.3068168,-4.7275795
-6.3067927,3.8444625
-6.306716,-0.087451454
-6.306015,-0.29190564
-6.3057673,-2.744884
-6.3056599,3.318814
-6.305612,-4.7971336
-6.3055122,3.5546515
-6.3054467,-3.6997591
-6.3051651,-3.4461258
-6.3042028,-1.9406605
-6.3035837,3.935404
-6.3034084,-1.0670614
-6.3032025,-3.6802447
-6.3031015,-4.6217882
-6.3027833,-2.9605754
-6.3020867,0.68962741
-6.302084,-2.1054734
-6.3014035,1.8416884
-6.3010367,-1.1612185
-6.3009677,-0.87642494
-6.3005143,-4.8692158
-6.3002783,3.237857
-6.2994549,2.4423607
-6.2990172,-3.3585267
-6.2986963,-3.3203019
-6.2980865,3.0839544
-6.2979285,0.74308572
-6.2974117,-4.4866738
-6.2968011,-3.6769986
-6.2966791,-0.78630406
-6.296392,0.38609923
-6.2962568,-3.2441654
-6.2960491,-1.6141829
-6.2956821,3.0373509
-6.2953532,2.5568095
-6.2950124,3.7733278
-6.2949956,2.0070758
-6.294851,-2.919998
-6.2943815,-5.0391258
-6.2940588,3.2674111
-6.2938987,3.4784317
-6.2938651,-3.2065086
-6.2935159,-3.9310695
