upmm,anode_entrance
46.103283,-6.0575704
46.116565,-46.835674
46.124111,-22.14537
46.12641,-30.991447
46.126968,-42.867735
46.133544,-42.498886
46.137089,-17.357004
46.138794,-20.818848
46.143283,20.142402
46.150828,-47.612572
46.151777,-10.880778
46.152747,60.120549
46.156541,14.788471
46.157626,-8.3010455
46.158093,17.305004
46.163847,-43.805276
46.164078,55.300767
46.169597,-14.91491
46.170188,30.366156
46.170412,-38.380485
46.174002,-19.697703
46.174257,46.852658
46.175991,-18.789811
46.184212,-44.491204
46.18435,42.963138
46.189295,44.472273
46.193707,30.696301
46.194226,-16.228617
46.195916,-45.534921
46.201871,-43.888824
46.202434,17.449418
46.205965,59.575527
46.206542,-31.971044
46.214576,20.973622
46.217836,55.848458
46.22315,-7.2124496
46.228591,-27.976219
46.230414,-18.279671
46.231126,-29.903216
46.231375,-7.5282874
46.232344,-0.98419353
46.232426,-43.415207
46.232899,-51.85111
46.238439,-8.8816565
46.241215,50.185208
46.242746,-38.192993
46.245394,22.805621
46.245823,-21.632866
46.249172,-27.224622
46.253368,-22.923532
46.25632,44.961431
46.260384,-29.875346
46.261137,20.068382
46.26297,25.683139
46.268245,47.823893
46.268819,17.691458
46.26987,46.526313
46.272041,-23.808578
46.275476,-42.071785
46.276671,32.012144
46.279511,-30.900207
46.292047,-5.782641
46.294035,-10.592082
46.297529,27.719204
46.300538,-40.95964
46.303762,-29.414655
46.307341,-50.412244
46.307966,26.451033
46.310875,-18.104716
46.311121,-3.8459585
46.311519,-41.017909
46.311631,-15.771946
46.311816,-22.358303
46.313444,50.366277
46.313604,-5.0600335
46.314163,-17.596731
46.314371,-35.13842
46.317005,18.227878
46.324525,37.540939
46.327366,-17.623524
46.328322,49.405537
46.339236,-40.100636
46.340044,-40.371941
46.344316,20.908632
46.346641,-46.364176
46.354974,3.1084163
46.355054,-18.72751
46.365109,-13.893283
46.367148,21.362649
46.368992,21.6688
46.369394,-17.600374
46.37078,19.866679
46.372068,-24.046478
46.37267,51.994904
46.372859,-16.958948
46.374613,-10.822754
46.375073,21.881922
46.378348,9.6563887
46.380485,25.906883
46.380896,-19.856919
46.38182,-0.42167931
46.385518,-21.268442
46.385816,21.639056
46.386781,-45.47653
46.39185,-11.834846
46.392336,-22.504372
46.393458,-15.987648
46.39532,-43.320779
46.399566,54.194865
46.399981,-37.295647
46.401028,-17.512596
46.401524,56.390473
46.402227,-22.541406
46.405643,50.526082
46.407066,-15.588703
46.413591,-11.711026
46.414997,-14.82978
46.416387,-8.9158928
46.416886,-16.841172
46.420432,-42.181938
46.420714,31.6417
46.424229,-18.59266
46.424348,60.72569
46.428873,17.39349
46.433379,-12.489878
46.43643,-51.443466
46.445872,25.637418
46.446378,23.860362
46.449754,-25.217316
46.460406,24.259163
46.464435,-11.351552
46.467847,36.456056
46.468875,-29.382351
46.469515,-18.027203
46.474084,15.164571
46.480982,-35.608156
46.483149,39.823364
46.486985,-10.962581
46.495924,24.01669
46.496659,-20.02371
46.497148,21.96755
46.499429,49.696196
46.502457,1.1134982
46.508002,62.251778
46.5085,31.622687
46.509039,-30.911515
46.50934,25.28752
46.511985,37.008338
46.512873,-31.298119
46.515516,59.561124
46.516337,-8.1937682
46.518838,-42.670832
46.520717,-17.529135
46.525505,-41.480823
46.528433,-31.88973
46.529022,-20.592874
46.530796,-30.485502
46.540021,-16.557199
46.540293,-21.286405
46.543663,42.071811
46.544428,24.755174
46.556346,29.848411
46.558352,20.165065
46.558408,-12.037291
46.558649,34.819125
46.559729,-25.798642
46.564875,-15.725549
46.565417,51.115557
46.566569,3.8539483
46.566896,21.087612
46.569265,-21.838829
46.574326,-22.940793
46.581399,-7.9675995
46.583173,-17.548228
46.588998,-30.416952
46.590255,-50.662659
46.592005,22.066753
46.593523,-26.910586
46.594227,-43.436704
46.595176,60.047897
46.595919,21.430061
46.598471,54.862142
46.604396,41.487702
46.606951,-47.89949
46.608317,47.090766
46.609158,50.317677
46.610119,25.266771
46.612124,49.052327
46.612399,21.175864
46.615752,-14.296545
46.617721,55.442993
46.618649,64.657024
46.619329,-50.674893
46.620465,-6.8003884
46.631819,21.340048
46.63231,-32.780948
46.632907,59.657888
46.637556,-24.568534
46.649901,-41.816316
46.651381,41.633671
46.654293,6.3469686
46.65547,53.77916
46.657499,18.836392
46.66154,54.547996
46.662728,19.228901
46.663231,-31.21443
46.664978,-27.15566
46.667116,-13.00332
46.667955,30.897733
46.668213,-37.179908
46.668452,-35.601795
46.672886,-15.56938
46.67535,41.363588
46.676806,21.810615
46.679329,-41.033371
46.68312,19.325803
46.683894,-19.598954
46.685184,0.53232595
46.688191,25.101792
46.692686,-21.45796
46.696655,40.030513
46.697237,52.695849
46.701767,-13.978424
46.702156,41.925683
46.702655,27.748588
46.702745,43.789697
46.702769,55.516504
46.703727,-39.183362
46.708113,21.113345
46.71013,-16.737977
46.718675,63.036056
46.720555,-32.170201
46.73377,-37.305628
46.735918,-7.0252274
46.741838,-12.732504
46.744046,-8.1574393
46.749635,46.331726
46.751834,48.714239
46.752077,5.6034345
46.756982,18.670849
46.759403,-33.23274
46.761907,63.856781
46.76528,4.3268678
46.765473,34.124314
46.76674,62.087519
46.767167,55.065481
46.771311,48.976912
46.77141,56.865911
46.773081,-34.78462
46.775899,-27.055154
46.781636,-36.422573
46.785104,-26.19535
46.793592,16.663107
46.797814,19.794892
46.807649,-6.9807647
46.812013,41.245623
46.812221,21.723256
46.813875,-8.2019742
46.814482,-25.41323
46.818824,-21.878078
46.819304,-37.575792
46.820027,-28.061231
46.82031,-1.6508256
46.821435,-35.894797
46.824186,-9.5271799
46.827063,-43.604962
46.83051,26.701891
46.834783,-1.5370111
46.838859,-46.902266
46.841258,-42.809111
46.845546,-39.449079
46.847355,19.596995
46.850634,50.068737
46.858006,23.576063
46.859075,-42.265343
46.86125,52.452377
46.8654,-15.284783
46.866151,-3.3338755
46.86625,-15.135007
46.871545,-39.599841
46.874759,60.341533
46.877715,-15.023329
46.879175,-27.704513
46.879614,-16.555898
46.882476,43.47962
46.889665,-34.695209
46.89177,22.31879
46.893724,38.24393
46.894235,-47.628896
46.895902,-7.9230405
46.898269,36.367895
46.899628,36.598045
46.90005,-21.582674
46.901348,-26.362215
46.903808,24.857899
46.904493,51.646618
46.920477,58.715595
46.923534,19.003413
46.926918,19.841899
46.929446,25.823869
46.930308,44.08884
46.931306,-7.9134737
46.933564,-33.732795
46.942037,-3.3645498
46.942396,-39.634621
46.944751,38.622696
46.947859,60.423636
46.955547,47.225071
46.957296,-33.457696
46.964716,-16.934771
46.966917,-21.40408
46.968348,-45.961687
46.968978,-24.13013
46.969808,-40.482698
46.970422,-32.599543
46.97108,62.359995
46.973006,-29.487151
46.975543,27.96966
46.978598,-27.94752
46.979074,55.01413
46.981837,-27.286151
46.987788,-39.151433
46.988895,27.114297
46.992598,-45.687259
46.99269,-49.723673
46.993948,-5.1871868
46.996958,46.84565
46.998799,63.86821
46.999215,-33.99952
47.002996,49.777188
47.004341,-25.305977
47.005995,45.05117
47.007997,-31.836312
47.010709,17.542049
47.014437,-34.516308
47.014738,14.116653
47.014894,-19.994454
47.01563,-17.093047
47.018671,-37.257152
47.019453,-9.4675193
47.020501,-17.544708
47.02348,38.995097
47.023525,-41.320302
47.025145,-37.938371
47.027064,-42.358052
47.031487,-35.71665
47.033164,21.771418
47.033505,20.702955
47.037233,-30.467728
47.037592,-51.934364
47.038753,-10.285956
47.039737,-14.772368
47.051775,-21.169829
47.054607,-8.7911575
47.057971,-15.168517
47.061004,-8.0595973
47.061532,-23.305611
47.06482,-2.5638446
47.065632,15.059047
47.067318,47.17987
47.067992,-12.751224
47.071479,47.279593
47.07205,-19.833232
47.079907,12.674286
47.080154,57.558399
47.080897,-27.491469
47.083702,-18.186848
47.084308,-23.853387
47.087972,-13.60313
47.089677,65.11182
47.090167,-15.326269
47.092125,23.272647
47.097171,23.727128
47.09818,-32.995009
47.098816,11.042282
47.099462,47.287948
47.101852,-9.0803746
47.11251,18.560312
47.113005,64.649128
47.113209,47.222272
47.117854,-11.072569
47.118303,13.748936
47.120337,-47.235267
47.12044,-44.937694
47.123011,-32.878259
47.12539,-13.037858
47.12877,-45.267256
47.12909,-22.772761
47.131914,30.612356
47.135289,-19.729348
47.136439,-29.761138
47.143053,-17.122192
47.149829,19.667129
47.150063,-25.160234
47.153268,15.776802
47.155558,19.557929
47.158442,-14.507168
47.164011,25.919275
47.16421,27.450907
47.164555,-33.950232
47.166772,21.394484
47.167074,-36.970939
47.176245,22.332843
47.176923,52.077757
47.180077,28.295051
47.180907,31.015917
47.183643,-10.292109
47.184372,-40.269418
47.185637,-0.25575504
47.189596,27.845286
47.189744,55.167404
47.190475,27.550233
47.191754,21.43198
47.192319,51.883589
47.197379,-20.543147
47.199258,-21.465698
47.201247,21.288444
47.205987,28.219996
47.207786,-1.4192508
47.208905,-2.4673825
47.210797,-40.084018
47.214171,-11.840823
47.214887,17.403437
47.21545,27.083429
47.224458,31.520133
47.224762,-38.492975
47.228937,57.477889
47.231934,-28.991599
47.233983,-37.557609
47.240735,25.228952
47.247306,0.13726445
47.249998,44.498012
47.261281,-30.190659
47.262548,0.52955769
47.263454,47.369233
47.263599,15.631473
47.26368,-20.73789
47.265843,-2.098127
47.270923,-17.156112
47.273896,-49.374751
47.274906,-31.480923
47.278206,-3.4154732
47.279413,42.335783
47.279727,-39.526392
47.280505,-37.350079
47.281994,-15.30304
47.291069,-37.335315
47.293504,-2.7677198
47.294118,14.927667
47.294698,-8.0672811
47.299584,39.337594
47.304087,26.198545
47.306542,-43.201248
47.306684,17.183511
47.309224,-13.642014
47.309276,45.10345
47.309479,40.968006
47.310794,59.298568
47.312935,19.783404
47.319312,17.724446
47.320238,-2.0923494
47.322437,-34.663442
47.324242,23.778651
47.328712,48.986494
47.334332,-40.124384
47.3356,3.075853
47.340787,-8.3965267
47.343364,-44.326742
47.343453,26.210923
47.347459,56.559943
47.348435,-29.314435
47.35341,20.736368
47.360822,39.321399
47.361789,22.634769
47.364136,-27.635071
47.365367,-13.661579
47.367462,-31.513918
47.370331,-22.511923
47.374136,25.788719
47.377295,-30.34434
47.379022,23.463853
47.38417,-9.5927024
47.384322,-17.576908
47.384415,-32.018314
47.38521,59.95403
47.38716,19.826945
47.401942,-17.45334
47.402286,21.893059
47.403399,50.079111
47.403448,-42.722578
47.4039,55.109338
47.411143,43.04138
47.411995,-38.963308
47.415786,21.016263
47.419852,42.638011
47.423068,40.917114
47.434352,-17.290038
47.435074,-1.8837371
47.436266,37.846038
47.437873,16.653922
47.441981,21.916558
47.444736,-13.278461
47.445416,-29.981445
47.448538,-15.549221
47.448858,-29.710847
47.45367,-24.587904
47.45559,28.108497
47.45639,3.9587069
47.463545,25.781671
47.466431,53.409504
47.472723,40.85058
47.473529,39.259929
47.474518,-40.45542
47.482856,-16.583555
47.484172,-28.834368
47.485436,-37.169988
47.486078,40.539431
47.487998,-30.673725
47.48973,15.045697
47.491575,21.44106
47.495734,52.44485
47.49705,-42.292731
47.497052,-19.443043
47.497528,-6.8011709
47.501307,55.516403
47.501911,-43.642686
47.503525,-9.035141
47.512009,40.61858
47.512094,59.968731
47.513665,-15.122128
47.51599,-9.9694637
47.519159,50.736055
47.523128,40.568965
47.524521,-36.466883
47.528311,-34.918015
47.528503,59.178366
47.528733,-6.6194079
47.530138,58.36419
47.537111,-2.650196
47.547627,-25.557735
47.551199,-42.743093
47.551896,21.788533
47.556492,61.762699
47.556785,-38.049548
47.561251,46.424108
47.563652,-44.010627
47.565935,38.968779
47.569669,68.476607
47.573579,62.799913
47.573605,-6.0856422
47.582106,-9.9369298
47.583721,44.050202
47.5857,21.095337
47.589921,-35.431912
47.593837,-2.5448879
47.594033,-8.8658936
47.595952,-20.429039
47.597932,50.246042
47.602213,17.007001
47.609248,-45.597239
47.611959,46.86243
47.612168,45.996175
47.615011,-29.02071
47.615126,-29.886968
47.624735,19.914508
47.625392,-0.76271992
47.626329,-35.973093
47.626845,56.576602
47.62823,49.573203
47.630093,-15.86391
47.636459,-16.175544
47.642876,-39.795735
47.642884,-23.106915
47.648447,57.109627
47.650499,65.070526
47.65422,-38.607133
47.655364,31.567634
47.655482,62.409237
47.656149,40.546741
47.660224,43.354924
47.66325,-6.6721163
47.664222,25.076738
47.665397,40.411746
47.676654,64.861802
47.680749,21.044226
47.682869,-30.599222
47.685584,-39.293828
47.687631,55.962546
47.690151,62.67302
47.6937,20.611937
47.701041,27.299326
47.703817,50.802679
47.707313,-32.065617
47.708435,-24.254144
47.708904,42.136549
47.708909,23.186339
47.70939,51.825577
47.709471,31.421705
47.70963,47.802875
47.717785,38.399124
47.71808,-8.1263076
47.720106,-57.084723
47.723078,25.122264
47.726353,56.774145
47.726873,-33.549513
47.728875,31.521925
47.730239,-39.372156
47.743037,-10.620856
47.748044,-31.643969
47.75364,45.212706
47.756599,-10.127784
47.756884,44.499379
47.758021,-38.819425
47.760559,-20.858315
47.76366,14.63135
47.764544,-21.667058
47.765846,-17.480188
47.770233,-37.768521
47.771229,-5.9048003
47.772092,27.130657
47.777906,-40.076878
47.779833,-27.057606
47.781628,17.111221
47.782867,-29.117566
47.784195,-41.513076
47.790085,-15.221542
47.796071,-38.88809
47.797366,-33.319041
47.798594,32.116299
47.800214,-31.363924
47.802149,21.554267
47.80506,37.377986
47.827359,-29.133675
47.830785,-20.973188
47.832749,59.715564
47.838241,36.436246
47.840386,31.443254
47.841792,31.610866
47.847858,25.686262
47.854749,54.840188
47.855714,-29.885603
47.860686,53.956864
47.861804,-36.602509
47.864568,-7.5586536
47.86594,47.199017
47.870954,-26.764631
47.872632,-36.143416
47.877085,-34.50921
47.877631,48.961661
47.880941,55.567286
47.883862,-19.727803
47.885943,20.386397
47.8874,19.715756
47.888243,-32.521075
47.888344,-10.297534
47.889148,-41.312667
47.904978,-30.187974
47.910454,66.12478
47.915501,61.892113
47.917778,-28.017832
47.920396,-40.426078
47.921513,-34.739428
47.928984,50.514845
47.929587,24.677676
47.930676,-31.104198
47.935229,45.276967
47.938416,1.7150096
47.940711,19.179738
47.941734,-25.550853
47.942428,54.636152
47.945488,-27.063589
47.945514,-9.7395156
47.945654,-22.61559
47.946978,-8.3385217
47.947137,-1.7321494
47.948049,22.626095
47.948349,-41.701853
47.94849,-13.717003
47.948728,45.8372
47.949565,-9.8683859
47.950436,-20.889288
47.955255,38.865513
47.958235,-29.500304
47.96153,47.141183
47.961745,20.588628
47.963681,-32.280107
47.965763,-31.223237
47.979022,63.94434
47.979147,-39.2074
47.979943,-7.9903557
47.985982,58.266905
47.987062,25.635402
47.987634,-28.79933
47.988322,-2.768262
47.994761,56.032924
47.997723,47.319233
48.002039,49.701027
48.004118,14.045152
48.006937,40.056245
48.007265,-20.462448
48.008958,-23.122094
48.009453,-28.090806
48.009701,-8.8520583
48.011013,-25.602112
48.012717,-7.0523103
48.013426,57.019371
48.014003,-17.801107
48.014446,-27.806064
48.016945,1.0703858
48.01724,-32.705179
48.019452,20.318387
48.021004,-3.050896
48.021796,20.558031
48.022866,-2.9538072
48.023443,12.065275
48.026199,38.565635
48.029827,50.797431
48.03122,20.946156
48.032687,35.928372
48.037405,-13.999881
48.042514,-11.611779
48.04335,-8.9976435
48.047606,23.928909
48.048577,-27.945202
48.054078,-23.364517
48.054995,23.332088
48.057878,42.875698
48.058905,21.549132
48.061449,-9.3485207
48.063037,-14.391338
48.065204,52.801241
48.066724,2.5935343
48.067137,-32.291775
48.068857,-25.69397
48.069667,46.98979
48.07103,-32.770216
48.080896,-22.583882
48.085059,-32.558982
48.091786,-39.977041
48.092535,55.968266
48.092721,-40.115338
48.093844,61.793432
48.093956,-28.370512
48.094655,-31.339907
48.095502,-38.769658
48.097101,23.25823
48.097287,-10.779444
48.100956,19.01566
48.101888,39.005187
48.104307,21.947953
48.107499,47.171147
48.109624,68.703817
48.109663,22.473661
48.110757,-37.135487
48.111339,57.91308
48.111816,27.028583
48.116271,28.746447
48.117971,-23.58969
48.118716,-38.80623
48.122192,-48.488111
48.124817,-29.866498
48.127536,42.466437
48.128931,48.997144
48.131132,56.207394
48.132495,-46.462946
48.133507,27.510506
48.133689,19.737774
48.137139,24.487688
48.137291,65.255448
48.145979,-19.9937
48.147778,-53.54692
48.153147,17.190518
48.15372,59.302262
48.154306,26.771158
48.155902,50.589913
48.158398,-27.858465
48.161006,46.183731
48.166313,-9.3121543
48.16826,-7.4052361
48.172066,22.067639
48.174394,55.434725
48.185554,-28.136903
48.188094,17.305669
48.188889,-25.884432
48.191141,-46.833857
48.193286,61.573711
48.19356,43.605665
48.194883,37.041073
48.196456,50.132261
48.196656,54.487264
48.199311,-31.705198
48.199951,40.339606
48.205602,-33.835528
48.206385,19.245595
48.213126,26.468359
48.214358,-30.883101
48.217217,-5.3069832
48.219505,60.510375
48.22124,55.493369
48.22348,-22.096083
48.227438,62.368583
48.227639,28.564365
48.228758,16.554432
48.231009,63.03051
48.231821,30.310068
48.235513,-26.080579
48.241646,45.440443
48.248549,27.656921
48.248612,-26.214172
48.254843,-27.235502
48.259781,23.06016
48.25988,52.019398
48.26135,55.85634
48.268892,51.495847
48.26909,45.549129
48.272445,28.557504
48.276389,39.58543
48.279714,28.622373
48.282282,-43.873801
48.287044,-6.0171491
48.291088,-26.466578
48.293304,-6.6280376
48.295783,-8.2420221
48.297848,-20.844174
48.300196,-11.831183
48.300736,-46.435705
48.301607,28.344744
48.302373,47.205279
48.304127,0.24850146
48.307152,47.11801
48.307753,-14.096102
48.316285,-5.0741166
48.323399,-6.3782349
48.325023,-10.700026
48.329056,19.682129
48.331607,15.142464
48.331831,51.424319
48.342618,22.165171
48.346393,21.557545
48.346525,41.776742
48.356106,51.285753
48.360814,54.918216
48.367553,-24.335346
48.369732,19.073046
48.371654,35.672394
48.374522,-20.129087
48.376944,21.892413
48.378339,-13.104608
48.38441,23.068978
48.389584,2.8065438
48.396642,-34.717988
48.397563,1.6669758
48.399345,32.144319
48.400876,55.350368
48.40328,57.358197
48.404166,28.016406
48.406502,-12.07009
48.408976,31.680462
48.411284,-17.867008
48.419336,-36.047758
48.422018,17.390402
48.423917,24.225981
48.424486,23.999819
48.427917,-22.906188
48.432642,-3.9055105
48.433289,-43.101655
48.434187,-40.633583
48.434969,50.977671
48.439724,0.55868405
48.441995,23.316797
48.442724,31.853161
48.444411,-0.80976892
48.451824,-14.32029
48.45452,-9.8338444
48.460318,0.25386211
48.463644,29.438012
48.470734,64.048365
48.470819,47.819425
48.472863,54.960741
48.486057,32.072921
48.491491,19.969767
48.495492,-20.009002
48.497567,19.199443
48.499671,-9.4469836
48.501243,-36.804733
48.502917,58.229313
48.504893,-21.951243
48.505628,41.643246
48.508445,33.092648
48.509228,-5.8431325
48.50994,-9.9457483
48.515745,39.437602
48.518892,36.788828
48.523584,19.274429
48.527886,51.501893
48.529399,-28.259806
48.53069,-30.622739
