upmm,anode_entrance
0.61543019,4.5430424
0.61760852,-5.3446632
0.61804049,-6.8450703
0.61814462,-8.3440978
0.61910187,5.841266
0.61912252,7.996548
0.61962451,-8.129861
0.6196553,-5.6368595
0.61979469,-10.187247
0.62051458,-8.989866
0.62057119,-9.6212406
0.62180745,-6.6286612
0.62419915,3.8719709
0.62424994,8.6020323
0.62467866,-7.9269349
0.62578683,-8.6845976
0.62597567,4.4458819
0.62603344,5.828155
0.6262779,-7.1425338
0.62635984,5.7075708
0.6268522,-10.741258
0.62738146,-9.9854631
0.62776652,-6.2191322
0.62824534,4.5093861
0.62854339,-9.6925182
0.6288645,4.9882803
0.62889974,-11.195185
0.62899553,5.8803175
0.63038202,5.3950381
0.63047992,-6.74743
0.63051963,6.014255
0.63096107,8.0980198
0.63128171,-4.6960979
0.63152458,7.4369188
0.63188702,7.2498489
0.63265891,7.2318267
0.63298058,-9.5665323
0.63340509,8.7178328
0.63436722,-6.6239241
0.63632981,-4.8925739
0.63726648,5.5894789
0.63756608,-4.7571428
0.63863275,-6.2934945
0.63884141,-9.3916561
0.63928265,-7.5391282
0.63950289,-4.975983
0.63992823,5.5793803
0.64009715,-6.7890237
0.64071054,-9.2172673
0.64137206,-11.31041
0.64160735,5.1303004
0.64173939,-6.069781
0.64198054,-5.5267416
0.64229203,7.4745176
0.64257947,5.1203289
0.6426904,4.4126524
0.64294946,-7.6859097
0.64317332,4.4866671
0.64391176,-7.7549869
0.64420203,-10.404837
0.64424908,-5.9348722
0.64482798,-7.4827401
0.64538894,-9.6589342
0.64575689,-5.3076105
0.64585233,-8.1497282
0.64611897,-9.4909527
0.64623436,-8.7181941
0.64639718,5.250436
0.64650709,-8.7912847
0.64703875,-9.0008406
0.64750287,-9.2309729
0.64750454,-7.6901286
0.64751667,3.0666854
0.64864416,4.2436598
0.64888695,-10.842388
0.64958771,5.8600357
0.65006414,3.5519199
0.65028309,-7.749729
0.65035245,-9.6488523
0.65036593,4.4016328
0.65113439,7.6133288
0.65131118,7.7001234
0.65144515,4.5455478
0.6514475,-5.2313567
0.65210286,-4.8771021
0.65222716,-4.8664812
0.65267597,-8.1833999
0.65416811,9.1891028
0.65437951,-5.0737366
0.65594317,4.0964004
0.65603597,-8.8058889
0.65620716,5.1418538
0.65630748,4.7266164
0.65670837,3.9320393
0.65705614,4.5764561
0.65717443,-8.644779
0.65771629,8.3793878
0.6579155,5.4048724
0.65831793,-8.1497609
0.65834441,-8.0411567
0.65931653,-7.7911966
0.66099581,-10.568578
0.66103065,-8.7428471
0.66117764,-8.187575
0.66291937,5.9735117
0.66392293,4.4973158
0.66393594,-10.04321
0.66399196,7.474338
0.66425552,5.5458128
0.66474872,-4.9760944
0.66485389,-7.0899355
0.66491101,-8.8380032
0.66543478,-10.417663
0.66557424,5.4633677
0.66640071,-10.714929
0.6670382,4.5913228
0.66761344,-7.7014495
0.66807051,-8.5295771
0.66812205,-4.8331519
0.66836321,-5.4860142
0.6684835,-7.70076
0.669891,-9.0839357
0.67074022,-8.891737
0.67133228,-4.7857428
0.67167742,-7.7979221
0.67235788,6.98993
0.67265001,5.024738
0.67307428,4.9715971
0.6733678,8.7228181
0.67411809,8.8007074
0.67419884,-7.2306525
0.67477654,-4.4989041
0.67494365,5.835968
0.67560242,8.1355071
0.67565567,-11.080584
0.67566317,7.4641386
0.67579092,8.1361681
0.67612861,-4.9352372
0.67718727,-10.735241
0.67743733,7.2270146
0.67745676,-10.823677
0.67790875,-4.3858596
0.67799399,-7.7092447
0.67806145,-9.8521329
0.67835939,4.1005823
0.67844994,7.4686714
0.67891052,4.2856094
0.67893524,3.8246786
0.68008844,7.399869
0.68015263,-7.7101776
0.68062231,5.3959513
0.68165449,4.3641013
0.6821048,-8.2283921
0.68362541,4.2417225
0.68611094,5.8015118
0.68618264,4.3693174
0.68662542,-5.0891869
0.68994901,4.2098627
0.69005542,-6.8324431
0.69083249,-4.7815722
0.69099053,7.4147175
0.69114863,-4.7000376
0.69116509,-6.8868792
0.69144754,4.1364568
0.69173184,-5.1962755
0.69212979,5.2068284
0.69221944,-4.4595641
0.69285444,4.8433383
0.69308303,4.3131071
0.69333376,-6.1611157
0.69337235,7.002117
0.69393629,-4.9211109
0.69404131,-4.4069632
0.69432707,-5.8163963
0.69460158,7.5054971
0.69469603,-6.3844397
0.69583594,7.3257975
0.69656138,-9.0134618
0.69680346,-8.498889
0.69730446,5.2668179
0.69793146,6.1455191
0.69799177,8.456769
0.69865173,-9.7932038
0.69869439,-10.632056
0.69883442,-6.8988588
0.69906244,4.8806409
0.70008497,-8.5189869
0.70044633,-11.310039
0.70079853,-4.6348809
0.70116831,7.9517365
0.70161937,6.9912694
0.70235074,6.9732256
0.70437486,-7.401617
0.70458524,-10.096113
0.70475025,4.6887343
0.7047675,9.1477105
0.70497671,-10.872893
0.70569176,-9.8413482
0.70585612,-8.1130664
0.70587565,-7.9333613
0.70590199,5.8476695
0.70665659,5.9227839
0.70687728,-11.344867
0.70760028,-7.8121273
0.70764822,5.8493102
0.71006988,-7.6816934
0.71031306,8.9240778
0.71105766,5.4519035
0.71135057,-4.4715778
0.71143039,-7.0709866
0.7118798,7.1833096
0.7127867,-7.7332171
0.71308389,-7.207291
0.71327075,7.3628285
0.71343398,-9.5492536
0.71471786,-9.6513095
0.71553349,-9.3595635
0.71626029,-6.7966018
0.71626982,3.3145841
0.71697198,-8.9102317
0.71712886,-5.006065
0.71713403,-10.928261
0.71753765,-5.1217131
0.71806649,4.2811745
0.71823565,-10.697917
0.71838664,5.632902
0.71934208,-8.1089759
0.72007175,7.4155649
0.72084062,7.2577976
0.72104115,3.6597962
0.7221075,7.3608736
0.72394629,-9.0174248
0.72474349,6.4557127
0.72485915,-6.1583428
0.72550863,4.4162295
0.72553325,-8.5837384
0.72628695,-10.38703
0.72791316,8.9832001
0.72794202,-9.1450941
0.72847009,5.3902094
0.72861251,-8.6577192
0.72918888,-7.7084852
0.72928588,7.4230862
0.72929399,-6.0148475
0.72939631,9.0369091
0.72944277,-9.9065771
0.73062883,5.902953
0.73081141,5.3207841
0.73088235,7.5469725
0.73094133,6.1569297
0.73166558,8.445388
0.73226003,9.0710095
0.73270152,-6.4956065
0.73274413,-4.621959
0.73309599,7.8215848
0.73415481,6.9678243
0.73589708,7.4907939
0.73596723,3.4668226
0.73666658,-8.5003829
0.73694553,-9.7949385
0.73715846,-9.0579185
0.73718316,4.4619537
0.7371959,-6.2762087
0.73727759,5.6818377
0.73759015,7.2235736
0.73856784,-7.3098578
0.73862757,-4.9201593
0.73905578,-7.4741517
0.74049432,-7.8243456
0.7408284,-8.1913918
0.74103917,4.8936626
0.74115799,-10.197604
0.74143371,4.4918389
0.74146426,-7.7527194
0.74147595,6.8831051
0.74195017,-5.875116
0.74349147,-6.4473491
0.74355569,7.8290945
0.74485173,-9.985001
0.74502423,5.5691306
0.74643024,-9.4608969
0.7474313,4.2973784
0.74769272,5.1677288
0.74787866,4.0549195
0.74827724,3.3337736
0.74947671,8.4267988
0.74977268,7.4239998
0.7502344,-6.307563
0.75100885,-8.7856153
0.75164287,-8.5475099
0.75256614,8.2952344
0.75261284,-10.364962
0.75365936,8.5709585
0.7536603,-10.316871
0.75472343,5.8495188
0.75475764,4.9374025
0.75481079,7.8010613
0.75502326,3.5545793
0.75525766,6.9038673
0.75536261,8.4693513
0.75542538,-6.3062376
0.75619771,-8.5887073
0.75627279,7.4312858
0.75683381,-9.7280347
0.75699597,-4.1361715
0.75714914,7.3535397
0.757306,4.7223541
0.75785674,5.8648173
0.75915748,-10.054645
0.75961149,-9.4360732
0.76095647,-10.760721
0.76112806,6.9506803
0.76130497,-9.8554919
0.7619952,-5.9164277
0.76209163,-10.671135
0.76271909,-10.357899
0.76305997,-4.0202904
0.76316966,4.9050485
0.76456524,8.48562
0.7649325,-4.9493997
0.76560776,6.9156927
0.76593693,6.036737
0.766019,8.2885713
0.76630422,-8.4525936
0.76643847,-7.8380797
0.76746548,-6.9782546
0.76808539,6.7458951
0.76818977,-5.2339018
0.76931479,-8.8659597
0.7693545,6.8480936
0.76945997,4.3169384
0.76976055,4.3627189
0.76988629,-4.4526887
0.7704233,5.1650114
0.77074794,-7.8351746
0.77085321,-4.7058199
0.77126297,4.1235031
0.77200159,3.616271
0.77296481,6.007615
0.77363536,6.6216592
0.77386238,5.8631823
0.77412792,3.6241308
0.7742376,-7.8511766
0.77465666,5.1965853
0.77468512,-3.9666609
0.77519259,-6.1954571
0.77545536,4.9540408
0.77547943,7.0185823
0.7778671,6.3566204
0.77826784,8.9972392
0.77865034,-8.3133609
0.77888334,-10.846973
0.77909506,6.2540798
0.77921656,4.4091723
0.77921741,5.5299625
0.77944838,5.8821688
0.77976782,-9.0225943
0.78001648,5.6937872
0.78007129,8.6721567
0.78012369,-5.3654835
0.78025539,-8.7367707
0.78162679,-5.031357
0.78190106,-6.457233
0.78191082,-5.0545572
0.78245963,-3.933507
0.78381879,-6.2209218
0.78414965,-5.1304124
0.7844714,5.697908
0.78499772,-7.0398174
0.78556964,4.9601626
0.78574386,7.4093668
0.78687171,-7.0018416
0.78687493,6.7358388
0.78714275,-4.7979743
0.78826963,7.5766929
0.78832714,-6.9992901
0.78886319,-10.049334
0.789241,5.1949617
0.79148394,7.0095826
0.79175306,-6.6347846
0.79233289,5.9668066
0.79545805,-6.9227183
0.79547164,7.3335455
0.79594078,8.6951795
0.7961943,-4.1485375
0.79638678,-5.1547566
0.79638988,6.7502737
0.79663273,4.8693705
0.79680143,-4.2338349
0.79683216,5.3860524
0.79734436,4.5724761
0.79743914,-10.919118
0.79777002,-5.5572416
0.79826623,6.8973984
0.79851102,-6.8615434
0.79859845,5.074529
0.79953422,-9.654988
0.79966555,4.4670154
0.79991047,5.0292274
0.80045569,7.3077847
0.80047554,-9.643142
0.8008043,7.0532449
0.80085653,7.3081711
0.8017582,8.688906
0.80183642,9.342479
0.8019445,-6.8698835
0.80246636,4.3467252
0.8030183,7.2975293
0.80313063,5.8507896
0.80342975,7.5424069
0.80356012,-6.6472021
0.80403483,-9.0259094
0.80417296,-6.4824932
0.8044396,7.0670173
0.80461083,-11.37039
0.80562203,5.9512147
0.8062689,-6.8617693
0.80644081,-9.1059932
0.80668821,-10.094824
0.80679736,5.8528974
0.8071888,-7.7837503
0.80721679,9.0855814
0.80791325,4.1486358
0.80801158,3.2145245
0.80802075,7.4019684
0.8081121,-4.6175228
0.80844636,-10.161555
0.80911906,3.4637065
0.80954124,7.8641823
0.80965884,7.8051519
0.81032381,5.1466375
0.8109622,-8.2965352
0.81130195,-6.9477341
0.81145746,6.880934
0.81160394,-6.823013
0.81218243,-11.213562
0.81219607,-8.8536297
0.81247695,7.2248212
0.81260629,4.9627852
0.81387882,8.1908596
0.81460404,4.878609
0.81567725,8.1989986
0.81773797,-9.2246349
0.81798795,7.620463
0.81828556,-7.801844
0.81904213,9.018766
0.81912764,3.2568106
0.82012809,-8.8954227
0.82086767,-8.9348505
0.82107529,4.5704001
0.82130566,-8.2010274
0.821392,7.2273717
0.82174277,-8.5953876
0.8230517,-8.1603504
0.8241856,5.8878706
0.82450917,6.7617391
0.82517318,-7.1195965
0.825789,4.5574891
0.82633808,-7.6868868
0.8272066,-7.8011444
0.82734739,-5.190177
0.82756189,8.7575326
0.8276711,-6.7550945
0.82813339,7.7191359
0.82814096,8.6431702
0.82832005,8.71785
0.82882851,-9.4568834
0.82889776,4.6976837
0.82951243,7.6223369
0.82952395,8.7845618
0.82985445,6.1852179
0.83051588,6.843626
0.83074936,-8.0815089
0.83106006,6.7840877
0.83188565,8.8843333
0.83290607,7.4772544
0.83326628,7.5244335
0.83350575,5.6461276
0.83577746,6.8607948
0.83582763,-10.22179
0.83686448,6.9323051
0.83722445,6.9119888
0.83739269,-5.809252
0.83837612,-5.7076196
0.83886537,-6.8674907
0.83888198,4.2335278
0.83963564,7.5632678
0.83979715,5.7541165
0.84042414,6.9345189
0.84050513,4.4987875
0.84195757,-6.3955457
0.84211056,-9.2627446
0.84214819,5.2209117
0.84218334,-4.2052554
0.84230869,7.1525628
0.84241909,-9.7363217
0.84250602,-9.2439016
0.84254826,-4.2471788
0.8426325,6.6926794
0.84285682,8.6492377
0.84332943,-10.981126
0.84349376,-5.6790464
0.84374367,7.9199511
0.84403127,-4.3366285
0.84449647,8.8989324
0.84486073,7.0214942
0.84547293,6.0944773
0.84549124,-5.9255597
0.84557749,-9.875976
0.84558331,4.968208
0.84679326,6.9863662
0.84753528,4.3898321
0.84792657,-5.0739028
0.84814348,6.0746223
0.84815061,4.0512956
0.8482974,5.9438365
0.84889394,5.306921
0.84941511,5.2462941
0.85077465,-9.5182031
0.85105766,-8.1314195
0.85122617,7.6025187
0.85126632,-6.0892305
0.85171298,8.7340463
0.85198898,-5.0498206
0.85204413,3.8548588
0.85211818,-10.538986
0.85246522,4.4282297
0.85317573,6.5262259
0.85325695,-5.542239
0.85483792,-9.4010572
0.8548889,6.8210537
0.85591192,8.3791362
0.85598413,7.6717904
0.85646009,8.2007533
0.85646534,3.5804744
0.85670563,6.7523942
0.85678162,-10.210696
0.85758244,7.3491068
0.85761164,7.1592408
0.85762166,7.2474275
0.8581575,7.9887507
0.85837616,-4.3078425
0.85861315,4.9568743
0.85887927,-8.7425352
0.85948129,8.8072383
0.86036928,-7.8265766
0.86063693,6.5396343
0.86077595,-8.6589848
0.86220661,7.1110186
0.86222985,6.0423581
0.86233123,-6.6153913
0.86235399,5.1520917
0.8624113,8.0504331
0.86274542,8.3145207
0.86281625,6.791713
0.86300311,7.6984709
0.86308365,-8.9359388
0.86419011,4.5832017
0.86458426,-5.3340928
0.86473009,5.126805
0.8651866,7.7815469
0.86521914,4.0298821
0.86531051,-7.7732955
0.86557174,-4.7460222
0.86561903,-9.7791818
0.86644396,-4.5017286
0.86666731,-4.6795511
0.86671053,-10.004557
0.86679664,4.9004279
0.866833,-11.211811
0.86806498,6.5063088
0.86867608,6.031349
0.86874427,7.0003566
0.8688736,-8.2599979
0.86991139,8.160441
0.87009948,-4.9446316
0.87126359,8.8784037
0.87131336,5.8736744
0.87241471,5.5750335
0.87260202,6.533732
0.87278164,7.3715415
0.87299727,8.717821
0.87318341,-9.2588661
0.87359661,-10.41809
0.87396147,4.3701783
0.87406866,4.5519548
0.87421978,6.9334553
0.87557767,4.6483464
0.875781,6.5894191
0.87583617,5.453428
0.87592911,5.0056121
0.87630356,9.2195947
0.87664049,-6.2139361
0.87726353,-7.5416726
0.87729234,4.8960785
0.87805754,5.8994658
0.8783786,6.6503463
0.87918572,-4.9415799
0.87933405,5.8744525
0.87984418,6.5331472
0.88003619,-9.2326921
0.88019788,-9.2563573
0.88109652,-5.3845973
0.88137805,-9.041882
0.88147247,-10.429538
0.88185001,3.612096
0.88202216,4.0977524
0.88233229,3.2705386
0.88257062,4.9527778
0.88275017,-9.7047233
0.88410509,4.0185293
0.88421986,6.1948463
0.8842382,-4.5262382
0.88448728,5.9436309
0.88479319,-9.2287485
0.88483888,-6.550747
0.88539386,4.898282
0.88547597,-6.8984361
0.88563251,-4.9991756
0.88570897,6.6951842
0.88615356,-4.7970048
0.88665233,7.5786056
0.88668993,-9.0261488
0.88674861,6.3097502
0.88677796,-7.9085614
0.88736215,3.6027511
0.88807867,-10.891726
0.88861929,4.6772533
0.88864398,-9.523283
0.88876237,9.224744
0.88954022,-9.85679
0.89067315,-9.6179473
0.8914096,-4.3380291
0.89145819,6.3338794
0.89179002,7.6067444
0.89194225,4.7972947
0.89225493,6.1813822
0.89229168,8.8464932
0.89241598,6.5448646
0.89287447,-5.1275464
0.89313645,-4.7570441
0.89334931,-7.9055448
0.89340402,6.6063587
0.89358043,-4.6774919
0.89420732,5.0547662
0.89428186,6.2178151
0.89438394,-4.4138539
0.89466648,7.0984542
0.89487755,4.1283071
0.89505544,7.8285142
0.89507562,3.1564753
0.89534177,9.0674915
0.89645741,6.2539768
0.8966343,6.6872839
0.8968665,8.2475564
0.89692338,6.3653003
0.89697733,-6.6991363
0.89824375,5.2932652
0.89855362,6.4783798
0.89894525,-9.2245833
0.90018466,6.319054
0.90029189,3.6415125
0.90043548,-6.9607433
0.90047502,3.4159988
0.90075673,-5.5883087
0.90128627,6.016421
0.9022709,3.9485595
0.90231669,-6.3708252
0.90262968,-6.4683986
0.90440538,4.3689372
0.90482447,6.1443711
0.90508082,4.5702928
0.90521635,-6.0578585
0.90530311,-9.2170437
0.90537977,7.8745053
0.90621227,-8.4014228
0.90626885,-7.8405541
0.90664221,-4.8581067
0.90681954,3.6796387
0.90881413,-9.2417702
0.9089358,4.2843622
0.90896134,-6.4680882
0.90910328,6.3962121
0.90983896,-7.1609013
0.90984692,-10.967736
0.91031544,-7.4246896
0.91110089,-6.9702793
0.91116357,5.5966488
0.9114098,4.2547347
0.91160394,4.4995553
0.91191051,-5.3776999
0.9121814,7.5838965
0.9123103,4.4325836
0.91236075,-4.4755971
0.912768,-4.8650922
0.91382013,-4.7312216
0.91448592,2.8112229
0.91489111,-8.6102405
0.91522658,6.1310645
0.91568638,-4.2789596
0.91613632,5.6400493
0.91653054,5.141603
0.91658614,-4.3361635
0.9167749,-5.8235725
0.91690633,-9.6995555
0.91760612,4.5837553
0.91761467,7.6195714
0.91881053,-5.3258632
0.91883034,-6.1032393
0.91894935,-7.4178679
0.91896661,-7.8618728
0.91907045,4.7419877
0.91995293,-8.0255309
0.9206987,8.6286288
0.92084154,5.9066052
0.92095555,-6.8597409
0.92145987,-4.5091467
0.92157115,-4.1769282
0.92208143,5.7285583
0.92240914,-5.6623407
0.92263798,8.0479769
0.92267667,6.8148072
0.92367692,-8.886324
0.92383528,-9.3468755
0.92386426,-7.8647417
0.92386671,-9.3892098
0.92396038,-4.7781651
0.92559568,5.0498907
0.92565795,-8.6502798
0.92600481,-8.5896802
0.92627083,7.7076832
0.92660814,-9.1986197
0.92707954,4.3100952
0.92779363,4.1818021
0.92796374,-10.78393
0.92869195,-7.1241912
0.92922639,-6.0094052
0.9298281,4.3676894
0.93004631,3.5587787
0.93096355,8.8399092
0.9313025,5.4476074
0.93168837,7.3280101
0.93169868,-4.7580836
0.93172576,8.0701539
0.93185832,3.9599675
0.93226702,-11.412397
0.93272647,4.3113585
0.93305643,8.9413655
0.93312018,-7.4789081
0.93320502,-4.2475782
0.93321709,-6.9830483
0.93332098,-8.1387096
0.93342676,6.9610428
0.93354353,-9.0194458
0.93373611,6.0122199
0.93400168,3.4026994
0.93482502,-3.9186897
0.93510986,-8.8244989
0.93522134,4.2423887
0.93614148,6.8664021
0.93742957,6.8982893
0.93743456,4.2683817
0.93781648,-5.2288889
0.93808811,6.7204099
0.93821494,5.8319042
0.93870168,-6.8852666
0.93898126,-5.3879642
0.93898373,-7.9331931
0.93919126,6.271504
0.93952451,5.2193054
0.93962301,8.8012052
0.9399288,-8.3511556
0.9401505,-7.6361921
0.94054832,5.9133372
0.94055052,-9.1873429
0.94062479,3.3648618
0.94113791,5.4327126
0.9414627,-4.7199071
0.94150302,6.7670212
0.94163015,4.0193552
0.94163672,7.7158985
0.94163973,-8.6337583
0.94174083,5.6852542
0.94222605,6.4574214
0.94279171,7.3440441
0.94306373,-7.1815801
0.94306462,7.4520877
0.94343108,-8.3340951
0.94386169,7.1486975
0.94495577,-5.7271006
0.94511977,-4.365501
0.94519502,6.6889332
0.94521984,5.9019421
0.94538795,-3.9917021
0.94590278,-6.9868631
0.94746697,6.541079
0.94775839,6.5704566
0.94780478,-8.3801313
0.95007928,-9.5300794
0.9509822,-5.9255681
0.95191128,-9.9134908
0.95201655,6.107009
0.95213987,6.9698355
0.95238899,-8.9869421
0.95327909,6.972794
0.95373022,6.5805177
0.95387972,6.5529282
0.95420206,7.3506193
0.9545921,6.8186162
0.95460293,-5.6892116
0.95466019,7.4672235
0.95470409,-10.803124
0.95475114,6.4098057
0.95527177,-7.8617291
0.95713688,6.2514064
0.95773427,3.1140089
0.95774121,-9.4956487
0.95806913,8.6907709
0.95905801,4.4106475
0.95906788,-7.887059
0.95906899,5.500565
0.96002494,-10.080917
0.96072468,4.636528
0.96080367,7.2653922
0.96093047,3.6796009
0.961067,-4.6724981
0.96108413,-7.8453776
0.96296261,4.7083992
0.96334585,6.7047215
0.96363551,-5.5592642
0.96506667,-8.3855863
0.96550525,4.5597838
0.96577111,-4.098065
0.96683429,6.7225208
0.96780128,5.6545654
0.96881829,3.4940712
0.96942022,4.9170299
0.970493,6.6071505
0.97066941,5.9369882
0.97169424,-9.0318549
0.97190736,-9.1626497
0.9720088,4.8761509
0.97229817,7.6648314
0.97234555,8.2429075
0.97255231,4.0979958
0.9736414,-10.682027
0.97382703,-6.1137525
0.97389211,-8.5826169
0.97613959,6.0945517
0.97643856,7.4451483
0.97709546,3.6056567
0.97715121,6.4622216
0.97765689,6.3777368
0.97788064,3.4168762
0.97821722,-4.8520158
0.97931783,5.0604283
0.97936611,5.0592656
0.97958379,-7.1647247
0.97965878,8.7015014
0.98049523,-4.809153
0.98121348,6.493339
0.98138892,8.1471961
0.98304311,-4.6869813
0.98316742,8.4812515
0.98328115,-4.7829865
0.98366343,6.3608109
0.98482583,3.2295794
0.98526942,-4.010781
0.98533937,6.1981775
0.98594968,9.0919059
0.98599804,5.5052824
0.98641441,-10.956057
0.98700731,5.9624853
0.98745578,-9.51739
0.98787576,5.5077179
0.98906095,6.4057961
0.99060034,4.5276487
0.99062582,4.2824299
0.99197702,7.6655947
0.99229802,3.0211388
0.99239234,6.8137943
0.99347221,-9.9702374
0.99394928,-7.5114103
0.99412171,4.8253951
0.99420789,-8.7300648
0.99437269,-9.8432681
0.99498993,8.3173029
0.99513435,7.1766011
0.99520705,-4.7236407
0.9965951,6.6517504
0.99732055,4.5702712
0.99737291,9.1269075
0.99750232,6.4663604
0.99818479,6.8745643
0.99821775,-6.8032008
0.99837999,-10.038392
0.99891334,4.4251705
0.99904709,-10.074555
0.9991857,5.0598537
0.99971052,-9.5344197
0.99990424,7.0453091
1.0002648,7.1601251
1.0010128,8.5168841
1.0025901,4.9325503
1.0025936,-6.1283063
1.0029893,-11.118545
1.0030813,-8.3225812
1.0034453,-10.540673
1.0038485,5.8077411
1.0039847,-8.9877501
1.0042174,7.0985254
1.0049462,-7.9856764
1.0051045,5.9322081
1.0056164,4.5377187
1.0056459,6.3362557
1.0056924,5.9565532
1.0057543,-4.3564029
1.0065621,7.8663118
1.0073033,6.1807233
1.0074334,6.2920419
1.0081636,-7.0231575
1.0086692,-11.312935
1.0093035,5.4442804
1.0098983,-9.145614
1.0101289,3.47259
1.011393,4.2063448
1.0118423,-8.2575425
1.0119538,6.3880396
1.0123903,7.6347502
1.0127095,-4.5626147
1.0149321,3.2477328
1.0151908,4.6032638
1.0153752,-8.262626
1.0155967,6.3655151
1.0164415,7.833187
1.0170827,8.144935
1.018276,-5.8064545
1.0183193,-7.1392519
1.0184622,-4.2773374
1.019215,-9.3557392
1.0198136,5.89987
1.0210469,-8.8154233
1.0212857,-7.0888115
1.0215907,-7.456255
1.0218128,3.1253783
1.0219413,-9.4319328
1.0221662,4.171536
1.0222923,7.3517509
1.0227682,7.5142104
1.0228549,-7.240389
1.0229362,2.7560836
1.0234217,-10.77295
1.0235758,4.666632
1.0237815,6.2674727
1.0245438,-10.037428
1.024939,5.0165774
1.025443,-10.630182
1.0254879,6.0319334
1.0255445,-8.6591135
1.0257571,-6.7706181
1.026485,-5.3174255
1.0264902,-7.0392808
1.0267872,-5.8476515
1.0269331,4.1658185
1.0271636,-8.9517318
1.0272499,4.3612793
1.0277035,-6.6951167
1.0278193,-5.5886189
1.0279608,-4.6538849
1.0279741,-8.6013865
1.0281394,7.94814
1.0291306,4.7739608
1.0294108,4.3522142
1.0294443,4.4143216
1.0296375,7.8468183
1.0298535,2.81817
1.0300217,6.8188565
1.0301141,-5.9218182
1.0301239,7.318184
1.0307134,3.5125955
1.0311182,-9.3813591
1.0315215,-6.5562484
1.0315781,7.2542449
1.0315997,-6.8766543
1.0318209,-9.4755757
1.0326482,8.1500313
1.0328819,-6.1134527
1.0331572,7.5641555
