upmm,anode_entrance
-3.579541,5.4643722
-3.5793567,-5.5276439
-3.579344,3.1534688
-3.5791951,-5.0601942
-3.5790633,-3.5211018
-3.5787916,-4.0839885
-3.5783501,5.4993256
-3.5777902,2.6334082
-3.5773491,-6.9986222
-3.5768648,4.2003955
-3.5764986,-6.1550989
-3.5759308,-3.5713413
-3.5755221,2.8738195
-3.5753554,2.6059066
-3.5753538,4.22994
-3.5752898,6.4815239
-3.5747181,2.6861669
-3.5747108,5.5696095
-3.5726439,3.2110688
-3.5726085,7.2713436
-3.5725613,4.2888716
-3.5720849,-2.6775133
-3.5720043,5.6050765
-3.5717271,7.0563702
-3.5715237,-4.6716214
-3.5712427,4.3183647
-3.5707397,-4.1804241
-3.5704426,-5.1522871
-3.5702647,2.8542217
-3.5700719,-2.5346279
-3.569345,3.2398108
-3.5689874,-2.587144
-3.5689542,4.3775321
-3.568431,-3.6715937
-3.5683949,-7.6951114
-3.5681161,-5.6160057
-3.5680433,-2.8362263
-3.5680214,4.4072018
-3.5678957,-5.9355433
-3.5678,2.5854414
-3.5672967,-4.7182667
-3.5672031,5.6761699
-3.5668784,6.401879
-3.566516,-4.2284396
-3.5664341,4.4668176
-3.5660503,-5.1979891
-3.5658477,2.6098039
-3.5658448,4.4968514
-3.5652678,5.7118653
-3.5648687,4.5574103
-3.5642799,-3.721383
-3.5637822,2.8321369
-3.5634514,4.5880906
-3.5632081,6.3618061
-3.5626754,3.2972126
-3.5624218,6.9878528
-3.5622314,5.7834174
-3.562036,-5.6599547
-3.5619186,-7.5182145
-3.561752,-7.1528203
-3.5613956,-5.9779023
-3.5612131,2.5725765
-3.5610218,5.8192908
-3.5604478,-6.7979548
-3.5598484,4.6495621
-3.5594639,3.3258111
-3.5588921,5.8915972
-3.558593,-4.8113752
-3.5583382,2.8610891
-3.5581925,5.9299188
-3.5581121,-2.7165693
-3.5580842,4.6802477
-3.5576762,-4.324006
-3.5575265,6.2818593
-3.5574358,-5.2884927
-3.5569021,-2.4503699
-3.5566788,6.007318
-3.5561617,-7.4376267
-3.5559864,6.046081
-3.5559769,-3.8206311
-3.5558756,6.2422602
-3.5556946,6.1243977
-3.5556194,6.1637107
-3.5550019,-6.2378394
-3.5548792,4.7414704
-3.5548004,-2.8215439
-3.5545393,-2.4006137
-3.55414,6.8890003
-3.5540641,-4.8578322
-3.5537008,-7.0903729
-3.5536737,-6.4719754
-3.5535209,6.8120812
-3.5534052,4.7720968
-3.5532782,-4.3716256
-3.5532535,-5.3334328
-3.5530347,3.3826751
-3.5521164,7.3507375
-3.5518578,-3.8701658
-3.5511469,2.6396983
-3.5510216,2.7631833
-3.5507693,4.8338307
-3.5499857,3.4110664
-3.5498596,6.7725762
-3.549645,-5.7481828
-3.5495775,4.8648572
-3.5488341,-3.0596985
-3.5488093,-3.0123852
-3.5483931,-3.155258
-3.5481693,7.1293954
-3.5481478,-6.0622448
-3.547526,-3.2032545
-3.5472772,4.9272588
-3.5471695,2.9191804
-3.5468279,-6.8937659
-3.5462443,4.9587229
-3.5450644,-3.2997305
-3.5448323,-7.7215991
-3.5447877,-4.9504505
-3.5446969,-4.4666266
-3.5444673,-5.4230545
-3.5442119,3.4677462
-3.5440112,5.022353
-3.5438474,-3.9683768
-3.5436825,-6.4390314
-3.5435334,-3.350084
-3.5433596,-5.7923602
-3.5428272,2.9111069
-3.5426096,6.6938246
-3.5425932,-2.7669711
-3.5421774,-6.2789681
-3.5415541,-2.9471152
-3.5415242,5.0545342
-3.5414865,3.4960206
-3.5414534,2.9479475
-3.5413239,-7.2858574
-3.5405376,-6.1044907
-3.5404455,-4.5137961
-3.5401963,-4.9967646
-3.5400247,-3.063949
-3.5399689,-4.0170687
-3.5397092,-5.4676882
-3.539678,-3.4511628
-3.5395498,-2.7910289
-3.5394832,-2.5005682
-3.5388767,6.6542575
-3.5385474,-2.6260412
-3.5382082,7.1668008
-3.5372589,-3.501688
-3.5372189,2.7682411
-3.5369177,3.5529571
-3.536409,5.118866
-3.5362298,2.7918339
-3.536047,-2.6898187
-3.5349998,3.5817098
-3.5342786,-7.6908152
-3.5340545,5.1510535
-3.533297,-2.8069942
-3.5331067,2.751416
-3.5330795,-6.9875502
-3.5327274,-7.2126135
-3.5323127,-4.6074464
-3.5320412,7.383163
-3.5318569,-4.1140926
-3.531451,3.6390851
-3.5312262,-5.0893539
-3.5310512,6.5756727
-3.5310458,-3.6024314
-3.5303343,3.0048644
-3.530227,-5.8799875
-3.5298466,5.2155519
-3.5297767,3.6677264
-3.5291763,-5.5568247
-3.52816,-4.6542054
-3.5278723,5.247879
-3.5276716,-6.7570393
-3.5276701,-4.1624373
-3.5270925,7.2699404
-3.5269617,6.5363587
-3.5269557,-3.6525427
-3.5267813,-5.1354016
-3.5265838,3.7250575
-3.5265206,-6.3802626
-3.5250529,3.0332712
-3.5247868,3.7539012
-3.5245592,5.3146156
-3.523576,-5.9232701
-3.5234513,-5.6011809
-3.523241,-6.8448148
-3.523004,5.3483662
-3.5227402,6.9285258
-3.5226465,7.0600073
-3.5222924,-6.1887666
-3.5214971,-7.7380434
-3.5212763,-6.3541936
-3.521082,3.8113322
-3.5200848,5.416479
-3.5196678,-4.7474603
-3.5193337,3.8399781
-3.519294,-7.5851499
-3.5188872,5.4510297
-3.5188136,-4.2587171
-3.5184674,6.4572629
-3.5184239,-3.7521668
-3.5179045,-5.2267425
-3.5173673,2.8874351
-3.5170802,5.5210014
-3.5170437,7.3064679
-3.5162275,-6.938858
-3.5159843,3.897274
-3.5159611,5.5562241
-3.5156038,2.8066339
-3.5152558,-4.7940132
-3.5151442,3.0899244
-3.5144387,3.9259137
-3.5142664,-4.3066343
-3.5141611,6.4176492
-3.5141468,-3.8018684
-3.5135648,-5.2719961
-3.5129682,6.9930263
-3.5120898,3.9836067
-3.5119168,5.6271733
-3.5116037,-5.6897303
-3.5115304,-6.2307721
-3.5111623,4.0126122
-3.5107248,3.1182209
-3.5102967,-6.0090194
-3.5102673,-7.7588435
-3.5102028,7.0956328
-3.5097765,5.6628287
-3.5096472,4.07089
-3.5092529,-7.4255712
-3.5089788,4.1001179
-3.5080542,-7.0844063
-3.5076265,4.158829
-3.5075006,-6.6777764
-3.5066644,6.3381316
-3.5063539,5.7344046
-3.5062389,4.1885035
-3.5061076,-2.8227996
-3.5059855,-4.8868782
-3.5056216,-5.7342719
-3.5056176,-3.9009265
-3.5053497,-4.4021617
-3.5051376,5.7702601
-3.5049373,-5.3621565
-3.5047097,-3.0887262
-3.5045849,-3.1364109
-3.5037867,-2.6208384
-3.5037202,6.2985909
-3.5035484,3.1753787
-3.5034544,4.2476482
-3.5033988,-6.0519542
-3.5032778,-7.6764923
-3.5031884,5.8418682
-3.5031754,-3.232108
-3.5030952,2.7176044
-3.5023223,5.8774969
-3.502198,4.2771157
-3.5021377,-3.2802512
-3.5015132,-3.9499425
-3.5014368,-2.7313595
-3.5012692,-4.9331892
-3.5010788,6.2204258
-3.5009914,-4.4496412
-3.5009744,5.9510217
-3.5005938,6.1816592
-3.5005723,2.7061637
-3.5005119,5.9891068
-3.5003359,-5.4070969
-3.5001864,3.204046
-3.5001034,-7.3521939
-3.4998923,4.3361017
-3.4996938,6.0655052
-3.4996598,6.103951
-3.4994173,-3.3812596
-3.499355,6.8601953
-3.4991754,-2.929288
-3.4988703,4.3656534
-3.4976417,-3.4319384
-3.4974215,4.425174
-3.4971856,-6.6399715
-3.4968509,4.4550587
-3.4966317,-2.5263299
-3.4961813,6.821524
-3.4960286,4.5151782
-3.4957707,4.5454519
-3.4957196,2.825759
-3.4953323,-7.7680075
-3.4949544,-7.035997
-3.4945651,2.7944942
-3.4944069,4.6065395
-3.4935302,3.2612755
-3.4935283,-5.8231765
-3.4933255,-4.0474868
-3.493046,-2.9497124
-3.4929208,-3.5331722
-3.4927756,4.6373111
-3.4925563,-4.54384
-3.4919942,-5.0259696
-3.4907715,7.2289153
-3.4903412,7.1678514
-3.4903014,-5.4968444
-3.4901752,3.2898363
-3.4897219,-3.5837079
-3.4896235,6.7447813
-3.4895327,4.6986972
-3.4890765,-4.0960725
-3.4888173,-7.7893434
-3.4885554,7.0294149
-3.4884613,-4.5906583
-3.4880762,4.7293365
-3.4875294,-5.0723333
-3.4875262,-6.1378008
-3.4872159,-5.8672772
-3.4868632,2.6694769
-3.486746,-6.3142877
-3.486321,6.7063716
-3.485466,4.790619
-3.4848715,-5.5416403
-3.48487,7.3660465
-3.4842645,4.821382
-3.483948,2.8833143
-3.483589,3.3468241
-3.4828229,-2.5846277
-3.482247,4.8835405
-3.4813201,4.9147886
-3.4812444,-3.6840317
-3.4811472,-2.8549766
-3.4804017,3.3751106
-3.4802243,-4.1929787
-3.4800384,-4.6841159
-3.4796463,4.9777287
-3.4795119,6.6290493
-3.4790045,5.009565
-3.4785389,-5.1644203
-3.47834,-7.2123531
-3.478253,-6.1805274
-3.4777984,-2.6632492
-3.476929,-2.7109788
-3.4768689,-3.7339348
-3.476358,2.6979657
-3.4759314,6.5904179
-3.4758703,5.0738577
-3.4757255,-4.730688
-3.4755867,-4.2411647
-3.4748748,2.9055648
-3.4743954,3.4315679
-3.4743652,-5.9545227
-3.4743567,2.7430629
-3.4741075,-6.3564891
-3.474093,-5.2100664
-3.4738609,-7.1485856
-3.473558,5.106157
-3.4733823,-5.6308339
-3.4733156,2.9136816
-3.473249,6.9330967
-3.4731426,-2.8087086
-3.4720773,-3.0180109
-3.4715876,3.4597618
-3.4710243,7.3007714
-3.4704042,-6.5711236
-3.4692983,5.1707694
-3.4686741,2.6463964
-3.468352,6.5124372
-3.4680954,-3.8334385
-3.4677021,-5.9978093
-3.4676144,-6.9381184
-3.4675912,-5.6754241
-3.4674575,5.203124
-3.4668071,-4.8236706
-3.466296,-4.3371824
-3.4661544,3.5158539
-3.4653813,-5.300746
-3.4649177,-6.8466605
-3.4643513,6.4732153
-3.464071,5.2679394
-3.4637357,-3.8828607
-3.4637282,3.5437919
-3.462667,5.301219
-3.4622802,-7.7836827
-3.4621464,-4.8700285
-3.4617532,-4.3850639
-3.4609944,-5.345958
-3.4608011,-7.5721151
-3.4605321,2.6438555
-3.4602135,2.9987362
-3.4600855,7.0989888
-3.4600691,5.3688734
-3.4599943,-3.2117894
-3.459958,3.6005758
-3.4590382,7.3289351
-3.4588645,5.4029569
-3.4583111,3.6290784
-3.458241,2.9219424
-3.4582203,-3.3113197
-3.4570554,-3.361985
-3.4568215,5.4720323
-3.4568198,-6.2657003
-3.4565548,6.3941604
-3.4561553,5.507068
-3.4559722,-5.7651589
-3.4555186,7.3811554
-3.4554251,-3.9808672
-3.4551631,3.6861077
-3.4546899,5.5776536
-3.4540521,-7.4935383
-3.4537268,-3.4635618
-3.4536612,3.7146401
-3.4534257,5.6131206
-3.4530834,6.3545003
-3.4528657,-4.4800379
-3.4528346,-4.9626715
-3.4525363,-6.0846664
-3.4516517,-6.5399618
-3.4515108,-5.4360447
-3.4514365,-3.5142794
-3.4511602,-4.0296996
-3.4505601,3.7719951
-3.4500816,2.9015145
-3.4500701,-5.8099014
-3.450044,7.133813
-3.4498377,5.6846268
-3.4491113,-6.4424855
-3.4487721,3.8006685
-3.4487487,3.0553186
-3.4486739,-4.5271076
-3.4483398,5.7203466
-3.4482108,-5.0090518
-3.4479154,6.2759613
-3.4467869,6.2373487
-3.4463807,-2.73715
-3.4463338,-6.7614186
-3.4463281,-5.4810791
-3.4461909,5.7916154
-3.4454585,5.8271793
-3.4454371,-6.8909211
-3.4454233,3.8577898
-3.4450875,2.8378694
-3.4450475,6.160274
-3.4450128,-6.3081971
-3.4443073,5.8980346
-3.4441509,-3.6153791
-3.4440407,6.1217689
-3.4439778,-6.1281101
-3.4438405,3.8863631
-3.4438395,5.9334908
-3.4435871,3.0835167
-3.4435607,6.0081703
-3.4435042,6.0458921
-3.4422755,-4.1270223
-3.4412054,7.2279158
-3.441064,-7.0347734
-3.4409236,3.9435096
-3.440702,6.9056383
-3.4403331,6.8686956
-3.4402589,-4.6208962
-3.4397698,-3.6656399
-3.4397159,3.9721819
-3.4396775,-7.8465876
-3.4391959,-5.1015701
-3.4389887,7.4078595
-3.4385823,-2.6597852
-3.4380008,4.030136
-3.4379349,-5.8987231
-3.4375726,-4.1755487
-3.4373335,4.0592239
-3.4371284,7.0345971
-3.4362699,4.1175903
-3.4360645,-2.6171701
-3.4359601,-4.6676465
-3.4358713,-6.4855384
-3.4358112,4.1468637
-3.4357313,-7.3486615
-3.4355624,2.8115443
-3.4352758,-5.5709081
-3.4348285,2.8396407
-3.4347297,3.1398671
-3.4347057,-5.1475816
-3.434565,-7.7552388
-3.4341841,4.2059717
-3.4341553,6.7931679
-3.4336419,-2.9703697
-3.4329618,4.2356117
-3.4317515,-5.9427312
-3.4315752,-6.8015599
-3.4314718,7.2654504
-3.4311223,6.7558224
-3.4311016,3.1681814
-3.4308383,-3.7656944
-3.430782,4.2947116
-3.4298204,4.3242438
-3.4295116,-5.6157796
-3.4284074,-7.865557
-3.4281428,4.3833739
-3.4278863,-4.2720534
-3.4275601,4.413111
-3.4270931,-4.7608983
-3.4267522,4.4729298
-3.4264138,4.5029436
-3.4263708,-3.8155968
-3.4260936,4.5633222
-3.4260837,-6.9854881
-3.4259906,4.5937135
-3.4258447,-5.2388787
-3.4253458,-2.6999022
-3.4251097,6.6805124
-3.4250669,-6.2148418
-3.4249008,-7.279795
-3.4245284,3.2252761
-3.4238544,4.6551644
-3.4230873,-4.3201208
-3.4230193,-2.7961039
-3.4225272,-4.8074048
-3.4224082,4.6858957
-3.4219724,6.6425676
-3.421855,-6.3950184
-3.4216879,-2.8533251
-3.4214456,-5.2843128
-3.4211968,3.2537663
-3.4210178,7.0685224
-3.4203714,2.7289082
-3.4198131,4.7472575
-3.4186997,4.7779265
-3.4186281,-6.0305042
-3.4181583,-5.7059529
-3.4176928,-3.9143338
-3.4166482,4.8394341
-3.4158159,4.8705119
-3.4155821,-3.2405888
-3.4154295,6.5662151
-3.4150768,-3.2914114
-3.4150417,2.8537452
-3.4144256,-6.258054
-3.4143614,3.3106344
-3.4142817,4.9331413
-3.413722,-4.4157823
-3.4137056,-6.7334742
-3.4135849,4.9646415
-3.413457,-3.9633765
-3.4133859,-3.3936924
-3.4131553,-4.9001029
-3.4125232,5.0282711
-3.4125051,-5.7511924
-3.412387,-5.3749374
-3.4119684,6.5275961
-3.4119577,-3.4447375
-3.4118634,5.060392
-3.4112991,7.0038962
-3.411078,-6.0744421
-3.4109247,3.3390321
-3.4103577,-7.8809718
-3.4102315,-6.4390633
-3.4091951,-4.4632148
-3.4091725,-7.9021964
-3.4085115,-4.9464364
-3.4081299,5.125168
-3.4080252,-7.1495263
-3.407948,7.3297655
-3.4075091,-5.4200699
-3.407436,7.3585507
-3.4070142,-3.5463497
-3.4062208,5.1576104
-3.4052784,2.838816
-3.4049042,2.7661272
-3.4046672,6.4498618
-3.4046208,-4.0610548
-3.4045473,3.3953041
-3.4029766,5.2225756
-3.4027536,-3.5968753
-3.4019146,-2.7272524
-3.4015706,5.255141
-3.4014694,3.4230627
-3.4012057,6.4105265
-3.4009589,-5.8413851
-3.4006156,-4.5574023
-3.4005527,-2.7919497
-3.4000227,-4.1097587
-3.3999339,-7.8467105
-3.399474,-5.0391136
-3.3994278,7.1376603
-3.3990043,5.3210412
-3.3979823,5.354911
-3.3975148,-7.6413931
-3.3970187,-5.5103408
-3.3962641,-4.6043975
-3.3960709,5.4233191
-3.3958131,3.4786268
-3.3952795,2.942287
-3.3952677,5.4578059
-3.3951373,6.3318885
-3.39512,-5.8861736
-3.3949973,-5.0852414
-3.3948793,7.4015322
-3.3943661,5.5280259
-3.3940517,5.5633546
-3.3938027,-6.1620419
-3.3937598,-3.6975639
-3.393215,6.2929653
-3.3931496,3.5064302
-3.3927873,-6.3453884
-3.3926288,5.6341509
-3.3923332,-7.0877077
-3.3914803,-5.5553403
-3.3911422,2.7610624
-3.3911077,5.6697003
-3.3911008,2.8035497
-3.3910706,6.2159718
-3.3907723,-2.9421359
-3.3907518,-6.8897267
-3.3902946,7.1731671
-3.3902629,-4.2068493
-3.3899916,6.1775162
-3.3892374,-7.8349026
-3.3892045,-3.7476881
-3.3885737,5.7407384
-3.388496,3.5621322
-3.388106,3.0380844
-3.38783,6.1013638
-3.3876982,5.7762174
-3.387397,-4.6980316
-3.3872872,6.063777
-3.3868345,5.8468544
-3.3866152,5.8821305
-3.386606,3.590297
-3.3865729,5.9890297
-3.3864107,5.9524308
-3.3861419,-5.1769264
-3.3860893,-6.8029184
-3.3858135,-6.527251
-3.3852844,-4.2551604
-3.3852143,-7.7336288
-3.3840997,3.0202226
-3.3840706,-6.205696
-3.383453,3.6470523
-3.3830268,-5.9750655
-3.3830042,-7.4813074
-3.3828345,-4.7447255
-3.3826153,6.9157214
-3.382413,-7.8908363
-3.3820952,-6.3898853
-3.3819885,3.6754637
-3.3817468,-5.2224732
-3.3803021,-5.6454856
-3.3802148,7.3704848
-3.3801225,-3.8474728
-3.3795165,7.2697803
-3.3791589,3.7323571
-3.3786039,2.7192284
-3.378202,6.8407559
-3.377953,3.0483755
-3.3778071,3.7609271
-3.3773867,-2.8317445
-3.3765277,-6.0195004
-3.376367,2.8938267
-3.3758178,-3.8967756
-3.3754635,-4.3513956
-3.3751359,6.803565
-3.3748218,-5.6909035
-3.3747019,3.8182054
-3.3737316,-7.4098965
-3.3736092,-2.7254618
-3.3734609,-4.8377699
-3.3730957,-6.5714927
-3.3730924,3.8467222
-3.3729174,-5.3133674
-3.3719003,-3.2203115
-3.371268,-3.3226204
-3.3706374,-4.3991237
-3.3706015,-3.3739964
-3.3700128,3.9038224
-3.3698109,-2.9508805
-3.369769,2.9204827
-3.3692597,6.729846
-3.3692569,7.0756797
-3.3687229,-4.8841368
-3.3685717,3.932396
-3.3683115,-5.358727
-3.3682453,7.3051112
-3.3680264,-3.4767473
-3.3675512,6.9501267
-3.367298,-6.8448666
-3.3671381,-3.9950554
-3.3670219,3.1045057
-3.3662959,6.6926894
-3.3660976,3.9895837
-3.3654299,-6.9809956
-3.3653139,4.0184975
-3.3652938,-3.5278384
-3.3641853,4.0765746
-3.3638529,4.1057238
-3.363657,-5.7819698
-3.363359,4.1642224
-3.3633381,-7.9681791
-3.3631859,4.193668
-3.3629445,-6.2932898
-3.362797,2.9796719
-3.3625742,-4.0439744
-3.3625,3.1325266
-3.3624288,-6.6839008
-3.3621322,-2.9006481
-3.3615925,-6.1082159
-3.3614784,-4.493761
-3.3613432,4.2530346
-3.3604178,4.2826096
-3.3603918,6.6178722
-3.3602765,-6.4797205
-3.3601538,7.0116026
-3.359447,-4.9769393
-3.3588345,4.3416772
-3.3583872,-5.449272
-3.3583481,2.965253
-3.358113,4.3712174
-3.3578841,-5.8275012
-3.3573139,6.5801094
-3.3572843,7.1104088
-3.357062,-2.8121061
-3.3570305,-4.5408447
-3.3569909,4.4304115
-3.356801,-3.6292432
-3.3567217,4.460231
-3.356551,4.610957
-3.3563732,4.5201719
-3.3563715,4.5503164
-3.3562133,4.6415841
-3.3554785,2.7841893
-3.3554679,3.1887366
-3.3549756,-5.0232935
-3.3544838,-7.2740419
-3.3540329,-7.9781574
-3.3538009,4.7032032
-3.3531224,-6.1524229
-3.3531207,-5.4945026
-3.3529016,-4.1415579
-3.3528222,-6.338093
-3.3526441,4.7339402
-3.3523183,-6.9324887
-3.3522937,3.217141
-3.3522386,-3.6795783
-3.3521983,7.4028158
-3.3519015,-2.7685182
-3.3507763,6.5039043
-3.3506487,4.7954074
-3.3497584,4.8262134
-3.3489926,-6.5248301
-3.3487524,2.8810973
-3.34826,-6.6584924
-3.3482025,4.8882286
-3.3479858,-4.6348111
-3.3478157,-4.1900792
-3.3475987,4.9195461
-3.347447,6.4653458
-3.3466118,4.9826592
-3.3464231,-5.9180082
-3.346285,5.0144728
-3.3460366,-5.1154312
-3.3457971,3.2738913
-3.3457331,5.0788246
-3.3453973,-7.2086846
-3.3443607,5.1113189
-3.343384,-4.6816503
-3.3429879,-3.7799879
-3.3423537,3.3019731
-3.3421815,-5.5848527
-3.3416954,-5.1611766
-3.3413685,6.3874413
-3.3411609,5.1765417
-3.3404515,-5.9629383
-3.3397636,5.2092055
-3.3387665,6.348517
-3.3383849,-3.8298092
-3.3379554,-3.0405435
-3.3378441,7.1813732
-3.3376659,7.3723476
-3.3376633,-4.2867528
-3.3374768,5.2746455
-3.3367922,-5.630136
-3.3363723,5.3073866
-3.3359907,6.2716547
-3.3358729,7.2366966
-3.3356148,-6.7588692
-3.33538,-8.009168
-3.3350217,3.3577878
-3.3350042,6.2333262
-3.334815,5.3749036
-3.3344473,-7.6197527
-3.3343468,-6.2406025
-3.3341754,5.4092542
-3.3340734,2.8564173
-3.3339311,-4.7751573
-3.3330505,5.4782589
-3.332969,-5.2522648
-3.3328539,-6.4291631
-3.3327432,5.5131837
-3.3327028,7.0502213
-3.3326842,-4.3348917
-3.3325909,6.156798
-3.3325045,5.5834296
-3.3322045,5.6186471
-3.3317801,-7.083366
-3.331752,3.385604
-3.3316835,6.1190556
-3.3310664,-6.7827491
-3.3306632,5.6891809
-3.3303754,6.0441064
-3.3297224,6.0069787
-3.3296735,5.724532
-3.3295868,-3.9285909
-3.3291016,-4.8217503
-3.328869,5.9356708
-3.3286338,5.9006229
-3.3285339,-5.2976424
-3.3284705,5.7951426
-3.3283373,5.8303089
-3.3283055,-2.8387294
-3.3281336,-3.2514058
-3.3280439,-3.3028161
-3.3274436,-6.0528253
-3.3270177,-3.4060235
-3.3261511,-5.7213407
-3.3258492,-3.4576304
-3.3256987,3.4409742
-3.3254787,-6.6151835
-3.3251442,-3.9778208
-3.3244903,-6.2850582
-3.323994,-2.927032
-3.3237628,2.8324541
-3.3230794,-7.5378731
-3.3230018,-4.4301137
-3.3229396,3.4686995
-3.3226222,-6.4750294
-3.3224033,2.9006144
-3.3218186,6.8897448
-3.3207155,-5.7670092
-3.3206137,7.4250497
-3.3202826,-7.9312896
-3.3201393,-6.0976858
-3.3196992,-7.0240242
-3.3195583,-4.9146649
-3.3192444,-7.96825
-3.3190898,-3.5600015
-3.3190489,-5.3882097
-3.3188814,6.8520128
-3.3184339,-4.4773765
-3.3177913,3.5242406
-3.316732,-6.8417809
-3.3158565,7.3130731
-3.3157183,-4.0758864
-3.3155552,3.5520768
-3.3149319,-4.9611506
-3.314779,-7.8074994
-3.3147216,-3.6109938
-3.3145176,-6.7318993
-3.314506,-6.6588937
-3.3139953,-5.433478
-3.3130688,6.7783447
-3.312479,-8.0102061
-3.3118714,6.9615802
-3.3116596,3.6080656
-3.3112975,-2.8883562
-3.3106255,-4.1247706
-3.3102354,6.7416894
-3.3101354,3.6363844
-3.3095095,-5.8582469
-3.3092536,-4.5716185
-3.3076386,3.0300762
-3.3073331,3.6931035
-3.3063519,-2.774339
-3.3060059,3.7214842
-3.305912,-5.0538124
-3.3055451,-3.7123315
-3.3051689,-6.3759505
-3.3048347,2.8808879
-3.3045633,-4.6185863
-3.3044682,6.667914
-3.3042319,7.3508073
-3.3038958,7.1199354
-3.3038799,-5.9037742
-3.3037611,-6.1869719
-3.3036541,-5.5239679
-3.3034253,3.7784642
-3.3021366,3.8071016
-3.3016067,6.6307236
-3.3015666,-7.3958596
-3.30148,-6.567257
-3.3014598,-5.099835
-3.3013234,3.0681909
-3.3009723,-3.0477763
-3.3009313,-3.7627134
-3.3002126,-4.2219816
-3.2988537,3.8642578
-3.2985286,-6.9251155
-3.298352,-5.5692682
-3.2973187,3.8927664
-3.2966248,-7.3274496
-3.2956939,6.5557759
-3.2956774,-8.0086047
-3.2956696,-6.4221478
-3.2956606,3.0961585
-3.2950358,-4.2703989
-3.294977,-4.712311
-3.2948031,-6.2315471
-3.2945818,3.9498105
-3.2941902,-2.8150011
-3.2938322,7.1550089
-3.2934688,3.9783405
-3.2932668,2.951328
-3.2929717,-3.192588
-3.2927925,-5.1913231
-3.2925238,6.5180747
-3.2923108,-2.9902812
-3.2919966,-3.8620375
-3.2919457,-3.1636529
-3.2919052,4.0357728
-3.2917633,-5.9948824
-3.2914877,4.0647632
-3.2911435,4.2108655
-3.2911329,4.1229683
-3.2910949,4.1521337
-3.2909347,3.188559
-3.2906775,-6.6132785
-3.2906446,4.2405336
-3.290058,-4.7590442
-3.288988,4.2996637
-3.2885325,-6.8030383
-3.2884197,-5.2369061
-3.2882758,4.3290822
-3.2880917,-5.6603263
-3.287611,-3.9113895
-3.2875701,-3.1294282
-3.2871923,-6.7830247
-3.2871209,3.1520488
-3.2870834,4.3879765
-3.2870385,4.6583343
-3.2869294,-7.1967346
-3.2867502,4.5972259
-3.2866298,4.4174469
-3.2865163,6.4415703
-3.2864925,4.5669287
-3.2862314,4.5067366
-3.2862299,4.476839
-3.2860673,4.6892666
-3.285472,-6.8793016
-3.285186,-6.0404974
-3.28483,-4.3663659
-3.2847046,-3.3348654
-3.284678,-3.231321
-3.2846294,-3.1794407
-3.2843469,-3.3867221
-3.2840068,4.7509769
-3.2838876,3.1800555
-3.2838588,6.4029648
-3.2831517,4.7817687
-3.2829261,-5.7060984
-3.2820657,7.2433326
-3.2818785,-7.134349
-3.281751,4.8434692
-3.2811316,-3.4899677
-3.2811189,4.8743952
-3.2804594,-7.9146809
-3.2803539,4.9371168
-3.2801328,-4.8522037
-3.2800755,4.9687419
-3.2799939,-4.4137743
-3.2799608,6.3262895
-3.2798901,5.0648064
-3.2798181,5.0325492
-3.2793958,-5.3277534
-3.2792065,-7.6872734
-3.2790128,7.0603465
-3.2789004,6.2883229
-3.2788944,5.1299196
-3.2785549,-4.0098251
-3.2783433,2.9758808
-3.2780659,-6.733272
-3.277604,5.1627093
-3.2775005,3.2355848
-3.2770541,-6.3222995
-3.2770057,-3.5413229
-3.2768129,6.2122743
-3.2760334,-6.5152701
-3.2759243,-8.0706903
-3.2757241,3.0258892
-3.2754958,6.1742508
-3.2753064,5.2284277
-3.2752625,-4.8987207
-3.2746808,-6.6985827
-3.2746052,-5.37306
-3.274445,5.2613355
-3.2741137,3.2634982
-3.2739379,3.0252278
-3.2738021,6.0993416
-3.2736752,7.2851104
-3.2736495,-4.0589543
-3.2731219,6.062065
-3.2729513,5.3271807
-3.2723063,5.3605722
-3.272291,-5.7976642
-3.2718292,5.9889828
-3.2714301,5.4287947
-3.2712981,5.9538477
-3.2710426,5.4631022
-3.2710359,5.6372596
-3.2709687,5.6723397
-3.2708636,5.5672175
-3.270815,-6.131354
-3.2707423,5.5322829
-3.2707227,-4.5082746
-3.2704417,3.2242678
-3.2702446,5.8834791
-3.2701365,-2.8939093
-3.2700372,-7.0150367
-3.269812,5.7427519
-3.2697208,5.8483746
-3.2696422,-7.7826083
-3.2695154,5.7779794
-3.2686905,-3.1971055
-3.2682906,-6.3685298
-3.2680539,-3.6436512
-3.2668673,-5.8433725
-3.2668109,3.3193175
-3.2665359,-7.513937
-3.2661146,-6.5622873
-3.26606,3.1985645
-3.2660304,-4.5554166
-3.2659273,-4.9917858
-3.2646486,3.1468544
-3.2644566,-5.4635593
-3.2639132,6.9396295
-3.2634016,-3.6945076
-3.2630992,-4.1567984
-3.2630375,3.3472323
-3.2629217,-6.1764761
-3.2622694,7.4207074
-3.2621992,-2.8449163
-3.2621574,7.0953781
-3.2617368,6.9019543
-3.2613468,-5.0381252
-3.2598619,-6.9622149
-3.2592962,-5.5087678
-3.2577452,-4.2054736
-3.2571055,7.0285837
-3.256425,-4.6493776
-3.2563643,6.8273644
-3.2559893,3.4029722
-3.2557529,-5.9345931
-3.255718,-6.7618635
-3.2554269,-7.4405651
-3.2549608,3.0197368
-3.2546838,-3.2862857
-3.2546346,-8.0670655
-3.2541336,-3.7952352
-3.2536863,6.7907658
