upmm,anode_entrance
-9.6864279,8.3781118
-9.6858052,-7.8976371
-9.6854107,7.620474
-9.6853182,13.383375
-9.6848472,9.3286235
-9.6842987,0.13563373
-9.6803381,-1.5769033
-9.6716112,-39.838336
-9.6690211,-0.96412371
-9.6683763,-37.725711
-9.6656024,4.2890977
-9.6629925,12.32112
-9.6616583,-39.634806
-9.6615079,-2.8863116
-9.6588389,5.1864745
-9.6549246,-0.77350182
-9.6537465,-36.462457
-9.6525493,-37.670889
-9.6426204,-0.64931858
-9.6423171,-30.679843
-9.6420087,8.8705662
-9.6410186,2.0972952
-9.640037,-37.324684
-9.6387628,-38.502769
-9.6384887,9.2844992
-9.638326,4.7627152
-9.6381251,7.3809533
-9.6373848,8.7863018
-9.6369405,-1.4661611
-9.6347126,1.4289675
-9.6339276,-37.509257
-9.63374,9.1794367
-9.6332325,-3.883475
-9.629743,10.479652
-9.6288285,-31.753366
-9.623497,11.065432
-9.6233401,-29.903273
-9.6204394,6.5541054
-9.6185517,9.3827992
-9.6172886,-34.830004
-9.6161789,4.8605192
-9.6151233,8.5465799
-9.6106919,5.470064
-9.610029,-38.78363
-9.6085715,14.479956
-9.6058357,0.55841525
-9.6051376,4.4322483
-9.6041738,-0.48186221
-9.598771,5.1387817
-9.5956659,-35.061323
-9.5945976,13.869934
-9.5915753,-1.4171057
-9.5871383,13.21496
-9.5858959,-35.282725
-9.5845615,9.2230621
-9.5769248,7.4542851
-9.576256,1.2551857
-9.5760835,-4.9691845
-9.5743355,-31.140059
-9.5735695,-30.90935
-9.5715802,1.7337642
-9.5691555,9.2883657
-9.5656735,9.6989781
-9.5653268,-5.5392951
-9.5648953,16.155161
-9.564422,-35.483884
-9.5643048,14.870482
-9.5613626,9.2104907
-9.5607059,5.2462073
-9.5606422,3.1190827
-9.5592026,3.2057031
-9.5590265,-35.746867
-9.5571691,8.8348417
-9.5534769,9.7594208
-9.5527623,-4.4799975
-9.5523001,-0.70060776
-9.5508522,6.5097648
-9.5506347,-4.5199103
-9.5478257,-3.240073
-9.5432245,1.9461435
-9.5423901,14.610391
-9.5383487,5.192859
-9.5366294,-38.367872
-9.5361703,1.1208811
-9.5357664,-35.918521
-9.5279669,-0.16619834
-9.5275637,7.9181977
-9.5266747,-31.704321
-9.5248612,2.5359255
-9.521869,6.4719831
-9.5159613,10.227148
-9.5117057,-40.09969
-9.5101546,6.5874767
-9.5091963,-33.896028
-9.5088305,7.674528
-9.5074407,-4.8791507
-9.507089,12.104506
-9.5067168,2.2794219
-9.4992395,10.55585
-9.4945386,-36.326072
-9.494052,8.9988661
-9.4936092,-31.829227
-9.4919586,2.8110028
-9.4887785,-0.85869655
-9.4887658,8.8277128
-9.4784315,4.4968746
-9.4724755,-2.3607491
-9.4718495,-36.235863
-9.4695931,9.7544965
-9.4695201,-31.747064
-9.4687717,-34.860526
-9.4673766,4.6628851
-9.4620842,-38.238534
-9.4567726,-35.485392
-9.4551682,-31.230747
-9.4537416,8.7900367
-9.4525637,1.9184768
-9.452044,9.0586286
-9.450993,2.9235941
-9.4496935,0.29685387
-9.4449451,8.7744316
-9.4440316,-33.372662
-9.4439416,-33.416799
-9.443686,-35.648689
-9.4429188,-2.4192458
-9.4424266,-36.386231
-9.4416423,-34.890494
-9.4415378,-4.4550285
-9.4408983,9.2597726
-9.440012,-36.99272
-9.4399283,-38.037102
-9.43976,4.6561658
-9.4392704,-4.9181114
-9.4384886,-4.0460347
-9.437612,6.838397
-9.4371817,-0.42849849
-9.4368637,-4.2649494
-9.4353559,5.3823596
-9.433625,8.6946986
-9.4303829,-33.423008
-9.4279568,4.7102622
-9.4263599,8.6766885
-9.4206843,9.2177227
-9.4184646,-37.464743
-9.4170078,5.2551884
-9.4167655,-34.478238
-9.4163755,-0.20261913
-9.4145716,-2.9584031
-9.4140422,-30.893344
-9.4115147,-6.7743261
-9.4072066,0.16583663
-9.4067662,12.541925
-9.4066324,5.9257368
-9.405846,-31.038315
-9.402878,-35.510613
-9.39906,-31.000272
-9.3974937,-37.463262
-9.3959512,-30.626616
-9.3959271,-35.089646
-9.3939661,8.5980612
-9.3938369,-4.9347895
-9.3938208,2.4981412
-9.3926401,9.2782363
-9.3874135,9.1810437
-9.3869788,-4.7625484
-9.3866445,1.8108123
-9.3858696,-4.452725
-9.3849371,4.6293545
-9.3833771,5.5926476
-9.3812599,-34.054941
-9.3800118,3.6137506
-9.3799494,-6.2402048
-9.3772475,0.73673653
-9.3756799,8.6761075
-9.3755098,-6.097652
-9.3722876,8.5355828
-9.3721702,13.047336
-9.3702858,5.5486733
-9.369655,-37.403671
-9.3683351,-31.117106
-9.3676885,-1.3494774
-9.3675146,-30.480039
-9.3655531,-2.3887001
-9.3655148,16.418031
-9.3622422,-33.505988
-9.3615456,-3.7198895
-9.3570689,-35.83906
-9.3551357,-39.712506
-9.3545917,-34.862321
-9.3537203,-40.24343
-9.3532431,-36.391632
-9.3519024,4.084459
-9.3495731,-1.725512
-9.3475744,11.078554
-9.3475137,8.3738723
-9.3447947,-39.344363
-9.3436417,-37.167433
-9.3417741,-31.1312
-9.3417156,-6.8470394
-9.3409255,14.419935
-9.3406221,1.491947
-9.3402886,17.598345
-9.3397651,-33.645569
-9.3395917,-5.0769225
-9.3389751,16.250048
-9.3383229,-35.53605
-9.3349863,2.1105474
-9.3349828,8.2204909
-9.3319194,7.7695286
-9.3315988,-37.163502
-9.3285918,1.9695118
-9.3280824,9.3126394
-9.3270895,7.8402759
-9.3227788,7.1084658
-9.322664,-34.777872
-9.317684,10.392681
-9.3168088,-37.294348
-9.3167674,-34.578666
-9.3155563,-31.669824
-9.31499,-31.482372
-9.3094975,-35.353656
-9.3087186,-2.0195132
-9.3080176,-32.574799
-9.3078417,8.1127362
-9.3067655,1.7327965
-9.3064609,-30.55633
-9.3056265,-31.783733
-9.3033539,0.62110791
-9.302867,7.7000023
-9.3022212,9.3327462
-9.3013262,-36.979028
-9.3010168,5.2547125
-9.2970859,5.884684
-9.2942375,1.3878041
-9.2935242,-33.393863
-9.2885337,11.697063
-9.2874633,-2.6132926
-9.2847429,-33.778354
-9.282032,-37.098625
-9.2789489,3.4813644
-9.2742367,-33.116685
-9.2699889,8.2424886
-9.2657612,-36.330177
-9.2638802,16.431458
-9.2623678,-34.989204
-9.2566919,9.8332744
-9.2562585,2.4950509
-9.255446,17.476407
-9.251493,-2.4550554
-9.2455261,9.3798265
-9.2450154,5.4654227
-9.2449651,-31.210093
-9.2444814,-35.349345
-9.242534,-1.3984346
-9.2418895,-4.1075217
-9.2401926,-2.1346983
-9.236678,-35.352248
-9.2352398,3.5421817
-9.2338341,-3.887124
-9.233562,-1.1794835
-9.2327244,-29.803941
-9.2303229,-35.427742
-9.2292766,-30.928739
-9.2269336,-5.007775
-9.2268438,11.557318
-9.2246598,6.9809224
-9.2237336,11.976919
-9.222991,-39.233965
-9.2226793,4.6225331
-9.2222812,-35.396927
-9.2213328,-35.471185
-9.2158822,-3.8795128
-9.2156977,9.4063756
-9.2156345,-29.934671
-9.2128474,17.1708
-9.2028412,13.36759
-9.1981573,-39.947243
-9.1977849,-3.4753328
-9.1961092,-37.696024
-9.1960524,-31.259299
-9.1943738,1.1450208
-9.1931586,1.2368245
-9.1920708,9.4634999
-9.191423,-36.421339
-9.1907518,2.685328
-9.1899428,0.73625823
-9.1862557,8.9710273
-9.1829598,5.0890484
-9.1825714,12.494974
-9.1817993,-31.905667
-9.181643,2.1409484
-9.1805025,15.797602
-9.1770099,-5.140994
-9.1728924,10.898745
-9.1720218,-5.3764198
-9.1712554,13.683037
-9.1708246,9.4931414
-9.1682896,-4.7281885
-9.1634361,-37.744615
-9.1631228,11.664984
-9.1548579,-38.17223
-9.151847,8.6077165
-9.1507106,2.2451384
-9.150563,8.452313
-9.1497324,13.506581
-9.1488236,-30.616378
-9.1487603,13.260669
-9.1473952,8.7569507
-9.1468926,-4.1154099
-9.1465901,0.62921013
-9.1457861,-0.32660488
-9.143893,-36.751932
-9.1430383,-37.562784
-9.1401798,-32.629903
-9.1392954,-36.93135
-9.1359232,-2.4593597
-9.1350747,10.508917
-9.1335718,-2.5307992
-9.1324715,9.8255116
-9.1303934,-30.82626
-9.1279956,18.254772
-9.1244764,-31.541335
-9.1237718,-35.570196
-9.1230926,-5.8355077
-9.1221137,-0.055813802
-9.1214058,-0.98785418
-9.118618,7.0684862
-9.1182185,5.6133551
-9.1181812,15.295533
-9.1149023,5.6540886
-9.1132473,-38.550288
-9.1106985,-30.563187
-9.1102209,-3.7555607
-9.1097158,-30.830699
-9.107694,12.894494
-9.1066982,1.6437489
-9.1066826,9.5573984
-9.1065863,3.4645147
-9.105338,0.16121702
-9.1051667,-35.792001
-9.101082,-31.380186
-9.0997227,-33.398173
-9.0989746,-34.549404
-9.0964487,11.362556
-9.0962423,-31.405359
-9.0954602,-39.983899
-9.0943394,-3.4341791
-9.0910366,-31.490486
-9.0870029,16.245759
-9.0864619,1.5814647
-9.0857556,1.6575164
-9.0848692,16.040885
-9.0848077,1.673862
-9.0848049,6.3579121
-9.0833828,-31.743173
-9.0809911,-34.59523
-9.080221,8.5352898
-9.0792208,-5.6121599
-9.0774337,5.3807641
-9.0772134,-31.613934
-9.0766883,-36.319821
-9.0749383,7.37179
-9.0745727,-5.2613668
-9.0733701,5.7781457
-9.0721171,5.9185779
-9.0719185,-29.817065
-9.0712081,-38.550178
-9.070993,-4.5597512
-9.0704473,0.3574901
-9.0693027,-32.941744
-9.0689721,9.5872014
-9.0657455,14.062441
-9.0645338,-1.6900037
-9.0629926,-30.779402
-9.0620949,-30.316736
-9.061194,7.930223
-9.0551504,-5.5605965
-9.0541277,0.74380141
-9.0540615,12.201283
-9.052674,-4.4135089
-9.0523532,-35.671689
-9.0503366,-31.737111
-9.0485106,-32.725933
-9.0483815,-3.0959827
-9.0483334,1.8695474
-9.0473591,15.596048
-9.0445876,8.8397765
-9.0445084,-6.860281
-9.043926,10.193083
-9.043467,11.977419
-9.0420876,4.9355739
-9.0417528,-35.416892
-9.0407464,5.6234818
-9.0393539,14.274149
-9.0390137,2.3064985
-9.0380528,-35.205738
-9.0366262,-35.906278
-9.0357833,-3.6110889
-9.0351825,-39.072643
-9.0324186,-36.912602
-9.0318589,5.3701382
-9.0310272,4.2857194
-9.0296368,-5.0177972
-9.0295315,5.984311
-9.0244605,-2.5060181
-9.0244254,-37.313828
-9.0235231,0.47983797
-9.0180186,-37.399134
-9.0139889,-33.370247
-9.0120844,0.90057289
-9.0113457,-37.713915
-9.0105928,-38.436829
-9.0099171,6.7438062
-9.0086427,-38.181627
-9.0051711,-33.902222
-9.0050369,11.32988
-9.0046396,-3.6861811
-9.0034737,-1.9628648
-9.0026936,16.009205
-9.0025555,-33.243322
-9.0010806,5.852171
-8.9989142,12.387586
-8.9978678,-33.885347
-8.9884657,8.5208436
-8.9883997,1.4738719
-8.9877363,-31.617172
-8.9871645,12.261392
-8.986677,-3.6280423
-8.9833756,9.6370704
-8.978506,-4.5192883
-8.9753331,0.99016443
-8.9747959,-30.706698
-8.97425,-32.971861
-8.9725163,-35.703106
-8.9699228,16.572462
-8.967702,3.3827034
-8.9628853,-1.2131814
-8.9614008,-38.431164
-8.9612564,-35.717709
-8.9604087,12.80745
-8.9601908,-37.517455
-8.9597594,-2.3018733
-8.9577467,12.789116
-8.957247,8.4575652
-8.9561834,-38.654758
-8.9549086,-35.438578
-8.9545713,0.63718076
-8.9534485,-0.35702653
-8.9519602,-4.6471447
-8.9494683,-33.374877
-8.94946,13.939107
-8.9463152,-2.867263
-8.9451698,-3.3100775
-8.9421029,7.3492867
-8.9414343,0.58045049
-8.9408773,-5.555425
-8.9408732,-1.2991627
-8.9396583,14.893205
-8.938466,-37.05333
-8.937237,-3.8891299
-8.9363956,-30.394523
-8.9350881,-3.6604251
-8.9336782,8.6594602
-8.9331802,0.34330983
-8.9331184,16.613799
-8.9288622,9.6640264
-8.9263482,-35.519858
-8.9247388,5.5257539
-8.9246082,11.890164
-8.9230002,8.4888822
-8.9170624,-1.0806939
-8.9169748,-39.441153
-8.9132745,16.109467
-8.9129463,-35.061951
-8.9110319,-2.331394
-8.9096337,0.48703754
-8.9085505,7.9376514
-8.9042885,8.5284651
-8.9008457,3.9969968
-8.8961275,-6.0219079
-8.8954547,15.779171
-8.8889842,-5.0198536
-8.8873442,13.005569
-8.8861333,-3.5868246
-8.8844764,7.7967623
-8.8815305,-3.6997979
-8.8812783,-32.519318
-8.8806653,-3.5330636
-8.880351,15.855666
-8.8757089,0.55935778
-8.8757071,9.8711352
-8.8753262,2.5113477
-8.8727496,0.49605299
-8.8650592,7.1075467
-8.8646796,8.7030466
-8.8590693,16.042059
-8.8588793,17.928904
-8.8561135,0.50214964
-8.8554486,-35.999202
-8.8551889,-5.2865554
-8.8547958,12.120244
-8.853529,-40.332386
-8.8521833,-0.41786482
-8.8521677,2.0459562
-8.8514878,-31.625127
-8.8498911,-3.5925353
-8.8467031,5.6109205
-8.8460295,-5.0840116
-8.8455975,3.9447738
-8.8451973,-40.862728
-8.8409219,13.242812
-8.8404812,-3.3999991
-8.8398223,-36.64314
-8.8392349,14.673518
-8.8386459,18.016096
-8.8382801,-36.583393
-8.8374129,-30.514696
-8.8351638,-7.0530315
-8.8309612,-5.0589015
-8.8302467,-36.288589
-8.8300147,-6.0781777
-8.8284922,14.260853
-8.8242419,-34.898194
-8.8228106,1.4018594
-8.8219158,-39.006702
-8.8218741,-31.560697
-8.8217605,6.8424132
-8.821666,10.396583
-8.8208823,-4.9804284
-8.8198789,-31.705568
-8.8185233,4.5728642
-8.8184178,4.1744776
-8.817218,13.413166
-8.8160417,-3.2908224
-8.815268,-40.119047
-8.814663,4.636489
-8.8120023,-34.053669
-8.8103802,-3.8111833
-8.8075604,-40.240398
-8.8065809,-1.5470874
-8.8048301,5.6690717
-8.8040533,6.2651518
-8.8037292,2.9220833
-8.8029478,-30.6064
-8.7984254,-0.009418755
-8.7977527,16.974002
-8.7895774,-5.4217305
-8.788283,9.7375446
-8.786535,7.3139193
-8.7857952,-29.882907
-8.7854877,-38.903647
-8.7834206,-36.827055
-8.781935,5.7729904
-8.7782215,3.6444882
-8.777697,-34.436905
-8.7773418,12.337252
-8.776626,12.564346
-8.7720725,7.3990486
-8.7713996,0.39845546
-8.7692766,-0.57327653
-8.7654107,13.337755
-8.7569831,1.3947363
-8.7549317,-41.177318
-8.7546727,-1.6903832
-8.7539433,-30.465577
-8.7455815,10.711021
-8.7450449,-31.595929
-8.7446222,8.7633773
-8.7445295,15.452029
-8.7442055,-35.318217
-8.7401309,9.9130223
-8.7398795,10.014613
-8.7383949,-4.9477547
-8.7370885,-30.481358
-8.7351355,-31.65153
-8.7323571,-30.479245
-8.7293079,-32.174206
-8.7288615,-4.1113647
-8.7272704,-30.576686
-8.726934,-4.1611438
-8.7241507,-33.492159
-8.7199419,-31.704451
-8.7195856,-37.421064
-8.717675,11.174449
-8.7161219,16.147736
-8.7154572,11.671494
-8.7112398,18.276844
-8.709606,-35.466776
-8.7087707,-30.428851
-8.7070738,13.78503
-8.7045153,-34.745571
-8.7042888,13.696006
-8.7031524,7.241765
-8.7019524,9.785329
-8.7012023,14.299576
-8.701064,-4.1423947
-8.7008182,8.7806568
-8.698645,-6.8200275
-8.6980165,-34.028626
-8.69602,-3.9415414
-8.6955657,0.32651439
-8.6914593,-38.499636
-8.6908376,7.9628595
-8.6902519,6.6897948
-8.6898913,-37.369731
-8.6889635,7.326397
-8.6877124,-33.866631
-8.6820786,6.0876576
-8.6803592,5.1242799
-8.678564,3.4645163
-8.6767685,1.1367496
-8.6766017,-5.6285465
-8.6713333,-31.910501
-8.6663621,16.574353
-8.6654469,9.2031544
-8.6650814,-0.70583998
-8.663397,-34.76167
-8.6616564,-0.32804788
-8.6611098,-5.0325907
-8.6568194,-31.851364
-8.6564051,-32.681025
-8.6561981,-36.72985
-8.6552178,-32.695781
-8.6551899,-0.46860633
-8.6529058,5.13895
-8.6511362,7.3054919
-8.6494815,3.7746008
-8.6483789,-5.8963069
-8.645886,8.0893797
-8.6451177,18.204435
-8.6443343,-35.234954
-8.6405601,-4.6339685
-8.6379529,-35.04029
-8.6375876,1.915903
-8.6359521,-39.832374
-8.6354567,-37.16954
-8.6324801,8.810692
-8.6309795,-2.0960746
-8.6287102,-31.80801
-8.6246373,7.7374196
-8.6241828,-37.243175
-8.6227004,5.3336205
-8.6213614,5.7582457
-8.6190285,-0.86333534
-8.6171725,-1.4395902
-8.6166164,4.2273589
-8.61611,4.8033806
-8.6144618,-4.5992166
-8.6135269,5.7588995
-8.6089201,-32.470344
-8.6067886,-36.701693
-8.606323,5.8503075
-8.6044646,1.8637694
-8.6030288,8.8258002
-8.6021963,-39.102706
-8.6020986,7.6468694
-8.6013769,13.567965
-8.5998595,-2.1249884
-8.5992577,2.0372199
-8.5979257,-31.437594
-8.5966115,1.9168708
-8.5908302,-38.27585
-8.5881307,14.695599
-8.5857462,-39.238681
-8.5848528,-4.975469
-8.5847361,12.567289
-8.5835344,1.8460989
-8.5834322,5.4831501
-8.5824109,-35.645577
-8.5811866,2.1779462
-8.5803034,-0.29676105
-8.5795546,6.1504138
-8.579231,-2.0597961
-8.5790896,6.902183
-8.5789163,-3.0291679
-8.5762479,3.7195024
-8.5751295,1.2958159
-8.5703483,-36.961336
-8.5699134,9.4382159
-8.5698815,12.586939
-8.5697482,6.6651054
-8.5683019,-35.827251
-8.566222,-36.224838
-8.566206,-32.489564
-8.5654387,6.318655
-8.565026,9.1293314
-8.5641425,-34.569406
-8.5640308,2.9717555
-8.5636096,1.5729239
-8.562078,9.0962645
-8.5619247,9.2003161
-8.5606681,8.8573099
-8.5600801,13.698937
-8.5598586,14.765012
-8.5588894,-32.811038
-8.5583599,9.2385668
-8.5579652,-39.621908
-8.5578522,-39.162434
-8.5576045,15.772655
-8.5554475,-2.1880964
-8.5513419,1.1913969
-8.5468734,-38.274389
-8.5462659,8.8745996
-8.5453014,10.805297
-8.5445065,-1.4757441
-8.5443366,-2.6648942
-8.5428477,1.9144686
-8.539849,9.0312254
-8.5397869,0.47527976
-8.5392845,9.3209718
-8.5379148,-3.8549969
-8.5374642,12.636679
-8.5358665,9.4841946
-8.5344613,-0.29397779
-8.5315635,-37.561891
-8.5303621,8.9150524
-8.5256413,8.9384736
-8.5251024,8.9942753
-8.5242027,17.873404
-8.5228346,9.3648068
-8.521812,13.021122
-8.519981,-31.627637
-8.5199068,11.54949
-8.5191559,-3.3367128
-8.5182296,-33.128352
-8.5134015,12.241488
-8.5123431,8.5138945
-8.5113637,3.384933
-8.5111268,-32.652453
-8.5103742,7.0764373
-8.5012769,-31.601185
-8.5012091,-0.41568493
-8.4970308,-37.496815
-8.4951429,-35.523575
-8.4924133,9.9239661
-8.4914653,-0.73283748
-8.4904372,14.817277
-8.4898277,-33.949099
-8.4895966,-37.204881
-8.4882733,-3.6067992
-8.478889,-36.344915
-8.4766528,9.4621383
-8.4705977,-2.2412187
-8.4679789,-38.641273
-8.4617457,3.4173308
-8.4608101,0.57994848
-8.4605981,8.1493367
-8.4563035,2.2964828
-8.4546839,1.2674246
-8.45206,15.179547
-8.4485227,6.3047028
-8.4473745,9.5142105
-8.445568,0.0097052968
-8.4454894,1.2638522
-8.4422973,-31.967416
-8.4415407,-2.7559282
-8.4360622,-0.31338027
-8.4359632,-32.779036
-8.4358367,-32.751344
-8.4356175,-5.8635982
-8.43121,-32.253707
-8.4297387,10.024192
-8.4266482,-2.1433072
-8.4264097,12.625542
-8.4246112,9.3721849
-8.4233195,-37.535233
-8.4229099,-4.5646681
-8.4198168,-0.84774567
-8.4155454,-33.315901
-8.4110471,-1.9341373
-8.4055443,0.68836543
-8.4054592,-3.7171357
-8.405089,0.47848585
-8.3994404,11.542157
-8.398358,8.1884768
-8.3904739,-2.5464324
-8.3894011,5.9467241
-8.3888056,5.8969341
-8.3830791,-39.014605
-8.3829948,-31.847039
-8.3829498,4.2434659
-8.3803564,1.2155736
-8.3798821,9.6214666
-8.3753003,6.6914991
-8.3724378,-1.5433928
-8.3722735,-35.473603
-8.3716333,-4.3959089
-8.3713305,-36.231066
-8.3710774,-32.324626
-8.3710185,-32.701049
-8.3706456,2.1307774
-8.3703914,-33.375309
-8.3664502,2.8851542
-8.365401,-33.979263
-8.3589588,-3.6964172
-8.3586979,-7.3942068
-8.3578569,-1.81142
-8.3577456,-30.02087
-8.3548853,-0.43717813
-8.351418,-6.1797475
-8.3511801,10.018495
-8.351157,-1.347496
-8.3511426,-1.7446931
-8.3488378,13.078112
-8.3468284,18.685529
-8.3466909,-36.691644
-8.3437393,-1.1589262
-8.3407788,-40.059669
-8.3406069,-30.218848
-8.3400865,13.731635
-8.3392389,12.429863
-8.3387296,-3.0122373
-8.3379932,7.0510742
-8.3356407,-2.0589025
-8.3354178,-37.152366
-8.3349431,2.9786464
-8.3339204,-0.95445731
-8.3328275,9.6913623
-8.3327703,-31.726925
-8.3279457,5.2217307
-8.3245326,-33.505294
-8.3244676,-0.9079533
-8.324076,1.4784261
-8.3239073,-32.39194
-8.3219057,-32.057534
-8.3202954,-2.6311047
-8.3202781,5.3082523
-8.319717,-32.443296
-8.3175739,-2.7236133
-8.3104296,-37.039394
-8.3095326,12.258438
-8.3078326,12.130207
-8.3076752,-40.047496
-8.3035242,-1.3189955
-8.3028958,-29.542011
-8.2997324,-4.9887397
-8.2945826,-35.75635
-8.2945544,-38.656989
-8.2944029,-36.422531
-8.2942196,-37.456584
-8.2903505,3.3606847
-8.2882697,5.406411
-8.2879688,0.28579595
-8.2860543,0.19306226
-8.2860474,-1.3330895
-8.2858945,-3.0207338
-8.2800923,-0.18373949
-8.279724,-35.860278
-8.276766,-1.6947241
-8.275312,14.962784
-8.274717,-37.043504
-8.2721348,15.550919
-8.2713987,-3.3012138
-8.2679792,11.602534
-8.2640451,-29.769516
-8.2632134,2.3259858
-8.2615768,3.7219068
-8.260397,-32.351522
-8.2603251,-3.1590185
-8.260128,-3.1485682
-8.2571282,-1.3715232
-8.2551965,1.9581175
-8.251119,-6.1483242
-8.2500599,-0.97409898
-8.2487425,-36.682447
-8.2476441,5.8252676
-8.2461654,-4.4478978
-8.246142,10.096928
-8.2424836,0.50847006
-8.2408079,1.7594895
-8.239722,-38.427254
-8.239209,-36.086719
-8.2373178,2.1049792
-8.2293525,1.872279
-8.2216401,-3.6987966
-8.2194632,-1.1762833
-8.2143556,3.7351502
-8.2134738,18.094009
-8.2115755,0.71033785
-8.2111476,-35.432706
-8.2107958,13.02288
-8.2092402,4.2830662
-8.2081427,-3.6680713
-8.2051002,-2.0479244
-8.2048322,-32.362447
-8.204479,-29.832151
-8.2037594,4.3712837
-8.2034538,9.8614234
-8.2012884,1.9250915
-8.200194,-5.0123986
-8.1991781,-37.267738
-8.1990216,-39.968904
-8.1986758,-30.282109
-8.195562,15.65329
-8.1938268,2.704431
-8.1936397,6.1157541
-8.1929871,-1.1891694
-8.1929707,-32.327708
-8.1917038,12.878738
-8.1904569,7.3340834
-8.1896357,15.333696
-8.1858161,-4.5562485
-8.1856352,-34.5779
-8.1829691,-2.5429023
-8.1815231,12.474569
-8.1806912,13.030527
-8.1806624,-34.060152
-8.1787908,-33.453127
-8.1786752,-34.628435
-8.1767505,-35.696932
-8.1765429,-32.348871
-8.1751976,4.5993159
-8.1739721,9.4617099
-8.173969,-0.35498685
-8.1724258,1.5481764
-8.1718149,-29.678226
-8.1712442,15.868769
-8.1652459,1.521007
-8.1652121,10.973841
-8.1632951,-30.283553
-8.1632748,-36.209235
-8.1608899,5.1855545
-8.1582538,-36.288566
-8.1558151,15.574697
-8.1478107,-38.101732
-8.1473711,4.1273773
-8.1449244,7.6262223
-8.1440094,7.5122276
-8.1437891,0.44237526
-8.1398227,-42.213551
-8.1366111,-38.546729
-8.1359825,13.003114
-8.1355801,3.8225342
-8.1355339,12.512261
-8.1353281,-30.303643
-8.1338809,-2.5854937
-8.1333483,-30.476362
-8.1279779,-35.882204
-8.1272836,-37.661171
-8.1238835,9.9450524
-8.1227996,2.7986049
-8.121607,-38.161869
-8.119215,-35.799127
-8.1174457,12.169974
-8.1171605,-38.33684
-8.1152833,7.3613042
-8.1108804,1.8379802
-8.1104235,10.502372
-8.110266,11.879481
-8.1096456,2.5851394
-8.1087371,17.174228
-8.1067802,-5.1332727
-8.1058324,5.1015063
-8.1033598,5.348593
-8.1000747,-31.762127
-8.0994436,-1.8064959
-8.0987136,-7.5992015
-8.0984743,-33.0436
-8.0966706,-3.3806451
-8.0950403,-4.4954639
-8.0942943,0.22938074
-8.0923671,-31.587603
-8.0911062,7.8400394
-8.0828553,-36.175178
