upmm,anode_entrance
-5.6407333,-3.0500837
-5.6405748,-4.2586069
-5.640374,-2.4266592
-5.6403502,2.9911036
-5.6401329,3.8108103
-5.639818,1.2669742
-5.6397099,-1.2450246
-5.6393943,-1.560299
-5.6392071,-0.78644685
-5.6388262,-5.8675383
-5.6387966,-4.9431612
-5.6387145,4.0209853
-5.6384262,0.48677964
-5.6383398,-0.0041059845
-5.6380544,-3.5063722
-5.6380472,2.6177411
-5.6374152,-5.4230806
-5.6368245,1.5638455
-5.6367383,-3.2604227
-5.635676,4.4455135
-5.6353386,0.65855117
-5.6348658,-2.8072686
-5.6345746,-1.3853274
-5.6342241,-2.6000688
-5.6340536,2.752279
-5.6338918,-4.5938976
-5.6338225,-0.46628235
-5.6334313,0.17230059
-5.6330279,4.1942737
-5.632735,-4.051716
-5.6315702,1.4332981
-5.6314841,0.8304312
-5.6313497,3.2734557
-5.6312217,-1.0690418
-5.6305718,0.34854757
-5.6303769,-5.722577
-5.6302236,-0.60868868
-5.6301793,-3.9228047
-5.63016,2.1223659
-5.6298995,4.7423907
-5.6297333,3.6030048
-5.6296971,1.9912188
-5.6288721,-3.226459
-5.6286359,4.0509596
-5.6282117,2.3856401
-5.62809,3.4223533
-5.6280322,1.7286014
-5.627342,-2.0132742
-5.6271677,-1.2093053
-5.6268697,0.52176868
-5.6265852,0.99951605
-5.6264691,5.1252873
-5.6264067,-4.4061819
-5.6262886,3.0265698
-5.6262611,-0.28767152
-5.6261731,2.5184032
-5.6259209,-2.77334
-5.6256583,-1.8385537
-5.6253189,-3.7509894
-5.6249962,-4.3152418
-5.6246551,-2.9826685
-5.6241368,3.8713221
-5.6238938,-5.9531999
-5.6237967,1.5975209
-5.623539,0.69357754
-5.6235337,3.6389035
-5.6234851,-2.1857837
-5.623388,-3.4366916
-5.6229743,-0.891619
-5.621485,-0.4296835
-5.6214287,3.1661835
-5.6214121,1.1675562
-5.6206768,-4.6177411
-5.6206156,-0.10914776
-5.6205942,-1.6643823
-5.6205112,4.960131
-5.6202055,5.4547145
-5.6201956,4.6308727
-5.6200895,-2.3585182
-5.6195479,2.786868
-5.6195295,5.504051
-5.6194707,-5.0791784
-5.6193143,0.86523979
-5.6188356,-3.7105193
-5.6188078,-1.0328867
-5.6176038,-4.1260891
-5.6173625,-4.0098849
-5.6168209,-1.9784722
-5.6164116,-2.9487855
-5.6162392,3.4586536
-5.6161155,2.9233529
-5.6160453,2.1563012
-5.6160409,-3.4031076
-5.6159385,3.900877
-5.6157659,-2.5323303
-5.6156762,-1.4895469
-5.6156121,2.2879183
-5.614963,4.3376534
-5.6149077,1.8938604
-5.6147896,0.067977885
-5.6145377,-0.25120102
-5.614461,1.0337353
-5.6142709,-0.71380893
-5.6140944,1.7625778
-5.6138022,1.3355268
-5.6137206,-1.803638
-5.6133898,-2.1516316
-5.613383,-6.0002961
-5.6129107,-3.1583212
-5.6127808,-4.5692043
-5.6118966,-5.3539609
-5.6118242,2.552861
-5.6107297,3.7101839
-5.6106908,0.24407635
-5.6105992,-0.8552881
-5.6104242,-1.3137479
-5.6098978,5.6104395
-5.6098769,-2.3243332
-5.6091053,-3.62917
-5.6090176,2.6869927
-5.6087497,-0.072876469
-5.6087139,-1.6291889
-5.6086151,1.2019432
-5.6080475,3.2018441
-5.6077797,-2.7055526
-5.607228,0.41963533
-5.6066461,4.1113734
-5.6063721,-5.552403
-5.6062027,-2.4982018
-5.6059222,-4.3712349
-5.6057145,3.3471439
-5.6054657,-0.53558792
-5.6054299,1.5006891
-5.6050545,5.6680786
-5.605036,5.3646233
-5.6047935,-3.1242429
-5.6047122,4.2446307
-5.60394,-1.4540262
-5.6037871,6.0245276
-5.6036329,0.59174112
-5.6036268,-5.7823076
-5.6030262,0.10393413
-5.6029374,-3.837214
-5.6029374,3.7439301
-5.6027529,-3.5895587
-5.6026952,-4.4639943
-5.6022325,-1.1375581
-5.6021461,2.9586328
-5.6018288,-0.67746982
-5.6014842,-4.6438243
-5.6014021,2.0590978
-5.601121,2.3220092
-5.6009788,-3.3356281
-5.6007454,1.9278092
-5.6007126,-4.0875144
-5.600653,1.3695772
-5.6004706,-4.1894553
-5.599742,0.76364392
-5.599396,-2.8807206
-5.5993344,2.4540534
-5.5993339,0.28000959
-5.5986473,-2.671729
-5.5984719,3.0973703
-5.5981401,-1.2778029
-5.5981182,3.9601491
-5.5975744,1.665014
-5.5970858,-0.3567152
-5.5965868,-5.0205432
-5.5964486,3.5298068
-5.5958256,-4.8096258
-5.595482,0.45488626
-5.5954606,5.3229806
-5.5947813,0.93434813
-5.5946914,-1.9082558
-5.5945607,2.7215652
-5.5941422,4.1410389
-5.5940755,-0.96038227
-5.5938834,5.2022224
-5.5932029,-3.3016961
-5.5931317,-2.0829669
-5.5931082,3.3841067
-5.5930887,-0.49896671
-5.5923988,1.534364
-5.5919,0.62675395
-5.5912612,-3.7961525
-5.591222,2.8564623
-5.5911039,-0.17824326
-5.5906055,-2.8466084
-5.5903604,4.2691009
-5.5899844,-1.7333793
-5.5899103,1.1023573
-5.5898299,-1.1015334
-5.5895004,5.2416875
-5.5893825,-2.2557954
-5.5889583,4.5427345
-5.5886672,4.6730669
-5.588417,-3.056278
-5.5882196,3.9900613
-5.5881891,3.5651983
-5.5880956,-3.5145334
-5.5877688,0.79869571
-5.5877522,2.2243173
-5.587292,2.0930388
-5.587219,5.0129663
-5.5869041,4.8466962
-5.5863131,-2.4296852
-5.5860803,3.8080388
-5.5858385,1.8304359
-5.5858042,-0.78256448
-5.5855662,-4.5981466
-5.585464,-3.9228512
-5.5851053,-1.5582604
-5.585105,-0.32030474
-5.585023,2.4883857
-5.5849949,-0.00059422707
-5.5847926,-5.8650398
-5.5847558,3.1326532
-5.5841408,1.6989505
-5.583767,-4.2465527
-5.5836361,-5.9114495
-5.5833519,-4.4276174
-5.5832049,2.6219094
-5.5831562,-4.7264967
-5.5830901,-1.8729783
-5.5829963,-2.0484305
-5.5828359,1.2707335
-5.5825015,0.968706
-5.5824047,6.1079
-5.5823186,3.2739653
-5.5817631,-4.1535316
-5.5817616,-0.92411405
-5.5804631,-2.6041241
-5.5804339,-1.3825799
-5.5804195,-3.479161
-5.5802862,-3.022464
-5.5797709,0.17565519
-5.5792902,-0.14183193
-5.5792144,-2.221512
-5.5786854,-4.8806254
-5.5781931,-1.6980161
-5.5773565,1.1367727
-5.5772922,2.8914487
-5.5772863,3.838801
-5.5772525,-3.233446
-5.5770312,-0.6046773
-5.576479,-4.625511
-5.5763536,0.35176703
-5.5761343,-2.395343
-5.5745351,3.0291881
-5.5743846,-4.5136896
-5.57432,1.4373235
-5.5737185,3.6362823
-5.5734808,2.2584057
-5.5733842,-0.74619733
-5.5733113,-1.5226252
-5.5732588,-1.2059784
-5.5731929,-4.6790769
-5.5731883,0.035414
-5.572596,-2.778323
-5.5725003,1.9957474
-5.5721841,2.3901483
-5.5720806,0.52497206
-5.5719459,-3.7148525
-5.5716707,1.8643496
-5.5712281,-2.5700523
-5.5704131,-6.0074781
-5.5698668,1.3051418
-5.5698121,3.3103249
-5.5693721,-3.8791953
-5.5691767,-3.1991502
-5.5689002,2.6564649
-5.5688551,3.4571292
-5.5685075,-1.3466576
-5.5684765,-0.4258217
-5.5682747,0.21150255
-5.5681608,0.6968115
-5.5675497,-5.4782904
-5.5673532,-4.0046931
-5.5669434,3.672062
-5.5665838,4.0502565
-5.5662548,1.601782
-5.5659578,4.1961461
-5.5659143,2.7905838
-5.5658064,-4.302606
-5.5654058,4.5875089
-5.5653352,-3.6744733
-5.565221,-3.4110039
-5.565098,-1.0291704
-5.5646781,-0.56817136
-5.5646133,0.38740545
-5.5644549,-5.2213957
-5.5639183,-4.2124952
-5.5636377,-2.9544333
-5.5634636,-2.7441722
-5.5634106,0.86855068
-5.5630006,5.8990332
-5.562415,-1.9782787
-5.5622703,4.4420827
-5.5615057,-0.24744049
-5.5611784,1.4710793
-5.5610853,-4.8525915
-5.5609223,3.0644029
-5.5608307,-1.170025
-5.5605584,-5.6645222
-5.5603712,0.55996216
-5.5594737,-1.8024526
-5.5592227,3.8988198
-5.5591524,2.1609373
-5.5591294,-4.9577209
-5.55905,-2.1525349
-5.558827,4.8983828
-5.5584004,2.0297172
-5.5582389,3.492642
-5.5582272,3.2031676
-5.5580255,1.0372477
-5.5578518,2.4242897
-5.5575664,-3.3770741
-5.5571156,-0.85143197
-5.5565854,2.5571897
-5.5565322,1.7669335
-5.5564217,-4.4831571
-5.5562354,-0.38932042
-5.5561751,0.73184225
-5.5556765,-2.3263753
-5.5556093,5.7757624
-5.555497,-0.06927314
-5.5550741,-2.9202314
-5.5549327,4.0804792
-5.5546036,-4.7759897
-5.5545967,-1.6270812
-5.5531419,1.635525
-5.5527507,-0.99288776
-5.5527336,-3.1305171
-5.552526,-3.5957954
-5.5521778,-2.5013055
-5.5519083,2.8251995
-5.5517666,1.2056214
-5.5516687,-1.9428459
-5.5513547,4.222266
-5.5510863,-3.9616701
-5.551056,0.90321603
-5.5507285,3.7409672
-5.5501276,-4.6607274
-5.549846,-1.4512858
-5.5497749,2.9616714
-5.5497689,3.9285786
-5.5497552,-0.21098623
-5.549537,0.10733355
-5.5490219,-2.1177754
-5.5485696,-0.67347216
-5.5484155,4.3355247
-5.5476764,-1.7670859
-5.5473731,-4.0782281
-5.5462823,-4.2687243
-5.5457338,1.0715453
-5.5456172,3.2387608
-5.5455084,-2.2916698
-5.5453415,0.28327736
-5.5452759,3.3833074
-5.5452637,-3.5583586
-5.5451152,2.1949065
-5.5450258,-2.6758733
-5.5449229,-4.3587717
-5.544803,2.3265733
-5.5447692,-0.81504658
-5.5444032,-3.0962685
-5.5442984,-4.553442
-5.544164,-1.2746168
-5.5435668,-0.033127206
-5.5435226,1.3735043
-5.5434399,1.9322847
-5.5427992,-1.5915015
-5.5427543,4.7483353
-5.5424812,1.8008957
-5.5424456,2.5916356
-5.5423321,-2.466682
-5.5422055,-3.7962679
-5.5417982,-3.3087951
-5.5416071,3.773626
-5.540923,0.45808423
-5.5409171,-6.069857
-5.5404153,2.7254875
-5.5400094,-5.1582269
-5.5399955,-0.4950171
-5.5399548,3.5631081
-5.5394629,-5.5945677
-5.5389983,4.48977
-5.5388338,1.2400384
-5.5381372,-1.4155478
-5.5377847,0.14318801
-5.5374182,-2.8515691
-5.5367531,0.62997565
-5.536185,-0.63708705
-5.536177,2.9968059
-5.5360646,-1.0979273
-5.5358229,-2.6417394
-5.5349839,1.5385181
-5.5341636,3.1346048
-5.5338036,0.31915954
-5.533711,-3.2744733
-5.5331912,3.4197504
-5.5330065,-5.7558945
-5.5328466,5.9682297
-5.5321269,-0.31649964
-5.5320562,0.80194544
-5.5318869,-4.7031864
-5.5318217,3.5984111
-5.5317784,-1.2386234
-5.5314939,-5.9078886
-5.531482,-3.7564976
-5.5313504,-4.0387237
-5.5305991,-5.9556693
-5.5304498,2.360649
-5.5302958,1.4074751
-5.530266,2.0976629
-5.52989,-3.4870125
-5.5298078,4.1406693
-5.5294557,2.492836
-5.529363,1.9662932
-5.5290777,0.49317433
-5.528957,-1.8718337
-5.5289148,3.988571
-5.5288895,-2.0480262
-5.5287561,5.1003286
-5.5284414,-4.9259507
-5.5283679,-2.8171783
-5.5281827,-0.92030813
-5.5277558,-3.0280617
-5.527721,-0.45847458
-5.5273117,-4.1430033
-5.5265197,1.7032928
-5.5262846,2.7599623
-5.5262831,0.9721251
-5.5261349,-0.13815949
-5.5261344,-4.5279486
-5.5260504,-4.3251011
-5.5252993,-2.2221386
-5.5251811,-5.826197
-5.5248127,0.66500672
-5.5244019,2.8948378
-5.5240934,-1.6961344
-5.5238441,5.4611741
-5.5237241,-1.0617343
-5.5227787,5.3637648
-5.5224863,3.8363052
-5.5223164,-2.3970584
-5.5221005,-3.4525834
-5.5219479,4.2729022
-5.5218644,1.5722759
-5.5211701,3.3105932
-5.5210748,3.169615
-5.5206624,1.1403797
-5.5206533,-4.4154662
-5.5202647,-0.28010258
-5.5200274,-0.74225388
-5.5198765,0.83698019
-5.5198071,0.038882603
-5.5195107,4.3872854
-5.5194437,-3.8764219
-5.5193578,4.7905101
-5.5193483,-2.9938588
-5.5192034,-1.5200916
-5.5187124,-2.0129099
-5.5181002,5.5182126
-5.5176746,5.3244681
-5.5175946,4.018716
-5.5174879,-2.5729081
-5.5173372,-3.2054234
-5.5171537,-1.8364637
-5.5168487,2.2630731
-5.5162607,3.6694146
-5.5162254,2.131666
-5.5161373,-4.58599
-5.5159489,5.1362412
-5.5159107,-0.88395862
-5.5157943,-3.6783344
-5.5156253,4.1691958
-5.5153458,2.5272315
-5.5152543,-2.1873729
-5.5145233,0.21483131
-5.5144681,-1.3436569
-5.5142321,1.868824
-5.5142106,2.6606648
-5.5142096,-0.10186676
-5.5139388,1.0064408
-5.5133237,5.8305868
-5.5128682,1.3089585
-5.5128237,1.7373335
-5.5126747,3.86668
-5.5125989,5.2480315
-5.5123048,-1.6605584
-5.5122214,-2.3621652
-5.5115106,-0.56415357
-5.5108511,3.4911707
-5.5108173,2.9298666
-5.5105946,-4.1069697
-5.5105206,5.2090643
-5.5102879,0.39060853
-5.5100399,-2.7481931
-5.5094344,3.0670109
-5.5094158,-3.6395868
-5.5092931,4.6673073
-5.5091764,3.3467976
-5.5090374,-3.1708343
-5.5083931,-4.2016671
-5.5081943,-2.5380815
-5.5079338,0.074826994
-5.5078584,1.1748485
-5.5078469,3.7045271
-5.5077502,4.9911669
-5.5076534,-0.70586787
-5.5074528,-1.4843315
-5.5072755,4.2978213
-5.5069973,-1.166576
-5.5064517,-3.384189
-5.5055266,-3.8358045
-5.505463,0.56316629
-5.5038611,1.4751876
-5.5032541,-0.38547462
-5.502955,0.25067829
-5.5026531,-4.381928
-5.5026164,2.2972048
-5.5024173,-1.3075664
-5.5021141,-2.925003
-5.5020222,-4.6234599
-5.5019201,2.4289255
-5.5015699,5.6383419
-5.5012318,2.034387
-5.5009097,-2.7135081
-5.5008902,3.5264318
-5.5006856,0.73507289
-5.5003269,-3.95661
-5.5001298,1.9028612
-5.5001174,2.6951998
-5.4996668,1.3433083
-5.4991927,-0.52760173
-5.4990859,-0.98913365
-5.4984486,-3.3498004
-5.4984251,2.8290439
-5.498342,0.42603017
-5.4981417,-5.6929312
-5.4976673,-5.7750451
-5.4975477,-1.9419811
-5.4968442,-5.3486185
-5.4968318,-6.0798577
-5.4966796,-0.20725701
-5.4962655,3.1020938
-5.4960435,3.2402374
-5.4958373,-4.5652761
-5.4954996,1.6399138
-5.4950901,-2.117607
-5.4950445,0.90655291
-5.4949897,-3.5651629
-5.494631,-1.1304765
-5.4935695,0.59816498
-5.4935615,-1.7654995
-5.4934959,4.0791395
-5.4933797,4.5778389
-5.4932977,-2.8903681
-5.4931559,-5.9669036
-5.4925957,3.9264964
-5.4923755,-4.4714775
-5.4921725,-3.1017264
-5.4919877,-5.8551862
-5.4918978,-2.2922972
-5.4913239,-0.81114629
-5.491142,-0.34906483
-5.4906721,1.5089912
-5.4906513,-5.0394521
-5.4904941,-4.1681485
-5.4902671,-0.029566461
-5.4893032,-4.2586545
-5.4891769,1.075119
-5.4889581,-2.4681321
-5.4887004,-1.5891964
-5.4885352,0.77012573
-5.4884179,3.7710241
-5.4881734,2.1997268
-5.4879631,-6.0275165
-5.4877748,2.4632059
-5.4877435,6.1267923
-5.4872492,-3.5293949
-5.4872225,2.5961708
-5.4871605,2.0684379
-5.4869543,4.7016719
-5.4868341,-0.95281256
-5.4868138,5.0340485
-5.4864025,-1.9063088
-5.4862413,4.2233378
-5.4853174,3.4193374
-5.4850878,4.8823884
-5.4849731,-2.0826038
-5.4848646,-0.17085266
-5.4848456,1.8054161
-5.4847559,-3.9149558
-5.4847498,2.8638107
-5.4842261,0.14655276
-5.4840572,-1.4127096
-5.4838964,3.2759439
-5.4838276,3.000132
-5.4838044,5.6966292
-5.4836871,-3.0672618
-5.4829599,-0.6330502
-5.4826899,-2.6441325
-5.4826806,-3.7579672
-5.4825498,3.5968269
-5.482541,-4.7825448
-5.4825299,0.94112709
-5.4822211,1.6737982
-5.4820834,-3.2806231
-5.4818775,1.2438261
-5.4818395,3.9565067
-5.4817765,-1.7299082
-5.4816969,-2.2573407
-5.4808516,4.1093735
-5.4796881,0.32237122
-5.4796396,-4.0318496
-5.4790084,-0.77470838
-5.4789756,-2.4331388
-5.4783265,0.0064202973
-5.4781369,3.8027988
-5.4778578,-1.2353443
-5.4775888,-4.999832
-5.4769037,-1.5533915
-5.4766054,1.1095762
-5.4763385,-4.6036453
-5.4756862,-4.4397896
-5.4755397,-2.8205992
-5.4746717,-0.45454847
-5.474395,0.49634399
-5.4740933,2.2338308
-5.4740503,2.365477
-5.4738214,-3.2458319
-5.4738168,-3.7200601
-5.4737358,3.6320617
-5.4736011,-2.6094755
-5.4735978,3.4552695
-5.4732446,4.479617
-5.4731731,2.6307025
-5.4730118,1.4115819
-5.4728999,4.6189736
-5.4726579,-5.2858259
-5.4724714,0.18233888
-5.4723182,-1.376732
-5.4720539,2.7642516
-5.4719394,1.9710112
-5.4714857,4.2494646
-5.4713918,-4.225744
-5.4713604,-3.4595937
-5.4706928,1.8394307
-5.4706438,-0.59660191
-5.4704807,3.0352403
-5.4703111,3.1721956
-5.4699939,-1.0580289
-5.4698148,-4.6670546
-5.4695102,0.66823711
-5.4688151,-4.7035832
-5.4687822,1.2783677
-5.4679108,0.35815876
-5.4672791,-4.3163513
-5.4672782,-0.27631689
-5.4669,-2.9981322
-5.4665283,-2.7856544
-5.4660659,4.9292628
-5.4655086,-1.199231
-5.4648906,-3.9927966
-5.4646442,-2.0122823
-5.4642725,-4.8599957
-5.4641938,1.5766581
-5.463966,0.84029932
-5.4633778,-3.4250537
-5.4630455,-1.8351386
-5.462464,-0.41806932
-5.4624589,0.53135799
-5.4623861,-0.88008481
-5.461473,-2.1874934
-5.4610087,-0.09824409
-5.4607576,-4.5182961
-5.4597884,3.347911
-5.459784,-3.6445826
-5.4597667,2.399626
-5.4596048,1.4455479
-5.4595932,2.5320239
-5.4590062,2.1365576
-5.4587488,-2.3630652
-5.4586794,4.0168064
-5.4584642,-2.9632606
-5.4582762,-5.4579672
-5.4582316,-1.6584913
-5.4580858,2.7987773
-5.4579137,-4.0991966
-5.4578302,2.0051163
-5.4578094,4.3801938
-5.4576999,-1.0216814
-5.4576423,3.2073321
-5.4576226,2.9337791
-5.4574071,1.010001
-5.4572746,0.70331244
-5.4571572,-3.1759319
-5.4570969,3.864249
-5.456696,-3.8353261
-5.4555472,3.7022161
-5.4554441,-0.23993247
-5.4550413,-2.539693
-5.4549442,5.9660913
-5.4548988,1.7418774
-5.4544827,0.078211486
-5.4543489,-0.70185686
-5.4542205,-1.9767652
-5.4540364,6.1747258
-5.4537274,4.7788223
-5.4534969,4.1683146
-5.4534011,-1.4816509
-5.4531021,4.5231385
-5.4525042,-3.6076991
-5.4518747,3.5258774
-5.4517208,5.1078844
-5.4513559,-2.1524763
-5.4513021,0.87525191
-5.4512678,-1.7995306
-5.4508282,1.6105184
-5.4507318,1.1786423
-5.450499,6.2236022
-5.45015,-0.84365421
-5.4500041,-4.2839784
-5.4490063,0.25393632
-5.4489671,-0.062104614
-5.4488172,-3.1408634
-5.4485597,-2.3279722
-5.4484569,-1.3044166
-5.4482685,-2.7157992
-5.4476459,3.384003
-5.447173,-3.3556063
-5.4470119,-6.131094
-5.4464639,3.8942903
-5.4464567,4.0470312
-5.4464519,-1.6226851
-5.4460577,-0.52358633
-5.4456563,2.3021424
-5.4454962,2.5665088
-5.4454803,-2.5046063
-5.4451599,3.7358685
-5.4450228,2.6998219
-5.4450026,-4.6471365
-5.4448776,2.1706164
-5.4447224,1.044402
-5.4447177,-3.7972209
-5.4446605,-4.4923489
-5.4440646,2.9688977
-5.4440342,3.1054163
-5.4436789,0.42923121
-5.4429701,5.1422004
-5.4429469,-4.0635136
-5.4424674,0.11407481
-5.4423761,4.3009034
-5.4423053,1.9075376
-5.442145,1.347354
-5.4420401,-0.66543025
-5.4418982,-4.3749292
-5.4417227,-1.4457474
-5.4416034,3.5609197
-5.4413379,-4.7406008
-5.4411604,-2.8933065
-5.4408718,1.7759463
-5.4408676,-1.1268626
-5.4390539,-2.6809203
-5.4390026,4.196294
-5.4389593,-3.3206475
-5.4381427,-0.34527018
-5.4380474,0.60146487
-5.4375352,1.2131761
-5.4370737,0.28978899
-5.4369209,-3.5358483
-5.4369159,5.2145167
-5.4367254,-4.1606543
-5.4367108,4.8204989
-5.4362904,-1.2681796
-5.4361696,5.3627481
-5.4355024,4.4244146
-5.4354981,-5.5574854
-5.4352837,-3.9127883
-5.434241,5.2510412
-5.433782,-0.48710541
-5.4334588,5.3209393
-5.4332346,-0.94896357
-5.4327928,1.513283
-5.4327436,3.2783101
-5.4323501,-1.9052106
-5.4322702,-2.858267
-5.4322395,0.77351525
-5.4320667,-3.0708975
-5.4316134,-0.16721363
-5.4312971,2.3362866
-5.4312765,2.4681349
-5.4311978,0.46452928
-5.4310718,-2.0822116
-5.4308662,2.7343498
-5.4308315,3.1404609
-5.4304533,2.8681713
-5.4304047,-5.8369193
-5.430316,-4.8254898
-5.430276,6.0315755
-5.4294827,2.0732932
-5.4288744,-3.500462
-5.4288704,-4.5598935
-5.4286399,1.3816141
-5.4285701,-1.0906001
-5.4281239,1.9416311
-5.4280927,-2.257724
-5.4277437,-1.7280833
-5.4277343,5.4764448
-5.4260693,4.6897923
-5.42605,-0.30893565
-5.4256917,4.329661
-5.4256651,-2.4342833
-5.425624,0.94466574
-5.4256202,0.63654666
-5.4255964,-0.7707492
-5.4252832,-3.7230161
-5.4251727,-4.3433744
-5.4251534,-4.9311111
-5.4248737,-5.1665076
-5.4245846,0.0099196435
-5.4244035,3.9541888
-5.4240074,1.6783088
-5.4237072,-3.036104
-5.4229371,3.8000309
-5.4229073,-1.5508749
-5.4227347,3.4557087
-5.422715,5.0050352
-5.4227068,-6.1947489
-5.4226851,-3.2501305
-5.4212082,-3.8737984
-5.421158,4.1076311
-5.4210438,3.6305077
-5.4210285,-0.91259845
-5.4208996,-2.046957
-5.4207987,-1.8694241
-5.4207984,-4.1277518
-5.4206883,-2.6113155
-5.4200713,-5.6529295
-5.4200152,3.3139406
-5.419976,-5.7381226
-5.4198576,-4.6856728
-5.4196445,0.808631
-5.4194174,1.5471433
-5.4193902,-0.13084055
-5.4191938,1.1133156
-5.418531,-5.9382083
-5.4183442,-1.3737163
-5.4179774,0.18575776
-5.4179372,-2.2226534
-5.4176158,-3.6861565
-5.4173506,-0.59257597
-5.4171063,2.6354837
-5.4170586,2.5024915
-5.4167428,5.8155309
-5.4166655,3.0390159
-5.4165785,2.2387736
-5.4165586,2.9030031
-5.4163214,5.5401639
-5.4161741,-4.2198862
-5.4160058,-1.6922531
-5.415542,-2.3991058
-5.4153248,2.1073686
-5.4145056,-3.2147757
-5.4145053,-3.9895833
-5.4141445,-2.7881517
-5.413242,-0.73431849
-5.4128981,-4.4343599
-5.4128605,-3.430088
-5.4128004,0.97918116
-5.4126646,3.9843702
-5.4125452,0.36150913
-5.4125026,1.844021
-5.4121474,0.045879642
-5.4116961,-4.5378193
-5.4116825,-1.1957743
-5.4116594,3.8309582
-5.4115955,4.6038265
-5.411409,-2.5763523
-5.4111385,-1.5148783
-5.4110189,1.2822933
-5.4106843,3.6650775
-5.4104127,1.7123218
-5.4103581,3.4906669
-5.4102049,4.2505871
-5.4101431,-5.3965111
-5.4090325,-0.41418897
-5.4081218,4.1379583
-5.4075278,4.7255018
-5.4067031,-2.9662713
-5.4065249,-1.3375066
-5.406369,0.53474237
-5.4062168,1.1478719
-5.4057028,0.22159826
-5.4049552,-2.7530829
-5.4049152,-3.3948267
-5.4048282,-0.55605977
-5.404203,3.2103069
-5.4039831,-1.0178875
-5.4029871,3.073934
-5.4029099,2.669976
-5.4028438,-3.612838
-5.4025912,2.4045574
-5.4025568,5.0418777
-5.4025204,2.8032958
-5.4023674,2.2729095
-5.4023279,-5.1092683
-5.4016013,1.4497344
-5.4014922,-0.23610366
-5.4005667,0.70673784
-5.4004267,-3.9513123
-5.4002607,-1.9758945
-5.4000721,0.39718233
-5.3998194,2.0098676
-5.3993834,-1.1595262
-5.3993371,-4.188458
-5.3983372,4.9045777
-5.3983102,1.8780792
-5.3979952,-2.9312232
-5.3977899,-3.1442764
-5.3977513,-4.8975892
-5.3977304,1.3168906
-5.3976545,-2.15236
-5.3974517,-6.0427449
-5.3973064,-1.7979517
-5.3965943,-4.6029245
-5.3965308,-3.7988663
-5.396456,-0.83973895
-5.396434,-0.37770001
-5.3961994,-4.4042526
-5.3961293,4.2773961
-5.3951794,-3.576481
-5.395135,-2.3286245
-5.3943988,4.5070456
-5.394342,-0.058321451
-5.3942004,0.87872777
-5.394037,3.38507
-5.3939509,0.56981593
-5.3935968,-5.4943656
-5.3926008,1.6149322
-5.3925382,-1.6203899
-5.3923504,-2.5060007
-5.3921378,-4.2811699
-5.3916613,-0.98149697
-5.3913637,-4.0602158
-5.3911378,3.2453581
-5.3895467,-1.9400257
-5.3893277,3.8914936
-5.3892917,-3.1091769
-5.3891306,-0.19967126
-5.3890805,3.7327291
-5.3888842,2.972841
-5.3887188,2.571319
-5.3886692,-3.324287
-5.3885977,4.640155
-5.3885139,2.8378107
-5.3883417,2.438751
-5.3881815,-0.66133889
-5.3881249,1.4836634
-5.3881076,4.0450471
-5.3879608,0.74183466
-5.3877867,-1.4428967
-5.387487,-2.1170919
-5.3872939,1.0480634
-5.3871903,0.11773587
-5.3871255,3.5597496
-5.38707,2.1755169
-5.3864079,-2.6830327
-5.3862706,5.879112
-5.3861377,-3.762392
-5.3856838,2.0439989
-5.3855896,-1.7621148
-5.3852229,-5.8807165
-5.3848869,-2.2933536
-5.3840046,-0.80322059
-5.3832247,-5.7712027
-5.3825818,1.7804893
-5.3825139,-2.4706787
-5.3823938,-1.2649022
-5.3817737,-0.02222237
-5.3813107,0.91354037
-5.381265,4.4106675
-5.3811838,0.29331239
-5.3809883,3.4204828
-5.3807892,-1.5843859
-5.3803904,-3.2890002
-5.3801336,-2.8609632
-5.3800125,4.1961697
-5.3798334,1.2170174
-5.3795886,-5.5846006
-5.3795714,-0.48296341
-5.3794963,-3.5044739
-5.3791595,1.6488609
-5.3782283,3.9214467
-5.3781662,-4.4911484
-5.3778415,5.6758288
-5.3776935,3.7651089
-5.3775931,-5.6756359
-5.3773318,-4.0254148
-5.3771697,4.9442779
-5.3771195,-2.6480798
-5.376852,-4.5828807
-5.3761298,-1.4068594
-5.3760954,3.5940522
-5.375951,3.1436101
-5.3755788,-0.62481663
-5.3755753,-4.2504618
-5.3754002,4.0755025
-5.3752942,5.109943
-5.3750856,3.0077788
-5.3749494,0.46795026
-5.3747254,0.15358687
-5.3746526,-1.0868826
-5.3746136,2.7389127
-5.3745887,2.605765
-5.3745093,1.0825291
-5.3738393,2.3412067
-5.3729779,4.5446781
-5.3729736,2.2095986
-5.3724069,-3.8748521
-5.3722552,-3.039316
-5.3714554,-3.4689493
-5.3713823,-0.30485687
-5.3710042,-2.8258097
-5.3707314,1.3857041
-5.3704645,-6.1025224
-5.3700653,-1.2286278
-5.3700117,1.9463203
-5.3700064,4.8000174
-5.3698028,-5.0063732
-5.3693414,-3.6894892
-5.3689944,0.63997492
-5.3688723,0.32914916
-5.3684495,1.8145567
-5.368351,4.3311833
-5.3679563,6.2164375
-5.3674603,5.1446119
-5.3671114,-2.0463224
-5.3670372,-4.1261727
-5.3669671,-0.4464691
-5.3669629,-0.90866187
-5.3669607,-1.8681141
-5.3665363,1.2515978
-5.3657642,4.2243798
